1222,-1201,1497,-666,1161,-350
1222,-1201,1520,-678,1178,-369
1222,-1200,1543,-691,1196,-389
1222,-1200,1566,-705,1213,-408
1222,-1200,1588,-722,1231,-429
1222,-1199,1610,-738,1250,-449
1222,-1199,1630,-755,1267,-470
1222,-1198,1650,-773,1285,-491
1222,-1197,1669,-793,1304,-512
1222,-1197,1687,-814,1321,-533
1222,-1196,1705,-836,1338,-555
1222,-1196,1722,-859,1357,-576
1222,-1196,1738,-882,1373,-598
1222,-1196,1752,-907,1391,-619
1222,-1195,1765,-933,1408,-641
1222,-1195,1777,-960,1424,-663
1222,-1195,1789,-988,1440,-685
1222,-1195,1798,-1016,1456,-706
1222,-1195,1807,-1046,1472,-728
1223,-1195,1814,-1076,1487,-750
1222,-1196,1819,-1107,1502,-771
1222,-1196,1823,-1139,1517,-793
1223,-1196,1826,-1170,1531,-815
1223,-1197,1826,-1204,1546,-837
1223,-1198,1825,-1237,1560,-859
1222,-1199,1822,-1270,1574,-880
1223,-1199,1817,-1303,1589,-902
1223,-1199,1811,-1336,1603,-924
1223,-1200,1803,-1369,1617,-946
1223,-1200,1792,-1402,1632,-969
1223,-1200,1780,-1434,1646,-992
1223,-1201,1767,-1465,1661,-1016
1223,-1201,1751,-1496,1676,-1041
1223,-1202,1733,-1526,1691,-1067
1223,-1202,1713,-1555,1706,-1094
1223,-1202,1692,-1582,1722,-1122
1223,-1202,1670,-1608,1738,-1152
1223,-1202,1645,-1633,1753,-1184
1223,-1201,1620,-1656,1768,-1219
1223,-1201,1593,-1677,1782,-1257
1223,-1201,1566,-1697,1795,-1297
1223,-1200,1538,-1715,1806,-1340
1223,-1200,1509,-1731,1815,-1386
1222,-1200,1480,-1745,1822,-1436
1223,-1199,1450,-1758,1824,-1488
1222,-1199,1421,-1768,1824,-1544
1222,-1198,1391,-1777,1818,-1603
1222,-1197,1362,-1784,1808,-1664
1223,-1196,1333,-1789,1791,-1727
1222,-1196,1305,-1792,1766,-1792
1222,-1195,1279,-1796,1736,-1857
1222,-1195,1253,-1797,1698,-1920
1222,-1195,1228,-1797,1650,-1983
1222,-1194,1205,-1796,1595,-2042
1222,-1194,1183,-1795,1532,-2096
1221,-1194,1162,-1793,1461,-2143
1221,-1194,1143,-1791,1383,-2183
1221,-1194,1124,-1787,1298,-2214
1221,-1193,1107,-1784,1210,-2233
1221,-1194,1090,-1781,1118,-2240
1221,-1194,1075,-1778,1026,-2235
1221,-1194,1060,-1775,936,-2217
1221,-1195,1045,-1770,849,-2186
1221,-1195,1030,-1766,768,-2143
1221,-1195,1014,-1761,694,-2090
1220,-1196,999,-1756,629,-2029
1221,-1196,982,-1750,574,-1960
1221,-1197,965,-1743,529,-1888
1221,-1198,947,-1734,494,-1811
1220,-1199,928,-1724,469,-1733
1220,-1200,909,-1714,453,-1656
1220,-1200,889,-1702,445,-1581
1220,-1201,869,-1689,446,-1507
1220,-1201,848,-1674,455,-1437
1220,-1202,829,-1657,468,-1371
1220,-1203,808,-1640,489,-1309
1221,-1203,788,-1620,512,-1252
1220,-1204,768,-1599,540,-1200
1220,-1204,749,-1577,570,-1153
1220,-1204,731,-1553,602,-1111
1220,-1204,714,-1527,635,-1074
1221,-1204,698,-1499,670,-1042
1220,-1204,683,-1473,705,-1014
1220,-1204,670,-1444,738,-988
1221,-1203,658,-1414,772,-968
1220,-1203,648,-1383,805,-950
1220,-1202,638,-1352,836,-936
1221,-1201,632,-1320,867,-924
1220,-1201,626,-1287,896,-914
1220,-1200,622,-1255,925,-907
1220,-1200,620,-1223,951,-901
1220,-1199,620,-1190,976,-897
1220,-1199,622,-1156,1000,-894
1220,-1198,624,-1125,1023,-892
1221,-1197,629,-1093,1044,-892
1221,-1196,636,-1061,1064,-892
1221,-1196,643,-1031,1083,-893
1221,-1195,653,-1000,1102,-894
1221,-1195,664,-971,1119,-896
1221,-1195,676,-942,1135,-898
1221,-1195,690,-915,1150,-901
1221,-1195,704,-888,1165,-904
1221,-1195,721,-862,1180,-906
1221,-1195,738,-838,1193,-911
1221,-1195,756,-814,1206,-915
1221,-1195,775,-792,1220,-918
1221,-1195,795,-771,1232,-923
1221,-1195,817,-751,1243,-928
1221,-1195,839,-732,1255,-932
1221,-1196,862,-715,1267,-937
1221,-1196,886,-698,1277,-942
1221,-1197,910,-683,1288,-947
1221,-1197,935,-670,1299,-953
1221,-1198,960,-657,1310,-958
1221,-1199,985,-646,1320,-963
1221,-1199,1012,-636,1331,-969
1221,-1200,1040,-628,1342,-975
1221,-1200,1066,-620,1352,-982
1221,-1200,1093,-613,1362,-988
1221,-1201,1121,-609,1373,-995
1221,-1201,1149,-605,1385,-1001
1221,-1201,1177,-602,1396,-1009
1221,-1201,1205,-601,1406,-1016
1221,-1201,1233,-600,1416,-1024
1221,-1201,1261,-602,1428,-1032
1221,-1201,1289,-604,1439,-1040
1222,-1201,1316,-607,1450,-1049
1222,-1200,1344,-612,1461,-1058
1222,-1200,1372,-618,1472,-1068
1222,-1200,1399,-625,1484,-1079
1222,-1200,1425,-633,1496,-1090
1222,-1199,1452,-643,1508,-1101
1222,-1199,1478,-653,1519,-1113
1222,-1198,1503,-665,1531,-1127
1222,-1198,1528,-679,1542,-1140
1222,-1197,1552,-693,1555,-1155
1223,-1196,1576,-709,1566,-1170
1223,-1196,1599,-726,1577,-1186
1223,-1195,1621,-743,1590,-1205
1223,-1195,1642,-762,1602,-1223
1223,-1195,1663,-783,1613,-1242
1223,-1194,1682,-804,1624,-1262
1223,-1194,1700,-826,1636,-1284
1223,-1194,1717,-850,1647,-1306
1223,-1194,1734,-874,1658,-1329
1223,-1194,1749,-900,1669,-1354
1223,-1194,1763,-925,1680,-1379
1223,-1194,1775,-952,1691,-1406
1223,-1194,1787,-980,1702,-1434
1223,-1194,1796,-1009,1713,-1463
1222,-1195,1805,-1038,1723,-1492
1223,-1195,1812,-1068,1734,-1523
1223,-1195,1818,-1099,1744,-1554
1223,-1196,1823,-1129,1755,-1586
1223,-1197,1825,-1160,1766,-1619
1222,-1198,1826,-1193,1777,-1652
1222,-1199,1825,-1226,1788,-1685
1222,-1199,1824,-1257,1798,-1719
1222,-1200,1820,-1290,1808,-1751
1222,-1200,1814,-1323,1820,-1784
1222,-1201,1806,-1356,1830,-1816
1222,-1202,1797,-1388,1842,-1848
1223,-1202,1786,-1420,1852,-1877
1223,-1203,1773,-1452,1862,-1904
1223,-1203,1758,-1484,1873,-1930
1223,-1204,1740,-1515,1883,-1954
1223,-1204,1721,-1545,1891,-1973
1223,-1204,1699,-1574,1898,-1990
1224,-1204,1676,-1603,1904,-2003
1224,-1204,1650,-1630,1907,-2012
1224,-1203,1623,-1656,1908,-2018
1223,-1204,1594,-1680,1904,-2019
1223,-1203,1563,-1702,1898,-2016
1223,-1203,1530,-1722,1889,-2011
1223,-1202,1498,-1740,1874,-2003
1223,-1201,1463,-1755,1857,-1993
1223,-1201,1429,-1769,1837,-1980
1223,-1200,1393,-1779,1813,-1967
1222,-1200,1357,-1788,1787,-1953
1222,-1199,1321,-1794,1759,-1938
1222,-1199,1286,-1799,1730,-1922
1222,-1198,1250,-1800,1697,-1908
1222,-1197,1213,-1800,1665,-1893
1222,-1196,1178,-1798,1632,-1878
1222,-1195,1142,-1793,1598,-1863
1221,-1195,1106,-1787,1564,-1849
1221,-1195,1072,-1779,1530,-1836
1221,-1195,1037,-1768,1496,-1822
1221,-1194,1004,-1756,1462,-1810
1221,-1194,971,-1742,1430,-1797
1221,-1194,939,-1725,1397,-1786
1221,-1194,908,-1707,1366,-1774
1221,-1194,878,-1688,1335,-1764
1220,-1194,850,-1668,1304,-1754
1221,-1194,823,-1645,1274,-1744
1220,-1195,797,-1622,1245,-1735
1220,-1195,772,-1596,1217,-1726
1220,-1195,750,-1570,1188,-1719
1220,-1196,728,-1543,1160,-1712
1220,-1196,710,-1514,1131,-1705
1220,-1197,692,-1485,1104,-1697
1220,-1197,677,-1455,1075,-1692
1220,-1198,663,-1424,1046,-1685
1220,-1199,651,-1393,1017,-1678
1220,-1199,642,-1362,986,-1672
1220,-1200,634,-1331,955,-1664
1220,-1200,628,-1299,923,-1656
1220,-1200,623,-1269,889,-1648
1220,-1201,621,-1237,855,-1637
1220,-1201,620,-1207,820,-1625
1220,-1201,620,-1177,783,-1611
1221,-1201,622,-1148,746,-1594
1220,-1202,625,-1120,707,-1575
1220,-1202,630,-1092,669,-1553
1221,-1201,636,-1065,630,-1528
1221,-1201,643,-1039,590,-1499
1221,-1201,651,-1014,551,-1466
1221,-1201,658,-991,514,-1430
1221,-1201,668,-968,477,-1389
1221,-1200,677,-946,443,-1345
1221,-1200,687,-926,411,-1297
1221,-1200,697,-907,381,-1245
1221,-1199,706,-890,356,-1189
1221,-1198,717,-873,334,-1131
1221,-1197,727,-857,317,-1069
1221,-1197,737,-843,306,-1005
1221,-1196,747,-829,299,-939
1221,-1196,755,-817,299,-872
1221,-1195,764,-806,305,-805
1221,-1195,773,-795,318,-739
1221,-1195,781,-786,336,-674
1221,-1195,790,-777,363,-610
1221,-1195,797,-769,395,-550
1221,-1195,805,-761,434,-493
1221,-1195,813,-754,479,-441
1221,-1195,821,-747,529,-395
1221,-1195,828,-741,584,-354
1221,-1195,835,-735,642,-321
1221,-1195,842,-729,703,-294
1221,-1195,850,-723,767,-274
1221,-1196,859,-717,832,-262
1221,-1196,868,-711,897,-255
1221,-1197,877,-705,961,-255
1221,-1197,887,-698,1025,-263
1221,-1198,898,-692,1086,-276
1221,-1199,909,-686,1145,-294
1221,-1199,922,-679,1202,-318
1221,-1200,934,-673,1255,-346
1221,-1200,948,-666,1304,-378
1221,-1201,962,-660,1349,-414
1221,-1201,977,-653,1390,-452
1221,-1202,992,-646,1425,-494
1221,-1202,1010,-640,1457,-537
1221,-1203,1028,-634,1484,-580
1221,-1203,1046,-628,1505,-626
1221,-1203,1066,-623,1522,-671
1221,-1203,1086,-618,1535,-716
1221,-1203,1106,-613,1542,-760
1221,-1203,1128,-609,1545,-803
1221,-1202,1151,-607,1544,-844
1221,-1202,1173,-603,1539,-883
1221,-1202,1196,-601,1530,-919
1221,-1201,1221,-600,1518,-953
1221,-1201,1246,-600,1503,-983
1221,-1200,1271,-602,1486,-1010
1221,-1200,1296,-603,1465,-1032
1221,-1200,1321,-606,1445,-1052
1221,-1200,1347,-611,1422,-1067
1221,-1199,1373,-616,1399,-1078
1221,-1199,1398,-623,1376,-1085
1221,-1198,1424,-631,1352,-1087
1222,-1197,1449,-640,1329,-1086
1222,-1196,1475,-650,1307,-1081
1222,-1196,1499,-662,1288,-1073
1222,-1195,1523,-674,1269,-1061
1222,-1195,1547,-688,1254,-1046
1222,-1195,1570,-703,1241,-1027
1222,-1195,1592,-719,1230,-1007
1222,-1194,1614,-736,1223,-984
1222,-1194,1634,-755,1219,-959
1222,-1194,1655,-774,1220,-932
1222,-1194,1673,-794,1224,-904
1222,-1194,1690,-814,1232,-877
1222,-1194,1707,-836,1245,-848
1222,-1195,1723,-858,1262,-819
1222,-1195,1738,-881,1283,-792
1222,-1195,1750,-905,1310,-765
1222,-1195,1763,-928,1340,-741
1222,-1196,1774,-952,1375,-719
1222,-1196,1783,-976,1414,-699
1222,-1196,1792,-1000,1457,-682
1222,-1197,1800,-1023,1504,-669
1222,-1197,1807,-1047,1554,-661
1222,-1198,1812,-1071,1607,-658
1222,-1198,1817,-1093,1662,-659
1222,-1199,1819,-1117,1719,-666
1222,-1199,1823,-1137,1778,-680
1222,-1199,1824,-1159,1837,-699
1222,-1200,1826,-1179,1896,-725
1222,-1200,1825,-1200,1954,-758
1222,-1200,1825,-1219,2009,-797
1222,-1200,1824,-1237,2063,-844
1222,-1200,1824,-1254,2112,-897
1222,-1200,1822,-1270,2157,-956
1222,-1200,1820,-1286,2194,-1021
1222,-1200,1818,-1301,2226,-1091
1223,-1200,1816,-1315,2249,-1166
1223,-1200,1813,-1329,2263,-1244
1223,-1200,1810,-1342,2268,-1324
1223,-1200,1806,-1356,2263,-1404
1223,-1200,1803,-1368,2247,-1484
1223,-1200,1799,-1381,2222,-1561
1223,-1200,1794,-1395,2187,-1634
1223,-1199,1790,-1408,2142,-1702
1223,-1199,1784,-1422,2092,-1764
1223,-1199,1778,-1437,2033,-1820
1223,-1199,1771,-1453,1970,-1868
1222,-1199,1762,-1470,1904,-1908
1223,-1198,1753,-1487,1835,-1941
1222,-1198,1742,-1505,1764,-1966
1223,-1198,1731,-1524,1693,-1984
1222,-1198,1718,-1543,1622,-1994
1223,-1197,1703,-1563,1552,-1999
1223,-1197,1687,-1582,1486,-1998
1222,-1197,1669,-1603,1421,-1992
1222,-1197,1650,-1623,1360,-1983
1222,-1197,1630,-1643,1302,-1968
1222,-1197,1607,-1663,1247,-1952
1222,-1197,1583,-1681,1196,-1933
1222,-1197,1557,-1700,1147,-1912
1222,-1198,1530,-1717,1102,-1890
1222,-1198,1502,-1733,1060,-1868
1222,-1198,1472,-1747,1021,-1844
1222,-1198,1441,-1760,983,-1821
1221,-1199,1409,-1772,948,-1797
1221,-1199,1376,-1782,915,-1775
1221,-1199,1342,-1790,882,-1752
1221,-1200,1308,-1796,851,-1730
1221,-1200,1273,-1800,821,-1708
1221,-1200,1239,-1802,791,-1687
1221,-1200,1203,-1802,762,-1666
1221,-1200,1168,-1800,734,-1646
1221,-1200,1133,-1796,705,-1626
1221,-1200,1099,-1790,676,-1606
1221,-1200,1064,-1782,647,-1587
1221,-1200,1031,-1772,618,-1568
1221,-1200,998,-1760,588,-1549
1221,-1200,966,-1746,559,-1531
1220,-1200,936,-1730,531,-1512
1220,-1200,906,-1713,502,-1493
1220,-1200,877,-1694,473,-1475
1220,-1200,849,-1673,444,-1458
1220,-1199,824,-1651,415,-1441
1220,-1199,799,-1628,387,-1425
1220,-1199,776,-1604,359,-1409
