1160,-1198,1052,-621,1027,-1072
1160,-1198,1074,-617,1034,-1068
1160,-1199,1095,-615,1039,-1063
1160,-1199,1115,-612,1046,-1059
1160,-1199,1136,-611,1052,-1055
1160,-1199,1158,-611,1059,-1052
1160,-1199,1180,-611,1065,-1049
1160,-1199,1201,-613,1073,-1047
1160,-1200,1222,-615,1078,-1043
1160,-1200,1243,-617,1085,-1041
1160,-1200,1264,-620,1091,-1038
1160,-1200,1285,-625,1098,-1036
1160,-1200,1307,-630,1104,-1034
1160,-1200,1327,-636,1111,-1032
1160,-1200,1348,-642,1117,-1031
1160,-1200,1369,-649,1124,-1030
1160,-1200,1389,-657,1131,-1029
1160,-1200,1410,-666,1138,-1028
1160,-1200,1430,-676,1145,-1027
1160,-1200,1449,-686,1152,-1026
1160,-1200,1468,-697,1158,-1026
1161,-1200,1488,-710,1165,-1026
1161,-1200,1507,-723,1172,-1027
1161,-1200,1525,-736,1179,-1027
1161,-1200,1543,-750,1185,-1027
1161,-1200,1561,-766,1192,-1028
1161,-1200,1578,-781,1199,-1029
1161,-1199,1594,-798,1206,-1030
1161,-1199,1610,-815,1213,-1031
1161,-1199,1625,-833,1219,-1033
1161,-1199,1640,-852,1226,-1035
1162,-1198,1654,-872,1233,-1037
1162,-1198,1667,-893,1240,-1039
1162,-1198,1679,-914,1246,-1042
1162,-1197,1691,-936,1252,-1045
1162,-1197,1702,-958,1259,-1048
1162,-1197,1712,-981,1265,-1052
1162,-1197,1720,-1006,1271,-1056
1162,-1197,1729,-1030,1278,-1060
1162,-1197,1736,-1055,1284,-1065
1162,-1197,1741,-1082,1289,-1070
1162,-1197,1746,-1108,1295,-1075
1162,-1198,1749,-1135,1300,-1080
1162,-1198,1752,-1161,1306,-1086
1162,-1198,1752,-1189,1311,-1092
1161,-1199,1752,-1217,1316,-1098
1161,-1199,1751,-1245,1322,-1104
1161,-1199,1748,-1273,1326,-1110
1161,-1199,1744,-1301,1331,-1117
1161,-1199,1738,-1330,1335,-1124
1161,-1199,1731,-1357,1340,-1131
1161,-1199,1722,-1386,1344,-1138
1161,-1200,1712,-1414,1348,-1146
1161,-1200,1701,-1441,1353,-1153
1161,-1200,1688,-1469,1357,-1160
1161,-1200,1673,-1496,1361,-1168
1161,-1200,1657,-1522,1365,-1177
1161,-1200,1640,-1547,1369,-1185
1161,-1201,1621,-1571,1373,-1194
1161,-1201,1601,-1595,1377,-1203
1161,-1201,1579,-1618,1381,-1212
1161,-1201,1556,-1640,1386,-1222
1161,-1201,1533,-1661,1391,-1232
1161,-1201,1507,-1679,1395,-1242
1161,-1201,1481,-1697,1399,-1253
1161,-1200,1453,-1713,1404,-1264
1161,-1200,1425,-1729,1409,-1277
1161,-1200,1396,-1742,1414,-1290
1161,-1200,1366,-1753,1418,-1304
1161,-1200,1336,-1764,1424,-1320
1161,-1200,1305,-1772,1428,-1337
1161,-1200,1273,-1778,1432,-1355
1161,-1200,1242,-1783,1436,-1375
1161,-1199,1210,-1786,1439,-1397
1161,-1199,1179,-1788,1441,-1420
1161,-1199,1147,-1788,1443,-1446
1160,-1199,1116,-1786,1442,-1474
1161,-1198,1085,-1782,1440,-1503
1161,-1198,1054,-1777,1435,-1534
1160,-1198,1024,-1770,1428,-1568
1160,-1198,996,-1763,1419,-1603
1160,-1198,968,-1754,1405,-1640
1160,-1198,941,-1743,1388,-1678
1160,-1198,915,-1733,1367,-1717
1160,-1198,891,-1720,1341,-1756
1160,-1198,867,-1707,1311,-1796
1160,-1198,845,-1694,1276,-1834
1160,-1198,825,-1681,1235,-1871
1160,-1198,805,-1666,1189,-1907
1160,-1198,788,-1653,1139,-1940
1160,-1198,772,-1639,1082,-1967
1160,-1199,757,-1625,1021,-1992
1160,-1199,743,-1613,957,-2011
1160,-1199,730,-1599,889,-2023
1160,-1199,720,-1587,818,-2028
1160,-1199,709,-1576,746,-2027
1160,-1199,701,-1566,673,-2016
1160,-1200,693,-1557,600,-1997
1160,-1200,686,-1548,530,-1969
1160,-1200,680,-1539,463,-1933
1160,-1200,674,-1532,401,-1888
1160,-1200,669,-1524,345,-1835
1160,-1200,664,-1517,297,-1774
1160,-1200,660,-1510,258,-1708
1160,-1200,656,-1503,228,-1639
1160,-1200,652,-1495,209,-1564
1160,-1200,648,-1488,200,-1489
1160,-1200,643,-1480,201,-1414
1160,-1200,639,-1471,211,-1342
1160,-1200,634,-1462,229,-1272
1160,-1200,630,-1451,255,-1206
1160,-1200,624,-1440,287,-1144
1160,-1200,620,-1428,325,-1089
1160,-1200,614,-1414,370,-1038
1161,-1199,609,-1400,417,-994
1161,-1199,604,-1385,467,-957
1161,-1199,599,-1369,520,-927
1161,-1199,594,-1352,574,-903
1161,-1199,590,-1334,627,-886
1161,-1198,586,-1315,681,-876
1161,-1198,583,-1296,733,-873
1161,-1198,579,-1276,782,-874
1161,-1198,577,-1256,830,-883
1161,-1198,576,-1235,873,-897
1161,-1198,575,-1213,913,-915
1161,-1198,574,-1191,948,-939
1161,-1198,575,-1169,977,-966
1161,-1198,577,-1147,1002,-995
1161,-1198,579,-1125,1020,-1028
1161,-1198,582,-1102,1032,-1062
1161,-1198,586,-1081,1038,-1097
1161,-1198,591,-1059,1037,-1132
1160,-1199,597,-1038,1031,-1166
1160,-1199,603,-1017,1017,-1199
1160,-1199,610,-997,998,-1230
1160,-1199,618,-977,973,-1257
1160,-1200,626,-958,944,-1280
1160,-1200,635,-940,909,-1300
1160,-1200,643,-923,871,-1314
1160,-1200,652,-907,830,-1324
1160,-1200,661,-892,787,-1328
1160,-1200,670,-878,741,-1325
1160,-1200,680,-864,695,-1318
1160,-1201,689,-852,649,-1305
1160,-1201,698,-841,602,-1284
1160,-1200,705,-830,557,-1259
1160,-1200,712,-821,515,-1229
1160,-1201,719,-813,474,-1193
1160,-1200,726,-805,438,-1153
1160,-1200,733,-799,404,-1109
1160,-1200,738,-793,375,-1062
1160,-1200,743,-788,350,-1011
1160,-1200,747,-784,331,-958
1160,-1200,750,-780,317,-902
1160,-1200,753,-777,308,-846
1160,-1200,755,-775,306,-789
1160,-1200,757,-773,309,-732
1160,-1200,758,-772,319,-676
1160,-1199,758,-771,335,-622
1160,-1199,758,-771,358,-570
1160,-1199,757,-772,387,-521
1160,-1199,757,-772,421,-477
1160,-1198,756,-773,460,-437
1160,-1198,754,-774,504,-404
1161,-1198,754,-774,552,-376
1160,-1198,753,-775,602,-355
1160,-1198,752,-776,656,-340
1161,-1197,752,-776,711,-332
1161,-1197,751,-776,765,-330
1161,-1197,752,-776,820,-335
1161,-1197,752,-776,873,-345
1161,-1198,753,-775,925,-362
1161,-1198,755,-774,976,-385
1161,-1198,757,-772,1023,-412
1161,-1198,759,-770,1067,-443
1161,-1198,763,-767,1107,-480
1160,-1199,766,-764,1143,-520
1161,-1198,770,-761,1174,-563
1161,-1198,775,-756,1199,-610
1161,-1199,781,-752,1219,-659
1160,-1199,785,-748,1234,-709
1160,-1199,791,-743,1241,-761
1161,-1199,799,-738,1243,-812
1161,-1199,806,-732,1238,-862
1160,-1200,814,-727,1225,-911
1161,-1200,822,-721,1206,-957
1161,-1200,830,-715,1181,-999
1161,-1200,840,-709,1151,-1037
1161,-1200,849,-703,1113,-1070
1160,-1200,858,-698,1073,-1096
1161,-1200,868,-692,1028,-1115
1161,-1200,877,-688,980,-1128
1161,-1200,885,-683,931,-1133
1161,-1200,893,-678,880,-1130
1161,-1200,900,-674,830,-1121
1161,-1200,908,-671,782,-1106
1161,-1200,913,-667,735,-1084
1161,-1200,919,-665,691,-1055
1161,-1200,924,-663,650,-1023
1161,-1200,928,-661,612,-986
1161,-1200,931,-659,579,-943
1161,-1200,933,-658,551,-899
1161,-1199,934,-657,526,-852
1161,-1199,935,-657,507,-802
1161,-1199,934,-657,494,-751
1161,-1199,933,-657,484,-700
1161,-1199,932,-658,481,-648
1161,-1199,928,-659,483,-596
1160,-1199,925,-661,490,-546
1161,-1199,920,-662,503,-498
1160,-1199,916,-665,522,-451
1160,-1199,910,-667,544,-409
1160,-1199,904,-670,572,-369
1160,-1199,898,-673,605,-334
1160,-1199,891,-676,641,-305
1160,-1199,885,-680,682,-281
1160,-1199,878,-684,725,-264
1160,-1199,872,-687,770,-252
1160,-1199,865,-691,817,-247
1160,-1199,859,-695,865,-249
1160,-1199,853,-699,912,-256
1160,-1199,847,-702,958,-269
1160,-1199,842,-706,1003,-288
1160,-1199,838,-709,1046,-313
1160,-1199,833,-712,1087,-343
1160,-1199,829,-714,1125,-377
1160,-1200,827,-716,1159,-415
1160,-1200,824,-718,1189,-457
1160,-1200,823,-720,1216,-502
1160,-1200,822,-721,1238,-550
1160,-1200,821,-722,1254,-601
1160,-1200,821,-722,1266,-653
1160,-1200,822,-721,1271,-707
1160,-1200,823,-721,1271,-760
1160,-1200,824,-720,1265,-814
1160,-1200,826,-718,1252,-867
1160,-1200,828,-716,1233,-917
1161,-1200,831,-715,1207,-965
1161,-1200,834,-713,1175,-1008
1161,-1200,838,-711,1138,-1048
1161,-1200,841,-709,1096,-1082
1161,-1200,843,-706,1048,-1110
1161,-1200,846,-704,999,-1131
1161,-1200,849,-703,945,-1145
1161,-1199,851,-701,891,-1152
1161,-1199,853,-700,837,-1153
1161,-1199,854,-700,781,-1146
1161,-1199,854,-699,728,-1135
1162,-1198,853,-699,676,-1116
1161,-1199,852,-700,626,-1093
1162,-1198,850,-701,580,-1064
1161,-1198,847,-702,537,-1032
1161,-1198,843,-705,498,-997
1161,-1197,838,-707,462,-958
1161,-1197,833,-711,431,-916
1161,-1197,827,-715,404,-873
1161,-1197,820,-720,383,-828
1161,-1197,812,-725,366,-782
1161,-1197,805,-731,355,-735
1161,-1197,795,-737,349,-690
1161,-1197,787,-745,349,-645
1160,-1198,779,-752,355,-602
1160,-1198,768,-761,367,-561
1160,-1198,757,-771,384,-524
1160,-1198,747,-781,407,-490
1160,-1198,737,-791,435,-461
1160,-1199,727,-802,468,-438
1160,-1199,717,-812,505,-420
1160,-1199,708,-823,544,-408
1160,-1199,700,-834,586,-402
1160,-1199,692,-845,629,-403
1160,-1199,684,-855,674,-409
1160,-1200,677,-866,718,-421
1160,-1200,670,-876,762,-439
1160,-1200,664,-886,805,-461
1160,-1200,658,-896,846,-489
1160,-1200,653,-905,885,-521
1160,-1200,649,-914,922,-558
1160,-1200,644,-922,956,-599
1160,-1201,640,-930,986,-643
1160,-1201,637,-937,1013,-692
1160,-1201,634,-944,1035,-743
1160,-1201,630,-951,1053,-797
1160,-1201,627,-957,1065,-853
1160,-1200,624,-963,1072,-909
1161,-1200,622,-969,1074,-968
1161,-1200,620,-974,1068,-1027
1161,-1200,617,-980,1057,-1085
1161,-1199,615,-985,1040,-1142
1161,-1199,613,-991,1016,-1197
1161,-1199,611,-998,986,-1250
1161,-1199,608,-1004,952,-1299
1161,-1199,605,-1012,913,-1344
1161,-1199,603,-1020,870,-1386
1161,-1199,600,-1029,824,-1423
1161,-1199,597,-1038,774,-1455
1161,-1199,595,-1048,723,-1484
1161,-1199,591,-1061,670,-1507
1161,-1199,588,-1073,617,-1525
1161,-1199,585,-1087,564,-1540
1161,-1199,583,-1101,510,-1548
1160,-1199,580,-1118,458,-1553
1160,-1199,578,-1134,406,-1552
1160,-1199,577,-1150,357,-1547
1160,-1199,574,-1171,310,-1537
1160,-1198,574,-1191,268,-1523
1160,-1199,574,-1213,230,-1504
1160,-1199,574,-1235,197,-1480
1160,-1199,575,-1259,171,-1452
1160,-1199,578,-1282,152,-1423
1159,-1199,582,-1306,141,-1389
1159,-1199,586,-1331,139,-1355
1159,-1199,592,-1355,146,-1321
1159,-1199,599,-1378,161,-1287
1159,-1200,607,-1400,183,-1256
1159,-1200,615,-1422,213,-1227
1159,-1200,624,-1444,248,-1201
1159,-1200,634,-1464,288,-1179
1159,-1200,645,-1483,333,-1160
1160,-1200,655,-1501,381,-1146
1160,-1200,666,-1518,431,-1136
1160,-1200,677,-1536,485,-1129
1160,-1200,689,-1551,540,-1127
1160,-1200,701,-1566,597,-1129
1160,-1200,713,-1580,654,-1134
1160,-1200,725,-1595,712,-1145
1160,-1200,738,-1608,770,-1159
1160,-1199,751,-1621,828,-1177
1160,-1199,764,-1633,884,-1198
1160,-1199,778,-1644,941,-1224
1160,-1199,791,-1656,996,-1254
1160,-1199,805,-1667,1049,-1286
1160,-1199,819,-1677,1099,-1323
1160,-1199,834,-1688,1149,-1363
1160,-1199,850,-1698,1195,-1406
1160,-1199,866,-1708,1238,-1451
1160,-1199,883,-1717,1279,-1499
1160,-1199,900,-1725,1316,-1548
1160,-1199,918,-1734,1350,-1599
1160,-1199,937,-1743,1380,-1652
1160,-1199,957,-1751,1408,-1705
1160,-1199,978,-1758,1430,-1760
1160,-1199,1000,-1765,1449,-1814
1160,-1199,1021,-1770,1463,-1868
1160,-1199,1045,-1776,1473,-1922
1160,-1199,1070,-1781,1478,-1974
1160,-1200,1096,-1785,1478,-2025
1160,-1199,1122,-1787,1472,-2072
1160,-1200,1150,-1789,1461,-2114
1160,-1200,1179,-1789,1445,-2152
1160,-1200,1208,-1787,1424,-2183
1160,-1200,1238,-1783,1397,-2205
1160,-1200,1268,-1779,1367,-2218
1160,-1200,1298,-1773,1335,-2222
1160,-1200,1326,-1766,1303,-2215
1160,-1200,1354,-1756,1270,-2199
1160,-1200,1381,-1747,1240,-2174
1160,-1200,1406,-1736,1212,-2143
1160,-1200,1430,-1724,1187,-2103
1160,-1200,1453,-1712,1167,-2061
1160,-1199,1474,-1699,1149,-2012
1160,-1199,1493,-1686,1135,-1961
1160,-1199,1512,-1673,1126,-1907
1160,-1199,1529,-1659,1120,-1850
1160,-1199,1546,-1646,1118,-1793
1160,-1199,1560,-1632,1120,-1734
1160,-1199,1574,-1618,1127,-1675
1160,-1199,1588,-1605,1136,-1615
1160,-1199,1600,-1591,1150,-1556
1160,-1199,1612,-1578,1168,-1497
1160,-1199,1623,-1564,1189,-1439
1160,-1199,1634,-1551,1214,-1383
1160,-1200,1643,-1539,1242,-1329
1160,-1200,1653,-1525,1275,-1276
1160,-1200,1661,-1512,1311,-1226
1160,-1200,1669,-1499,1350,-1179
1160,-1200,1678,-1485,1391,-1135
1160,-1200,1684,-1471,1435,-1095
1160,-1200,1692,-1457,1482,-1058
1160,-1200,1699,-1442,1529,-1024
1160,-1200,1705,-1428,1580,-995
1160,-1200,1712,-1413,1630,-969
1160,-1200,1718,-1397,1681,-947
1160,-1200,1723,-1381,1733,-930
1161,-1200,1728,-1364,1784,-917
1161,-1200,1733,-1347,1835,-908
1161,-1200,1738,-1329,1885,-904
1161,-1200,1741,-1311,1933,-904
1161,-1200,1745,-1292,1980,-909
1161,-1200,1748,-1272,2024,-918
1162,-1199,1751,-1252,2065,-932
1162,-1199,1752,-1232,2101,-950
1162,-1199,1753,-1211,2132,-972
1162,-1199,1753,-1190,2158,-998
1163,-1198,1752,-1168,2178,-1027
1163,-1198,1751,-1146,2191,-1059
1163,-1198,1748,-1125,2196,-1092
1162,-1198,1746,-1104,2194,-1126
1163,-1197,1742,-1084,2184,-1160
1162,-1197,1738,-1064,2168,-1193
1162,-1197,1733,-1046,2145,-1224
1161,-1197,1727,-1028,2117,-1253
1161,-1197,1722,-1011,2083,-1280
1161,-1197,1716,-997,2045,-1304
1161,-1197,1711,-982,2003,-1324
1160,-1197,1705,-968,1958,-1342
1161,-1197,1699,-956,1911,-1355
1160,-1198,1694,-945,1861,-1364
1160,-1198,1689,-935,1810,-1370
1160,-1199,1684,-926,1757,-1372
1160,-1199,1679,-918,1703,-1369
1160,-1199,1675,-910,1650,-1361
1160,-1199,1671,-904,1596,-1349
1160,-1199,1667,-899,1544,-1333
1160,-1200,1664,-893,1492,-1311
1160,-1200,1660,-888,1443,-1285
1160,-1200,1658,-884,1396,-1253
1160,-1200,1655,-881,1353,-1218
1160,-1200,1653,-878,1315,-1178
1160,-1200,1651,-875,1280,-1133
1160,-1200,1650,-872,1251,-1088
1160,-1200,1648,-870,1227,-1037
1160,-1200,1646,-867,1209,-985
1160,-1200,1644,-864,1197,-932
1160,-1201,1642,-862,1190,-878
1160,-1201,1640,-859,1189,-824
1160,-1200,1638,-854,1194,-771
1160,-1200,1635,-851,1203,-719
1160,-1200,1632,-847,1217,-669
1160,-1200,1629,-842,1235,-621
1160,-1200,1626,-837,1258,-576
1160,-1199,1622,-832,1284,-533
1160,-1199,1618,-826,1314,-494
1160,-1199,1613,-821,1346,-458
1160,-1199,1609,-815,1381,-426
1160,-1199,1603,-809,1418,-399
1161,-1198,1598,-802,1457,-375
1160,-1198,1592,-795,1497,-356
1160,-1198,1585,-788,1538,-342
1161,-1197,1578,-780,1579,-332
1161,-1197,1571,-773,1621,-328
1161,-1197,1563,-766,1661,-329
1161,-1197,1555,-758,1701,-336
1161,-1197,1547,-751,1739,-347
1161,-1197,1539,-744,1774,-364
1161,-1197,1530,-738,1807,-386
1161,-1198,1522,-732,1836,-413
1161,-1198,1513,-725,1861,-443
1160,-1199,1505,-720,1882,-478
1160,-1199,1497,-714,1898,-516
1160,-1199,1489,-710,1911,-556
1160,-1200,1482,-705,1917,-599
1160,-1200,1475,-702,1920,-642
1160,-1200,1469,-698,1918,-687
1160,-1200,1464,-694,1912,-731
1160,-1200,1459,-692,1901,-776
1160,-1200,1455,-690,1885,-820
1160,-1200,1451,-688,1866,-863
1160,-1201,1449,-686,1842,-905
1160,-1201,1446,-686,1815,-945
1160,-1201,1445,-685,1784,-982
1160,-1201,1444,-685,1750,-1016
1160,-1201,1445,-685,1712,-1049
1160,-1201,1445,-685,1671,-1076
1160,-1201,1447,-686,1628,-1100
1160,-1201,1449,-687,1583,-1119
1160,-1200,1452,-688,1536,-1133
1160,-1200,1455,-690,1487,-1141
1160,-1200,1459,-692,1439,-1144
1160,-1200,1464,-694,1390,-1141
1160,-1200,1468,-697,1343,-1132
1160,-1199,1473,-700,1297,-1117
1160,-1199,1479,-703,1254,-1096
1160,-1198,1484,-706,1215,-1070
1160,-1198,1490,-710,1179,-1039
1160,-1198,1495,-713,1148,-1003
1160,-1198,1501,-716,1121,-963
1160,-1197,1506,-720,1100,-920
1160,-1197,1511,-723,1084,-876
1160,-1197,1515,-726,1074,-829
1160,-1197,1519,-730,1070,-781
1160,-1197,1523,-732,1070,-734
1160,-1197,1526,-735,1077,-686
1160,-1197,1529,-737,1087,-640
1160,-1197,1531,-739,1103,-595
1160,-1198,1533,-741,1123,-551
1160,-1198,1535,-742,1147,-510
1160,-1198,1536,-743,1176,-472
1160,-1198,1536,-744,1207,-436
1160,-1199,1537,-744,1242,-404
1160,-1199,1537,-745,1279,-376
1160,-1199,1536,-745,1319,-351
1160,-1199,1535,-744,1361,-331
1160,-1200,1534,-743,1404,-314
1160,-1200,1533,-743,1449,-302
1160,-1200,1531,-742,1495,-295
1160,-1200,1529,-741,1540,-292
1160,-1200,1527,-739,1586,-295
1160,-1200,1525,-737,1632,-302
1160,-1200,1522,-735,1676,-315
1160,-1200,1520,-733,1718,-332
1160,-1200,1518,-732,1758,-354
1160,-1201,1515,-730,1795,-381
1160,-1201,1513,-728,1830,-412
1160,-1201,1510,-725,1860,-447
1160,-1200,1509,-724,1886,-485
1160,-1200,1507,-723,1909,-526
1160,-1200,1506,-723,1927,-569
1160,-1200,1506,-722,1941,-614
1160,-1200,1506,-722,1950,-660
1160,-1200,1506,-722,1955,-708
1160,-1200,1508,-722,1955,-756
1160,-1199,1509,-723,1951,-804
1160,-1199,1511,-724,1943,-850
1160,-1199,1514,-727,1930,-897
1160,-1199,1518,-730,1914,-942
1160,-1199,1522,-732,1894,-985
1160,-1199,1527,-736,1870,-1026
1160,-1199,1532,-741,1843,-1065
1160,-1198,1538,-745,1814,-1102
1160,-1198,1545,-750,1781,-1134
1160,-1198,1551,-757,1746,-1163
1160,-1198,1559,-763,1710,-1189
1160,-1198,1567,-771,1671,-1210
1160,-1198,1575,-779,1631,-1227
1160,-1198,1584,-788,1591,-1240
1160,-1198,1593,-797,1551,-1247
1160,-1198,1603,-809,1510,-1250
1160,-1199,1612,-819,1471,-1248
1160,-1199,1621,-831,1434,-1242
1160,-1199,1631,-843,1398,-1231
1160,-1199,1641,-856,1366,-1215
1160,-1199,1650,-871,1337,-1196
1160,-1199,1659,-885,1312,-1174
1160,-1199,1669,-900,1290,-1147
1160,-1199,1677,-915,1273,-1118
1160,-1200,1685,-931,1261,-1088
1160,-1200,1693,-947,1254,-1054
1160,-1200,1701,-964,1252,-1021
1160,-1200,1708,-981,1255,-987
1160,-1200,1715,-997,1265,-952
1160,-1200,1720,-1015,1278,-920
1160,-1200,1726,-1031,1297,-888
1160,-1200,1730,-1048,1321,-858
1160,-1200,1735,-1065,1348,-831
1160,-1200,1739,-1081,1380,-806
1160,-1200,1742,-1098,1416,-784
1160,-1200,1744,-1114,1456,-766
1160,-1200,1747,-1129,1498,-752
1160,-1200,1748,-1145,1543,-742
1160,-1200,1750,-1159,1591,-737
1160,-1200,1750,-1175,1640,-737
1160,-1200,1751,-1188,1689,-741
1161,-1199,1751,-1201,1740,-751
1161,-1199,1751,-1214,1792,-766
1161,-1199,1751,-1226,1841,-786
1161,-1199,1750,-1239,1891,-811
1161,-1199,1749,-1250,1938,-842
1161,-1199,1748,-1261,1983,-878
1161,-1199,1747,-1271,2026,-918
1161,-1199,1746,-1280,2065,-964
1161,-1199,1745,-1290,2099,-1014
1161,-1199,1744,-1298,2129,-1068
1161,-1198,1742,-1307,2153,-1126
1161,-1198,1740,-1315,2171,-1186
1161,-1198,1738,-1323,2182,-1249
1161,-1198,1737,-1330,2186,-1313
1161,-1198,1736,-1337,2184,-1377
1161,-1198,1733,-1345,2172,-1443
1161,-1198,1731,-1353,2154,-1506
1161,-1198,1730,-1360,2129,-1566
1161,-1199,1727,-1369,2098,-1624
1161,-1199,1724,-1378,2060,-1678
1161,-1199,1721,-1388,2016,-1727
1161,-1199,1717,-1399,1969,-1772
1161,-1199,1713,-1410,1917,-1811
1161,-1199,1708,-1422,1863,-1845
1161,-1199,1703,-1434,1807,-1873
1160,-1200,1697,-1447,1751,-1896
1160,-1200,1690,-1462,1691,-1913
1160,-1200,1682,-1476,1633,-1926
1160,-1200,1674,-1492,1575,-1932
1160,-1200,1664,-1508,1519,-1936
1160,-1200,1654,-1525,1463,-1933
1160,-1200,1643,-1541,1410,-1929
1160,-1200,1630,-1559,1360,-1921
1160,-1200,1616,-1575,1311,-1909
1160,-1200,1601,-1593,1266,-1895
1160,-1200,1585,-1610,1222,-1878
1161,-1200,1568,-1627,1182,-1861
1160,-1200,1550,-1644,1143,-1842
1161,-1200,1530,-1661,1108,-1822
1161,-1200,1509,-1677,1075,-1801
1161,-1200,1488,-1691,1045,-1780
1161,-1200,1465,-1706,1017,-1759
1161,-1200,1441,-1719,990,-1737
1161,-1200,1417,-1732,965,-1716
1161,-1200,1391,-1743,942,-1696
1161,-1200,1364,-1753,920,-1676
1161,-1200,1338,-1762,899,-1656
1161,-1199,1310,-1770,879,-1636
1161,-1199,1282,-1776,859,-1618
1160,-1199,1254,-1781,840,-1600
1161,-1199,1225,-1784,822,-1582
1161,-1199,1196,-1787,803,-1565
1160,-1199,1167,-1788,785,-1548
1160,-1199,1138,-1787,766,-1531
1160,-1199,1109,-1785,747,-1515
1160,-1199,1080,-1782,728,-1499
1160,-1199,1051,-1777,709,-1482
1160,-1199,1023,-1771,691,-1466
1160,-1199,995,-1763,671,-1450
1160,-1199,968,-1755,651,-1435
1160,-1199,942,-1745,631,-1418
