1117,-1195,883,-657,988,-1097
1116,-1195,905,-648,999,-1090
1116,-1195,927,-640,1009,-1084
1116,-1195,950,-633,1020,-1079
1116,-1195,972,-627,1031,-1075
1116,-1195,994,-622,1042,-1072
1116,-1196,1017,-617,1052,-1068
1116,-1196,1040,-614,1062,-1065
1115,-1197,1063,-613,1073,-1064
1115,-1198,1085,-611,1084,-1063
1115,-1198,1108,-610,1095,-1063
1115,-1199,1131,-611,1106,-1063
1115,-1199,1155,-614,1116,-1063
1115,-1200,1177,-616,1126,-1065
1115,-1200,1200,-620,1137,-1067
1115,-1201,1222,-623,1147,-1069
1115,-1202,1245,-629,1157,-1072
1115,-1203,1268,-635,1168,-1076
1115,-1204,1290,-642,1179,-1080
1115,-1204,1312,-649,1189,-1085
1115,-1205,1334,-659,1199,-1091
1115,-1205,1356,-668,1209,-1096
1115,-1205,1378,-679,1218,-1102
1115,-1206,1399,-690,1228,-1108
1115,-1206,1420,-702,1238,-1116
1115,-1206,1441,-714,1248,-1124
1115,-1206,1461,-729,1258,-1132
1116,-1205,1481,-743,1267,-1141
1116,-1205,1500,-758,1275,-1151
1116,-1205,1519,-774,1284,-1161
1116,-1205,1537,-791,1293,-1171
1116,-1204,1554,-809,1301,-1183
1117,-1204,1571,-827,1309,-1195
1117,-1203,1587,-846,1317,-1209
1117,-1202,1602,-867,1324,-1223
1118,-1201,1617,-888,1331,-1238
1118,-1200,1631,-910,1337,-1252
1118,-1200,1643,-932,1342,-1268
1118,-1200,1655,-955,1347,-1285
1118,-1199,1665,-979,1352,-1304
1118,-1199,1675,-1004,1356,-1322
1119,-1198,1683,-1028,1359,-1343
1119,-1198,1691,-1054,1362,-1363
1119,-1197,1697,-1080,1364,-1385
1119,-1196,1702,-1106,1365,-1408
1119,-1196,1705,-1133,1366,-1431
1119,-1196,1707,-1161,1366,-1456
1119,-1196,1709,-1188,1365,-1481
1119,-1196,1709,-1216,1363,-1507
1119,-1196,1706,-1245,1361,-1535
1119,-1196,1704,-1273,1358,-1563
1118,-1197,1699,-1301,1354,-1592
1118,-1197,1694,-1330,1350,-1622
1118,-1198,1686,-1358,1345,-1653
1117,-1199,1678,-1386,1339,-1685
1117,-1199,1668,-1413,1333,-1717
1117,-1199,1656,-1441,1327,-1750
1116,-1200,1643,-1468,1320,-1783
1116,-1200,1629,-1495,1314,-1818
1117,-1200,1614,-1520,1307,-1852
1116,-1201,1597,-1546,1300,-1886
1116,-1201,1579,-1570,1294,-1922
1116,-1202,1558,-1594,1288,-1955
1116,-1203,1537,-1617,1282,-1989
1116,-1203,1514,-1639,1277,-2022
1116,-1203,1491,-1660,1274,-2055
1116,-1203,1465,-1679,1271,-2086
1116,-1204,1439,-1698,1268,-2115
1116,-1204,1410,-1715,1267,-2142
1116,-1204,1381,-1731,1268,-2167
1116,-1204,1350,-1745,1268,-2188
1116,-1203,1319,-1758,1270,-2205
1116,-1203,1285,-1768,1273,-2218
1116,-1203,1251,-1777,1276,-2227
1116,-1202,1217,-1783,1278,-2229
1116,-1202,1182,-1788,1279,-2227
1116,-1201,1147,-1791,1281,-2221
1116,-1201,1111,-1790,1278,-2209
1116,-1201,1078,-1790,1275,-2193
1116,-1200,1043,-1786,1271,-2174
1116,-1200,1009,-1780,1264,-2152
1116,-1200,977,-1772,1255,-2127
1116,-1200,945,-1764,1245,-2100
1116,-1199,914,-1752,1232,-2072
1116,-1199,884,-1740,1218,-2043
1115,-1199,855,-1726,1204,-2013
1115,-1199,827,-1711,1189,-1982
1115,-1199,801,-1695,1172,-1952
1115,-1199,775,-1678,1155,-1922
1115,-1198,750,-1658,1138,-1892
1115,-1198,727,-1639,1120,-1862
1115,-1198,704,-1618,1102,-1832
1115,-1199,683,-1597,1086,-1803
1115,-1199,663,-1574,1068,-1775
1115,-1199,644,-1551,1052,-1747
1115,-1199,627,-1526,1036,-1720
1115,-1200,610,-1502,1021,-1694
1115,-1200,595,-1477,1007,-1668
1115,-1200,582,-1450,992,-1643
1115,-1200,570,-1424,979,-1619
1115,-1201,560,-1396,967,-1595
1115,-1201,551,-1368,956,-1572
1114,-1202,543,-1340,945,-1549
1114,-1202,537,-1312,935,-1528
1114,-1202,532,-1284,926,-1507
1115,-1202,530,-1255,918,-1487
1114,-1203,527,-1227,911,-1468
1114,-1203,527,-1199,904,-1450
1115,-1203,529,-1170,899,-1431
1114,-1204,531,-1143,893,-1414
1115,-1204,534,-1116,889,-1398
1115,-1204,539,-1089,884,-1382
1115,-1204,546,-1061,880,-1367
1115,-1204,553,-1035,877,-1352
1115,-1204,561,-1010,873,-1338
1115,-1204,571,-984,871,-1323
1115,-1204,583,-959,868,-1311
1115,-1204,594,-936,865,-1298
1116,-1203,607,-912,862,-1285
1116,-1203,620,-889,860,-1273
1116,-1202,635,-867,859,-1261
1116,-1202,651,-846,855,-1249
1116,-1201,665,-825,853,-1238
1117,-1200,683,-806,850,-1226
1117,-1200,700,-787,848,-1215
1117,-1200,718,-770,845,-1204
1117,-1200,738,-752,842,-1193
1117,-1199,755,-737,840,-1182
1117,-1199,774,-722,837,-1171
1117,-1199,795,-708,834,-1160
1117,-1198,816,-695,831,-1148
1117,-1198,836,-684,827,-1136
1117,-1198,856,-672,825,-1124
1117,-1198,877,-662,820,-1111
1117,-1197,899,-653,817,-1098
1117,-1197,920,-644,814,-1085
1116,-1197,941,-637,812,-1071
1116,-1197,962,-631,808,-1056
1116,-1197,984,-625,806,-1041
1116,-1197,1006,-621,804,-1026
1116,-1197,1028,-617,802,-1009
1115,-1198,1049,-614,801,-992
1115,-1198,1071,-613,800,-975
1115,-1199,1092,-611,801,-957
1115,-1199,1113,-611,802,-938
1115,-1199,1135,-612,803,-919
1115,-1200,1157,-614,805,-900
1115,-1200,1177,-616,809,-879
1115,-1200,1198,-619,814,-858
1115,-1201,1218,-622,820,-837
1115,-1201,1238,-626,827,-815
1115,-1202,1259,-632,836,-792
1115,-1202,1278,-637,846,-769
1115,-1203,1297,-643,858,-747
1115,-1203,1317,-650,871,-724
1115,-1203,1336,-658,886,-700
1115,-1204,1354,-665,903,-677
1115,-1204,1373,-675,921,-654
1115,-1204,1390,-683,942,-631
1115,-1204,1407,-692,964,-609
1115,-1204,1424,-702,988,-587
1115,-1204,1441,-712,1014,-566
1115,-1204,1457,-723,1042,-546
1116,-1203,1473,-734,1073,-526
1116,-1203,1488,-746,1104,-509
1116,-1203,1502,-758,1138,-492
1116,-1202,1516,-770,1174,-477
1116,-1202,1530,-782,1211,-464
1116,-1201,1543,-794,1250,-452
1116,-1201,1555,-807,1290,-443
1116,-1201,1567,-821,1333,-436
1117,-1200,1578,-833,1376,-432
1117,-1200,1589,-847,1421,-430
1117,-1200,1599,-861,1466,-431
1117,-1200,1608,-874,1512,-435
1117,-1200,1618,-888,1560,-443
1117,-1199,1627,-902,1607,-453
1117,-1199,1635,-915,1655,-467
1117,-1199,1642,-930,1702,-485
1117,-1199,1649,-943,1749,-506
1116,-1199,1656,-958,1795,-531
1117,-1199,1662,-972,1840,-560
1117,-1199,1667,-986,1882,-593
1116,-1199,1673,-1000,1924,-629
1116,-1199,1678,-1015,1964,-670
1116,-1200,1682,-1029,2000,-713
1116,-1200,1686,-1043,2033,-760
1116,-1200,1690,-1058,2063,-810
1116,-1200,1693,-1073,2089,-862
1116,-1200,1697,-1087,2111,-918
1116,-1201,1699,-1103,2129,-975
1116,-1201,1701,-1118,2142,-1034
1116,-1201,1703,-1133,2150,-1094
1116,-1202,1705,-1149,2154,-1154
1116,-1202,1706,-1165,2152,-1215
1116,-1203,1706,-1182,2146,-1276
1116,-1203,1706,-1199,2135,-1336
1116,-1204,1707,-1216,2120,-1394
1116,-1204,1706,-1235,2100,-1451
1116,-1204,1706,-1252,2077,-1506
1116,-1204,1704,-1272,2050,-1559
1117,-1204,1701,-1292,2020,-1609
1117,-1204,1698,-1311,1987,-1656
1117,-1204,1694,-1332,1951,-1701
1117,-1204,1688,-1353,1914,-1743
1117,-1203,1683,-1374,1874,-1782
1117,-1203,1675,-1396,1834,-1818
1117,-1203,1668,-1417,1792,-1851
1118,-1202,1659,-1439,1749,-1881
1118,-1201,1648,-1461,1706,-1908
1118,-1201,1637,-1483,1662,-1933
1118,-1200,1624,-1505,1618,-1956
1118,-1200,1610,-1527,1575,-1977
1118,-1200,1594,-1549,1531,-1995
1118,-1200,1579,-1570,1489,-2012
1118,-1199,1560,-1591,1446,-2027
1118,-1199,1540,-1611,1404,-2041
1118,-1199,1520,-1631,1363,-2053
1117,-1199,1498,-1650,1322,-2065
1117,-1199,1475,-1668,1282,-2075
1117,-1198,1450,-1685,1243,-2085
1117,-1198,1425,-1701,1204,-2094
1117,-1198,1399,-1716,1165,-2102
1116,-1198,1371,-1730,1127,-2109
1116,-1198,1343,-1743,1091,-2116
1116,-1198,1313,-1754,1054,-2122
1116,-1198,1284,-1764,1019,-2128
1115,-1199,1253,-1772,984,-2133
1115,-1199,1222,-1779,950,-2138
1115,-1199,1190,-1784,917,-2142
1115,-1200,1158,-1788,884,-2145
1115,-1200,1125,-1789,853,-2147
1115,-1200,1092,-1789,822,-2148
1115,-1200,1060,-1787,792,-2148
1115,-1200,1027,-1784,764,-2148
1115,-1201,994,-1778,736,-2145
1115,-1201,963,-1771,710,-2142
1115,-1201,931,-1761,685,-2137
1115,-1202,899,-1750,661,-2131
1115,-1203,869,-1738,638,-2123
1115,-1203,840,-1723,617,-2113
1115,-1203,811,-1707,596,-2102
1115,-1203,784,-1690,577,-2089
1115,-1204,757,-1671,559,-2074
1115,-1204,733,-1650,541,-2057
1115,-1204,709,-1629,525,-2039
1115,-1204,687,-1606,509,-2019
1115,-1204,666,-1583,493,-1998
1115,-1204,646,-1559,479,-1975
1115,-1203,629,-1533,465,-1952
1115,-1203,612,-1507,451,-1927
1115,-1203,598,-1481,438,-1902
1115,-1202,584,-1455,426,-1875
1115,-1202,573,-1427,413,-1848
1115,-1201,563,-1399,401,-1820
1115,-1201,554,-1372,389,-1791
1115,-1201,547,-1344,378,-1762
1116,-1200,540,-1317,367,-1733
1115,-1200,536,-1289,356,-1703
1115,-1200,532,-1262,345,-1672
1115,-1200,530,-1235,335,-1642
1116,-1199,530,-1208,325,-1611
1116,-1199,530,-1181,314,-1579
1116,-1199,532,-1155,305,-1547
1116,-1199,534,-1131,295,-1514
1116,-1199,537,-1106,286,-1481
1116,-1199,541,-1082,278,-1448
1116,-1199,546,-1058,270,-1415
1116,-1199,553,-1035,263,-1380
1115,-1199,560,-1013,255,-1346
1116,-1199,567,-992,249,-1312
1116,-1199,576,-971,244,-1277
1115,-1200,585,-950,239,-1241
1115,-1200,594,-932,234,-1204
1115,-1200,604,-913,232,-1167
1115,-1200,615,-896,230,-1130
1115,-1200,625,-878,229,-1091
1115,-1200,637,-862,229,-1054
1115,-1201,649,-846,231,-1015
1115,-1201,661,-831,234,-976
1115,-1201,672,-817,238,-937
1115,-1202,684,-803,245,-898
1115,-1202,697,-790,252,-859
1115,-1202,710,-778,262,-819
1115,-1202,723,-766,274,-779
1115,-1203,736,-756,286,-740
1115,-1203,748,-745,301,-701
1115,-1203,761,-735,318,-663
1115,-1203,773,-726,337,-625
1115,-1203,787,-717,357,-587
1115,-1203,800,-708,380,-551
1115,-1203,813,-700,404,-515
1115,-1202,827,-692,430,-480
1115,-1202,838,-685,458,-447
1115,-1202,850,-678,488,-415
1115,-1201,863,-672,519,-384
1115,-1201,875,-666,553,-355
1115,-1201,888,-660,587,-328
1116,-1200,900,-655,624,-303
1116,-1200,913,-650,661,-280
1115,-1200,925,-645,700,-259
1116,-1200,937,-641,739,-239
1115,-1200,949,-637,781,-223
1116,-1199,961,-633,822,-208
1116,-1199,973,-630,864,-196
1115,-1199,985,-626,907,-186
1116,-1199,998,-624,950,-179
1115,-1199,1009,-621,994,-175
1116,-1199,1022,-619,1037,-173
1115,-1199,1035,-617,1080,-172
1115,-1199,1046,-615,1123,-175
1115,-1199,1059,-614,1165,-180
1115,-1199,1071,-613,1208,-188
1115,-1199,1083,-612,1249,-197
1115,-1199,1096,-612,1290,-209
1115,-1199,1110,-612,1329,-223
1115,-1199,1122,-611,1368,-238
1115,-1200,1136,-612,1406,-255
1115,-1200,1150,-614,1443,-275
1115,-1200,1164,-616,1478,-297
1115,-1200,1177,-616,1512,-319
1115,-1200,1190,-617,1544,-343
1115,-1201,1204,-620,1575,-369
1115,-1201,1219,-622,1605,-395
1115,-1201,1233,-625,1633,-423
1116,-1201,1248,-628,1660,-452
1115,-1202,1263,-632,1685,-482
1116,-1202,1278,-637,1709,-512
1116,-1202,1293,-641,1731,-543
1116,-1202,1309,-646,1752,-575
1116,-1203,1324,-652,1771,-606
1116,-1203,1340,-658,1789,-639
1116,-1203,1356,-665,1805,-672
1116,-1203,1372,-673,1820,-704
1116,-1203,1388,-680,1834,-737
1116,-1202,1404,-688,1846,-770
1116,-1202,1420,-697,1857,-803
1117,-1202,1436,-707,1867,-836
1117,-1202,1452,-717,1875,-869
1117,-1201,1469,-730,1883,-902
1117,-1201,1485,-741,1890,-934
1117,-1201,1500,-753,1896,-966
1117,-1201,1515,-766,1900,-998
1117,-1200,1530,-780,1904,-1030
1117,-1200,1545,-795,1908,-1061
1117,-1200,1559,-810,1911,-1091
1117,-1200,1573,-826,1912,-1122
1117,-1200,1587,-842,1913,-1153
1117,-1200,1600,-861,1914,-1183
1117,-1199,1613,-879,1914,-1213
1117,-1199,1625,-899,1915,-1242
1117,-1199,1636,-918,1915,-1273
1117,-1199,1646,-939,1913,-1302
1117,-1199,1657,-960,1913,-1331
1117,-1199,1666,-982,1911,-1361
1117,-1199,1674,-1006,1910,-1389
1116,-1199,1682,-1028,1908,-1418
1116,-1200,1688,-1053,1907,-1447
1116,-1200,1694,-1077,1905,-1477
1116,-1200,1699,-1103,1902,-1505
1116,-1200,1703,-1127,1900,-1534
1116,-1200,1706,-1154,1897,-1562
1116,-1200,1707,-1180,1894,-1590
1116,-1200,1706,-1208,1892,-1619
1116,-1200,1706,-1235,1889,-1647
1116,-1201,1704,-1262,1886,-1675
1116,-1201,1701,-1290,1883,-1702
1116,-1201,1696,-1318,1879,-1730
1116,-1201,1690,-1345,1876,-1757
1116,-1202,1682,-1374,1872,-1782
1116,-1202,1673,-1402,1868,-1808
1116,-1202,1662,-1430,1863,-1833
1116,-1202,1650,-1457,1858,-1857
1116,-1203,1636,-1484,1853,-1880
1116,-1203,1621,-1510,1845,-1901
1116,-1203,1604,-1537,1838,-1922
1116,-1203,1586,-1562,1829,-1941
1116,-1203,1565,-1586,1820,-1958
1117,-1202,1544,-1610,1809,-1974
1116,-1202,1522,-1632,1797,-1989
1116,-1202,1498,-1654,1785,-2000
1117,-1201,1472,-1674,1769,-2011
1117,-1201,1445,-1692,1752,-2021
1117,-1201,1418,-1709,1734,-2029
1116,-1201,1389,-1725,1714,-2036
1116,-1201,1360,-1739,1693,-2041
1117,-1200,1330,-1751,1670,-2045
1116,-1200,1299,-1761,1645,-2048
1116,-1200,1268,-1770,1621,-2050
1116,-1200,1236,-1777,1593,-2052
1116,-1200,1204,-1783,1565,-2053
1116,-1200,1173,-1787,1535,-2054
1116,-1199,1141,-1789,1505,-2054
1116,-1199,1109,-1789,1473,-2053
1116,-1199,1077,-1787,1441,-2053
1116,-1199,1046,-1784,1408,-2052
1116,-1199,1014,-1779,1374,-2051
1116,-1199,984,-1773,1340,-2050
1116,-1199,953,-1765,1304,-2049
1116,-1199,924,-1756,1269,-2048
1116,-1199,895,-1745,1232,-2046
1115,-1200,867,-1733,1194,-2044
1115,-1200,840,-1719,1156,-2042
1115,-1200,814,-1704,1118,-2039
1115,-1200,789,-1689,1079,-2036
1115,-1200,765,-1672,1037,-2033
1115,-1200,742,-1655,996,-2028
1115,-1200,721,-1637,954,-2023
1115,-1201,701,-1617,911,-2017
1115,-1201,681,-1597,867,-2009
1115,-1201,663,-1577,823,-2000
1115,-1201,647,-1556,777,-1989
1115,-1201,632,-1535,731,-1976
1115,-1202,617,-1514,684,-1961
1115,-1202,604,-1493,636,-1943
1115,-1202,593,-1472,589,-1923
1115,-1202,583,-1450,542,-1900
1115,-1202,574,-1428,494,-1873
1115,-1202,565,-1408,448,-1844
1115,-1203,558,-1388,402,-1811
1115,-1202,552,-1368,358,-1774
1115,-1202,547,-1348,316,-1735
1115,-1202,542,-1329,276,-1692
1115,-1202,538,-1311,239,-1645
1115,-1202,536,-1292,204,-1597
1115,-1201,533,-1275,172,-1544
1115,-1201,531,-1258,146,-1488
1115,-1201,530,-1242,123,-1431
1115,-1201,530,-1225,105,-1372
1115,-1201,529,-1210,92,-1311
1115,-1200,529,-1195,84,-1250
1115,-1200,530,-1180,81,-1188
1115,-1200,530,-1166,84,-1127
1115,-1200,532,-1150,92,-1065
1115,-1200,532,-1139,105,-1005
1115,-1200,534,-1125,124,-948
1115,-1200,536,-1111,146,-893
1115,-1200,538,-1098,173,-840
1115,-1200,541,-1084,203,-791
1115,-1200,544,-1070,237,-745
1115,-1200,547,-1057,275,-702
1115,-1200,551,-1043,314,-664
1115,-1200,554,-1029,356,-629
1115,-1200,559,-1015,401,-598
1115,-1200,563,-1002,445,-571
1115,-1200,569,-988,491,-547
1115,-1200,575,-973,538,-528
1115,-1200,581,-959,584,-512
1115,-1200,588,-944,630,-499
1115,-1200,594,-931,677,-491
1115,-1200,603,-916,723,-485
1115,-1200,611,-902,768,-483
1115,-1201,619,-888,811,-483
1115,-1201,628,-874,854,-487
1115,-1201,639,-859,896,-493
1115,-1201,649,-845,935,-501
1115,-1201,660,-832,974,-511
1115,-1201,671,-818,1010,-524
1115,-1201,683,-805,1044,-539
1115,-1201,696,-791,1077,-554
1115,-1201,709,-778,1108,-572
1115,-1201,723,-765,1136,-591
1115,-1201,738,-754,1163,-611
1115,-1201,751,-741,1188,-632
1115,-1201,767,-730,1210,-654
1115,-1201,783,-719,1231,-675
1115,-1201,799,-708,1248,-699
1116,-1201,816,-697,1265,-721
1116,-1200,833,-688,1279,-745
1116,-1200,850,-678,1291,-768
1116,-1200,868,-669,1302,-790
1116,-1200,887,-661,1310,-814
1116,-1200,906,-653,1317,-836
1116,-1200,925,-646,1322,-858
1116,-1200,944,-639,1325,-880
1116,-1200,964,-634,1327,-900
1116,-1200,983,-628,1328,-920
1117,-1200,1003,-624,1326,-938
1117,-1200,1025,-620,1324,-956
1117,-1200,1045,-617,1321,-973
1116,-1200,1066,-615,1317,-989
1117,-1199,1086,-613,1311,-1004
1116,-1200,1107,-612,1305,-1018
1116,-1200,1129,-612,1298,-1030
1117,-1199,1151,-613,1291,-1041
1116,-1200,1171,-614,1283,-1052
1116,-1200,1192,-616,1275,-1061
1116,-1199,1214,-619,1266,-1068
1116,-1200,1235,-623,1257,-1075
1116,-1200,1256,-628,1248,-1080
1116,-1200,1277,-633,1240,-1085
1116,-1200,1298,-640,1230,-1087
1116,-1200,1319,-647,1222,-1089
1116,-1200,1339,-655,1214,-1090
1116,-1200,1360,-664,1205,-1089
1116,-1200,1381,-675,1198,-1088
1116,-1200,1400,-685,1192,-1086
1116,-1200,1420,-696,1184,-1082
1116,-1200,1439,-708,1179,-1078
1116,-1200,1458,-722,1175,-1074
1116,-1201,1476,-735,1171,-1068
1116,-1201,1495,-749,1167,-1062
1116,-1201,1512,-766,1165,-1055
1116,-1201,1529,-781,1163,-1047
1116,-1201,1546,-798,1163,-1039
1116,-1202,1563,-817,1164,-1032
1116,-1202,1577,-834,1165,-1022
1116,-1202,1592,-853,1169,-1013
1116,-1202,1606,-873,1173,-1003
1116,-1202,1619,-894,1178,-994
1116,-1202,1632,-915,1185,-984
1116,-1202,1643,-937,1193,-975
1116,-1202,1654,-959,1202,-965
1116,-1202,1664,-982,1213,-957
1116,-1202,1673,-1006,1225,-948
1116,-1202,1682,-1029,1239,-939
1116,-1202,1688,-1054,1254,-931
1116,-1202,1694,-1079,1270,-924
1117,-1201,1699,-1104,1288,-917
1117,-1201,1704,-1128,1307,-911
1117,-1201,1706,-1155,1328,-907
1116,-1201,1707,-1180,1350,-904
1117,-1200,1707,-1206,1374,-901
1117,-1200,1706,-1233,1400,-901
1117,-1200,1704,-1258,1427,-903
1117,-1200,1702,-1284,1454,-906
1117,-1200,1698,-1309,1484,-912
1117,-1200,1692,-1335,1514,-920
1116,-1200,1685,-1360,1547,-931
1116,-1200,1678,-1384,1579,-945
1116,-1200,1670,-1409,1612,-961
1116,-1200,1660,-1432,1646,-982
1116,-1200,1650,-1455,1679,-1005
1116,-1200,1638,-1478,1713,-1033
1116,-1200,1626,-1499,1746,-1065
1116,-1200,1613,-1520,1777,-1100
1116,-1200,1600,-1540,1808,-1140
1116,-1200,1586,-1559,1836,-1184
1116,-1200,1572,-1576,1862,-1233
1116,-1200,1557,-1593,1885,-1285
1116,-1200,1542,-1609,1903,-1341
1116,-1200,1527,-1624,1918,-1400
1116,-1200,1512,-1638,1927,-1463
1116,-1200,1498,-1652,1931,-1528
1116,-1200,1483,-1663,1928,-1596
1116,-1201,1469,-1675,1919,-1665
1116,-1201,1454,-1685,1902,-1734
1116,-1201,1441,-1694,1878,-1802
1116,-1201,1427,-1703,1846,-1870
1117,-1201,1414,-1711,1806,-1934
1117,-1201,1402,-1718,1759,-1993
1117,-1201,1389,-1725,1703,-2048
1117,-1201,1377,-1732,1641,-2096
1117,-1201,1364,-1737,1574,-2137
1117,-1201,1352,-1743,1502,-2168
1117,-1201,1340,-1748,1426,-2190
1117,-1201,1326,-1753,1348,-2203
1117,-1201,1313,-1758,1272,-2207
1117,-1201,1297,-1763,1194,-2201
1116,-1201,1281,-1767,1119,-2187
1117,-1200,1265,-1772,1048,-2166
1117,-1200,1247,-1776,980,-2138
1117,-1200,1229,-1780,917,-2104
1117,-1200,1209,-1783,859,-2065
1116,-1200,1188,-1785,806,-2023
1116,-1200,1166,-1787,758,-1978
1116,-1200,1144,-1789,716,-1930
1116,-1200,1120,-1789,679,-1881
1116,-1200,1096,-1789,647,-1831
1116,-1200,1071,-1788,620,-1782
1116,-1200,1044,-1784,597,-1732
1116,-1200,1018,-1780,578,-1684
1115,-1200,992,-1776,563,-1636
1116,-1200,965,-1769,552,-1590
1115,-1200,938,-1761,543,-1545
1115,-1200,912,-1752,536,-1503
1115,-1200,885,-1742,532,-1463
1115,-1200,859,-1730,529,-1423
1115,-1200,833,-1717,528,-1385
1115,-1200,808,-1702,528,-1350
1115,-1200,783,-1686,529,-1315
1115,-1200,759,-1669,531,-1282
1115,-1200,737,-1651,533,-1250
1115,-1200,715,-1632,535,-1219
1115,-1201,695,-1612,539,-1190
1115,-1201,674,-1590,542,-1161
1115,-1201,656,-1569,545,-1133
1115,-1201,639,-1546,548,-1105
1115,-1201,622,-1522,551,-1079
1115,-1202,607,-1498,554,-1052
1115,-1202,594,-1474,557,-1026
1115,-1202,582,-1449,560,-1000
1115,-1202,571,-1424,564,-975
1115,-1202,561,-1398,566,-949
1115,-1202,553,-1372,569,-924
1115,-1202,546,-1346,572,-898
1115,-1202,540,-1320,576,-873
1115,-1202,536,-1293,578,-847
1115,-1202,531,-1268,581,-822
1115,-1201,529,-1243,584,-797
1115,-1201,529,-1217,587,-773
1115,-1201,529,-1191,590,-747
1115,-1201,530,-1166,593,-723
1115,-1201,532,-1142,596,-698
1115,-1201,535,-1117,599,-674
1115,-1201,539,-1094,602,-650
1115,-1201,545,-1069,605,-626
1115,-1201,550,-1046,608,-603
1116,-1200,556,-1024,610,-580
1116,-1200,564,-1002,612,-557
1116,-1200,572,-981,616,-535
1116,-1200,582,-959,618,-513
1116,-1200,591,-939,621,-493
1116,-1200,601,-919,624,-473
