1184,-1199,1015,-636,568,-693
1184,-1199,1034,-632,588,-698
1184,-1200,1053,-627,608,-703
1184,-1200,1072,-623,629,-709
1184,-1200,1091,-621,649,-714
1184,-1200,1110,-619,670,-720
1184,-1201,1129,-617,690,-726
1184,-1201,1147,-615,711,-732
1184,-1202,1166,-615,732,-738
1184,-1202,1186,-615,753,-745
1184,-1202,1205,-615,774,-752
1184,-1203,1225,-617,795,-759
1184,-1203,1243,-619,815,-766
1184,-1204,1261,-620,836,-774
1184,-1204,1280,-623,857,-781
1184,-1204,1300,-627,878,-788
1184,-1204,1319,-631,898,-797
1184,-1204,1338,-637,919,-805
1184,-1204,1357,-642,939,-814
1184,-1204,1375,-647,959,-823
1184,-1204,1394,-654,978,-832
1184,-1204,1413,-661,998,-841
1185,-1203,1432,-670,1017,-851
1185,-1203,1451,-679,1036,-861
1185,-1203,1468,-687,1055,-871
1185,-1202,1486,-697,1073,-882
1185,-1202,1504,-707,1091,-893
1185,-1201,1521,-718,1109,-905
1185,-1201,1539,-732,1126,-917
1185,-1200,1556,-743,1143,-929
1185,-1200,1572,-756,1159,-942
1185,-1200,1588,-771,1175,-955
1185,-1200,1604,-786,1190,-969
1185,-1199,1619,-801,1205,-983
1185,-1199,1633,-818,1219,-998
1185,-1199,1648,-834,1232,-1013
1185,-1199,1661,-853,1245,-1029
1185,-1199,1675,-871,1258,-1045
1185,-1199,1687,-891,1269,-1062
1185,-1199,1699,-911,1280,-1080
1185,-1199,1710,-932,1290,-1098
1185,-1199,1720,-953,1299,-1117
1185,-1199,1730,-975,1308,-1136
1185,-1199,1739,-998,1315,-1157
1184,-1200,1747,-1021,1322,-1178
1185,-1200,1754,-1045,1329,-1198
1185,-1200,1760,-1070,1333,-1220
1185,-1200,1765,-1095,1338,-1242
1185,-1201,1769,-1121,1341,-1265
1185,-1201,1772,-1146,1343,-1289
1185,-1201,1774,-1172,1344,-1313
1185,-1202,1775,-1199,1344,-1339
1185,-1202,1774,-1226,1344,-1364
1185,-1203,1772,-1253,1342,-1390
1185,-1203,1770,-1279,1339,-1416
1185,-1203,1766,-1306,1335,-1443
1184,-1204,1760,-1333,1330,-1471
1185,-1204,1754,-1359,1324,-1499
1185,-1204,1746,-1386,1317,-1528
1185,-1204,1737,-1412,1309,-1557
1185,-1204,1727,-1438,1301,-1587
1185,-1204,1715,-1463,1291,-1617
1185,-1204,1703,-1488,1281,-1648
1185,-1204,1689,-1512,1269,-1679
1185,-1203,1673,-1535,1257,-1711
1185,-1203,1657,-1558,1245,-1743
1185,-1203,1640,-1580,1233,-1775
1185,-1202,1620,-1601,1220,-1809
1185,-1202,1601,-1621,1207,-1842
1185,-1201,1579,-1641,1194,-1876
1185,-1201,1557,-1659,1182,-1909
1185,-1200,1534,-1677,1170,-1943
1185,-1200,1509,-1693,1159,-1976
1185,-1200,1485,-1709,1149,-2010
1185,-1200,1458,-1723,1139,-2042
1185,-1200,1430,-1736,1131,-2074
1185,-1199,1402,-1748,1125,-2104
1185,-1199,1372,-1759,1120,-2132
1185,-1199,1341,-1767,1117,-2158
1185,-1199,1309,-1775,1116,-2182
1185,-1199,1277,-1781,1116,-2201
1185,-1198,1244,-1785,1120,-2218
1184,-1199,1210,-1788,1122,-2228
1184,-1199,1176,-1788,1128,-2236
1184,-1199,1142,-1787,1132,-2236
1184,-1199,1108,-1784,1139,-2233
1184,-1199,1075,-1779,1143,-2223
1183,-1200,1042,-1772,1148,-2209
1183,-1200,1010,-1763,1152,-2191
1183,-1200,979,-1753,1153,-2169
1183,-1201,950,-1742,1153,-2143
1183,-1201,921,-1729,1152,-2116
1183,-1201,894,-1714,1149,-2086
1183,-1202,867,-1698,1145,-2054
1183,-1202,842,-1682,1140,-2022
1183,-1203,818,-1664,1133,-1988
1183,-1203,796,-1646,1126,-1954
1183,-1204,775,-1627,1119,-1920
1183,-1204,754,-1606,1110,-1885
1183,-1204,735,-1585,1102,-1850
1183,-1204,717,-1563,1093,-1816
1183,-1204,700,-1541,1083,-1782
1183,-1204,685,-1516,1075,-1748
1183,-1204,670,-1494,1067,-1714
1183,-1204,658,-1468,1058,-1681
1183,-1204,646,-1444,1050,-1649
1183,-1204,636,-1418,1043,-1616
1183,-1204,627,-1392,1037,-1585
1183,-1204,618,-1366,1031,-1554
1183,-1203,612,-1340,1026,-1524
1183,-1203,606,-1314,1021,-1495
1183,-1202,602,-1287,1018,-1466
1183,-1202,598,-1261,1015,-1438
1183,-1201,597,-1234,1014,-1410
1183,-1201,596,-1208,1013,-1383
1184,-1200,596,-1181,1013,-1357
1184,-1200,599,-1154,1015,-1331
1184,-1200,601,-1130,1017,-1306
1183,-1200,604,-1105,1021,-1282
1184,-1200,609,-1080,1024,-1259
1184,-1199,614,-1056,1029,-1236
1184,-1199,621,-1032,1035,-1214
1184,-1199,628,-1009,1042,-1193
1184,-1199,637,-986,1049,-1172
1184,-1199,646,-964,1057,-1152
1184,-1199,656,-942,1066,-1133
1184,-1199,666,-923,1075,-1114
1184,-1200,677,-903,1086,-1095
1184,-1200,689,-883,1097,-1078
1184,-1200,702,-865,1108,-1061
1184,-1200,715,-846,1121,-1044
1184,-1200,729,-830,1134,-1028
1184,-1200,742,-813,1147,-1013
1184,-1200,757,-797,1161,-999
1184,-1200,772,-782,1175,-984
1183,-1201,788,-767,1190,-971
1184,-1201,804,-754,1207,-957
1184,-1201,819,-741,1223,-944
1184,-1201,836,-729,1239,-932
1184,-1202,852,-717,1255,-920
1184,-1202,870,-706,1272,-910
1184,-1202,888,-696,1290,-898
1184,-1203,905,-686,1308,-887
1184,-1203,922,-677,1326,-877
1184,-1203,940,-669,1344,-868
1184,-1203,958,-661,1363,-858
1184,-1203,976,-653,1382,-849
1184,-1203,995,-647,1401,-840
1184,-1203,1013,-641,1421,-831
1184,-1202,1031,-635,1441,-823
1184,-1202,1050,-630,1461,-815
1184,-1202,1069,-626,1481,-807
1184,-1202,1088,-622,1501,-800
1184,-1201,1106,-619,1522,-793
1184,-1201,1125,-617,1542,-786
1184,-1201,1145,-616,1562,-780
1184,-1201,1162,-614,1583,-773
1184,-1201,1182,-614,1604,-767
1185,-1200,1201,-614,1625,-762
1184,-1200,1221,-615,1646,-756
1185,-1200,1240,-616,1667,-751
1184,-1200,1257,-617,1688,-746
1184,-1200,1276,-619,1708,-741
1184,-1200,1294,-622,1729,-737
1184,-1200,1312,-625,1749,-732
1185,-1199,1331,-630,1769,-729
1184,-1199,1349,-635,1789,-725
1184,-1199,1368,-641,1809,-722
1184,-1199,1386,-647,1829,-719
1184,-1200,1404,-653,1848,-716
1184,-1200,1422,-661,1867,-713
1184,-1200,1440,-670,1887,-710
1184,-1200,1458,-679,1905,-708
1184,-1200,1475,-688,1924,-706
1184,-1200,1492,-698,1941,-705
1184,-1200,1509,-710,1958,-704
1184,-1200,1526,-722,1975,-702
1184,-1201,1543,-735,1991,-700
1184,-1201,1560,-747,2006,-700
1184,-1201,1576,-761,2020,-700
1184,-1201,1592,-777,2034,-700
1184,-1202,1607,-792,2046,-701
1184,-1202,1623,-809,2058,-701
1184,-1202,1637,-825,2068,-703
1184,-1203,1651,-843,2078,-705
1184,-1203,1665,-862,2086,-708
1184,-1203,1678,-881,2093,-711
1184,-1203,1691,-901,2098,-715
1184,-1204,1702,-922,2102,-721
1185,-1203,1713,-943,2105,-726
1185,-1203,1724,-965,2107,-732
1185,-1203,1733,-987,2107,-741
1185,-1203,1742,-1010,2106,-750
1185,-1203,1749,-1034,2104,-760
1185,-1203,1757,-1057,2101,-770
1185,-1203,1762,-1082,2097,-783
1185,-1202,1767,-1106,2091,-797
1185,-1202,1770,-1131,2085,-811
1185,-1202,1774,-1156,2078,-826
1185,-1202,1775,-1181,2070,-844
1185,-1201,1775,-1207,2062,-862
1185,-1201,1774,-1233,2052,-880
1185,-1201,1772,-1258,2043,-900
1185,-1201,1770,-1284,2033,-920
1185,-1200,1765,-1310,2023,-942
1185,-1200,1760,-1335,2012,-964
1185,-1200,1753,-1361,2002,-986
1185,-1200,1745,-1387,1991,-1010
1185,-1200,1736,-1412,1980,-1034
1185,-1200,1726,-1437,1969,-1058
1185,-1200,1714,-1462,1957,-1083
1185,-1200,1702,-1486,1946,-1108
1185,-1200,1687,-1510,1935,-1134
1185,-1200,1672,-1534,1923,-1160
1185,-1200,1655,-1557,1912,-1187
1185,-1200,1638,-1579,1901,-1213
1185,-1200,1619,-1600,1890,-1242
1185,-1200,1599,-1621,1879,-1269
1185,-1200,1577,-1641,1868,-1296
1185,-1200,1555,-1660,1856,-1325
1185,-1200,1532,-1678,1845,-1354
1184,-1201,1507,-1695,1834,-1384
1185,-1201,1483,-1711,1822,-1413
1184,-1201,1457,-1725,1809,-1444
1185,-1201,1430,-1738,1796,-1476
1184,-1202,1403,-1750,1783,-1508
1184,-1202,1376,-1761,1769,-1541
1184,-1202,1347,-1769,1754,-1575
1184,-1202,1319,-1777,1738,-1609
1184,-1203,1291,-1783,1720,-1645
1184,-1203,1263,-1788,1701,-1682
1184,-1203,1234,-1790,1679,-1719
1184,-1203,1205,-1792,1656,-1757
1184,-1203,1178,-1792,1630,-1795
1184,-1203,1150,-1791,1600,-1833
1184,-1202,1124,-1789,1568,-1872
1184,-1202,1098,-1785,1533,-1909
1184,-1202,1073,-1781,1493,-1948
1184,-1202,1048,-1775,1450,-1983
1184,-1202,1025,-1768,1402,-2018
1184,-1202,1003,-1762,1351,-2050
1184,-1201,982,-1755,1296,-2079
1184,-1201,962,-1747,1237,-2104
1184,-1201,943,-1739,1175,-2125
1184,-1201,925,-1730,1109,-2141
1184,-1200,908,-1721,1042,-2152
1184,-1200,892,-1712,971,-2156
1184,-1200,877,-1703,900,-2153
1184,-1200,863,-1694,829,-2144
1184,-1200,850,-1685,758,-2126
1184,-1200,837,-1676,688,-2101
1184,-1200,825,-1667,622,-2068
1183,-1200,815,-1659,559,-2028
1183,-1200,804,-1649,502,-1981
1183,-1200,794,-1640,450,-1929
1183,-1200,783,-1631,404,-1872
1183,-1200,773,-1621,365,-1810
1183,-1200,762,-1611,334,-1746
1183,-1200,752,-1600,311,-1679
1184,-1200,742,-1589,294,-1611
1184,-1200,732,-1577,285,-1544
1183,-1201,721,-1566,282,-1477
1183,-1201,711,-1552,286,-1412
1183,-1201,701,-1539,295,-1349
1184,-1201,691,-1524,309,-1289
1183,-1202,681,-1508,328,-1232
1183,-1202,672,-1491,352,-1178
1183,-1202,662,-1475,377,-1128
1183,-1202,653,-1457,407,-1082
1183,-1202,645,-1438,439,-1040
1183,-1203,637,-1419,473,-1002
1183,-1203,629,-1399,508,-967
1183,-1203,622,-1379,544,-937
1183,-1203,616,-1358,580,-910
1183,-1203,611,-1336,617,-887
1183,-1203,606,-1314,654,-868
1183,-1203,602,-1292,691,-852
1183,-1203,599,-1269,726,-838
1184,-1203,598,-1246,762,-828
1184,-1203,596,-1223,796,-820
1184,-1202,596,-1199,830,-815
1184,-1202,597,-1176,861,-812
1184,-1202,600,-1150,892,-812
1184,-1202,601,-1129,921,-813
1184,-1202,604,-1106,948,-815
1184,-1201,609,-1082,974,-820
1184,-1201,615,-1059,999,-826
1184,-1201,621,-1037,1022,-833
1184,-1201,627,-1015,1042,-842
1184,-1201,635,-993,1062,-850
1184,-1201,644,-971,1080,-860
1184,-1200,653,-950,1096,-871
1184,-1200,663,-930,1111,-882
1184,-1200,674,-910,1125,-893
1184,-1200,686,-890,1136,-905
1184,-1200,698,-871,1147,-916
1184,-1200,711,-852,1155,-929
1184,-1200,724,-835,1163,-941
1184,-1200,739,-818,1169,-953
1184,-1200,753,-801,1174,-965
1184,-1200,768,-785,1177,-977
1184,-1200,783,-770,1179,-988
1184,-1200,801,-755,1180,-999
1184,-1200,817,-742,1180,-1010
1184,-1200,834,-729,1179,-1020
1184,-1200,851,-717,1176,-1029
1184,-1200,869,-705,1173,-1038
1184,-1200,888,-694,1169,-1046
1184,-1200,906,-684,1165,-1054
1184,-1200,924,-675,1159,-1060
1184,-1200,943,-666,1152,-1066
1184,-1200,962,-658,1145,-1071
1184,-1201,981,-650,1138,-1074
1184,-1201,1001,-644,1131,-1078
1184,-1201,1020,-638,1122,-1079
1184,-1202,1039,-633,1113,-1079
1184,-1202,1059,-628,1104,-1078
1184,-1202,1080,-624,1095,-1076
1184,-1202,1100,-621,1086,-1074
1184,-1202,1120,-619,1078,-1069
1184,-1202,1140,-617,1067,-1063
1184,-1202,1159,-615,1059,-1056
1184,-1202,1180,-615,1051,-1049
1184,-1202,1200,-616,1042,-1039
1184,-1202,1220,-616,1035,-1029
1184,-1202,1240,-618,1029,-1018
1184,-1202,1258,-619,1022,-1004
1184,-1202,1278,-622,1017,-991
1184,-1202,1297,-625,1013,-977
1185,-1201,1317,-629,1009,-961
1184,-1201,1336,-634,1007,-944
1184,-1201,1354,-639,1006,-927
1184,-1201,1373,-644,1005,-908
1184,-1201,1391,-650,1007,-889
1184,-1201,1409,-657,1010,-869
1185,-1200,1427,-665,1014,-849
1184,-1200,1444,-673,1020,-829
1185,-1200,1460,-681,1027,-808
1184,-1200,1477,-690,1036,-787
1184,-1200,1493,-699,1046,-766
1184,-1200,1509,-709,1058,-745
1184,-1200,1524,-720,1072,-724
1184,-1200,1540,-732,1089,-703
1184,-1200,1555,-741,1107,-683
1184,-1200,1568,-753,1126,-663
1184,-1200,1582,-766,1147,-644
1184,-1200,1595,-778,1171,-626
1184,-1200,1608,-791,1196,-608
1184,-1200,1620,-804,1222,-592
1184,-1200,1633,-819,1251,-577
1184,-1201,1643,-832,1281,-564
1184,-1201,1654,-846,1313,-551
1184,-1201,1665,-860,1346,-541
1184,-1201,1674,-875,1382,-532
1184,-1202,1684,-890,1418,-526
1184,-1202,1693,-905,1456,-521
1184,-1202,1701,-920,1496,-519
1184,-1203,1709,-935,1536,-519
1184,-1203,1716,-950,1578,-522
1184,-1203,1723,-965,1619,-527
1184,-1203,1730,-980,1662,-535
1184,-1203,1736,-995,1706,-547
1184,-1203,1741,-1010,1749,-560
1184,-1203,1747,-1024,1793,-578
1184,-1203,1751,-1040,1835,-598
1184,-1203,1756,-1054,1878,-622
1185,-1203,1759,-1069,1920,-650
1184,-1203,1762,-1084,1960,-681
1184,-1203,1765,-1098,1999,-714
1185,-1202,1767,-1113,2036,-753
1185,-1202,1769,-1127,2070,-794
1185,-1202,1771,-1140,2103,-838
1185,-1201,1773,-1154,2131,-884
1185,-1201,1774,-1168,2157,-934
1185,-1201,1775,-1181,2179,-987
1185,-1201,1775,-1195,2197,-1041
1185,-1200,1775,-1209,2210,-1097
1185,-1200,1774,-1223,2219,-1155
1185,-1200,1774,-1237,2222,-1215
1185,-1200,1772,-1252,2221,-1274
1185,-1200,1772,-1265,2216,-1333
1185,-1200,1770,-1280,2205,-1392
1185,-1200,1768,-1295,2189,-1450
1185,-1200,1765,-1310,2169,-1507
1185,-1200,1762,-1326,2145,-1562
1185,-1200,1758,-1342,2117,-1614
1185,-1200,1753,-1359,2084,-1664
1185,-1200,1749,-1376,2049,-1711
1185,-1200,1743,-1393,2011,-1756
1185,-1200,1737,-1411,1969,-1797
1185,-1200,1729,-1430,1927,-1835
1185,-1200,1721,-1448,1882,-1869
1185,-1200,1712,-1467,1836,-1901
1185,-1200,1702,-1486,1789,-1929
1185,-1201,1691,-1506,1742,-1954
1185,-1201,1678,-1525,1694,-1976
1185,-1201,1665,-1545,1646,-1995
1185,-1201,1651,-1564,1598,-2012
1185,-1201,1635,-1583,1551,-2026
1185,-1202,1618,-1602,1504,-2038
1185,-1202,1601,-1620,1458,-2048
1185,-1202,1582,-1638,1412,-2056
1185,-1202,1562,-1656,1368,-2063
1185,-1202,1541,-1673,1324,-2069
1185,-1202,1519,-1689,1281,-2072
1184,-1203,1496,-1704,1240,-2075
1184,-1203,1471,-1718,1199,-2077
1184,-1203,1447,-1732,1159,-2079
1184,-1203,1420,-1743,1120,-2078
1184,-1203,1393,-1754,1081,-2078
1185,-1202,1366,-1764,1043,-2078
1185,-1202,1338,-1772,1006,-2076
1184,-1202,1309,-1779,970,-2075
1184,-1202,1280,-1784,935,-2073
1184,-1201,1251,-1788,900,-2070
1184,-1201,1220,-1790,866,-2068
1184,-1201,1190,-1791,833,-2065
