1200,-1191,1434,-651,1863,-786
1200,-1191,1453,-659,1868,-834
1200,-1191,1472,-669,1869,-882
1200,-1192,1491,-680,1867,-928
1200,-1192,1511,-692,1864,-972
1200,-1193,1531,-704,1855,-1015
1200,-1193,1550,-718,1848,-1056
1200,-1193,1569,-734,1837,-1096
1200,-1194,1589,-749,1825,-1133
1200,-1194,1608,-766,1812,-1169
1200,-1194,1627,-785,1797,-1202
1201,-1193,1645,-804,1782,-1234
1200,-1194,1662,-824,1766,-1264
1201,-1193,1678,-846,1750,-1291
1201,-1193,1694,-869,1734,-1318
1201,-1192,1709,-893,1717,-1344
1201,-1192,1723,-917,1701,-1368
1201,-1191,1737,-942,1684,-1391
1201,-1191,1749,-969,1668,-1414
1201,-1191,1760,-996,1651,-1435
1201,-1190,1768,-1025,1636,-1457
1202,-1190,1777,-1054,1620,-1478
1202,-1190,1783,-1084,1604,-1499
1202,-1190,1788,-1114,1590,-1521
1202,-1190,1791,-1145,1574,-1542
1202,-1189,1793,-1176,1559,-1563
1202,-1189,1793,-1208,1544,-1585
1202,-1189,1791,-1240,1528,-1608
1202,-1189,1787,-1272,1513,-1631
1202,-1189,1782,-1304,1498,-1655
1202,-1189,1775,-1335,1482,-1679
1202,-1189,1766,-1367,1466,-1703
1202,-1189,1755,-1398,1449,-1730
1202,-1189,1743,-1428,1432,-1757
1202,-1189,1729,-1458,1415,-1784
1202,-1189,1712,-1487,1398,-1812
1202,-1189,1694,-1516,1380,-1840
1202,-1189,1675,-1543,1362,-1868
1202,-1189,1654,-1569,1344,-1898
1202,-1189,1631,-1595,1326,-1928
1202,-1189,1607,-1620,1309,-1958
1201,-1190,1580,-1642,1291,-1989
1201,-1190,1553,-1664,1274,-2018
1201,-1190,1525,-1684,1258,-2048
1201,-1190,1494,-1702,1242,-2076
1201,-1191,1463,-1720,1228,-2104
1201,-1191,1430,-1735,1214,-2131
1201,-1191,1396,-1748,1202,-2154
1201,-1191,1361,-1759,1191,-2176
1201,-1191,1325,-1768,1182,-2195
1201,-1191,1287,-1774,1174,-2210
1200,-1191,1250,-1779,1167,-2221
1200,-1191,1211,-1780,1161,-2227
1200,-1191,1173,-1780,1155,-2229
1200,-1191,1136,-1777,1150,-2226
1200,-1191,1098,-1772,1145,-2218
1200,-1191,1060,-1763,1138,-2206
1200,-1191,1024,-1753,1131,-2190
1200,-1191,989,-1741,1125,-2171
1200,-1191,955,-1727,1115,-2148
1200,-1191,923,-1711,1105,-2123
1200,-1191,892,-1693,1094,-2096
1200,-1191,863,-1674,1084,-2068
1200,-1191,834,-1652,1070,-2038
1200,-1191,808,-1631,1056,-2008
1200,-1191,784,-1607,1042,-1977
1200,-1191,760,-1580,1027,-1946
1200,-1191,738,-1556,1013,-1915
1200,-1191,718,-1529,998,-1885
1200,-1191,700,-1501,983,-1854
1200,-1191,683,-1473,968,-1824
1199,-1192,668,-1444,954,-1795
1199,-1192,655,-1414,939,-1766
1200,-1192,644,-1383,925,-1739
1199,-1192,634,-1353,910,-1711
1199,-1193,626,-1322,897,-1684
1199,-1193,620,-1290,883,-1659
1200,-1192,616,-1258,870,-1633
1200,-1192,613,-1227,857,-1608
1200,-1192,612,-1195,844,-1584
1200,-1192,613,-1163,832,-1561
1200,-1192,616,-1132,818,-1538
1200,-1192,620,-1102,805,-1515
1200,-1191,625,-1071,792,-1492
1200,-1191,633,-1041,781,-1471
1200,-1191,641,-1013,767,-1449
1200,-1191,651,-985,753,-1426
1200,-1191,662,-957,740,-1404
1200,-1191,674,-931,728,-1382
1200,-1191,687,-906,713,-1358
1200,-1191,702,-881,700,-1335
1200,-1191,717,-858,687,-1310
1200,-1191,734,-835,672,-1284
1200,-1191,750,-814,658,-1257
1200,-1190,768,-793,646,-1229
1200,-1191,787,-774,632,-1200
1200,-1190,806,-756,620,-1169
1200,-1190,826,-740,609,-1137
1200,-1190,845,-724,599,-1103
1200,-1190,865,-709,590,-1069
1200,-1190,885,-695,582,-1030
1200,-1190,907,-683,576,-992
1200,-1190,926,-672,571,-952
1200,-1190,946,-662,569,-911
1200,-1190,966,-652,569,-869
1200,-1190,986,-644,572,-824
1200,-1190,1006,-636,577,-780
1200,-1190,1025,-630,586,-734
1200,-1190,1044,-624,597,-688
1200,-1190,1062,-619,612,-642
1200,-1190,1081,-615,630,-596
1200,-1190,1099,-612,652,-550
1200,-1190,1116,-609,678,-505
1200,-1190,1133,-607,707,-462
1200,-1190,1150,-605,740,-419
1200,-1190,1165,-604,776,-379
1200,-1190,1181,-603,815,-341
1200,-1190,1196,-603,858,-305
1200,-1190,1210,-603,904,-273
1200,-1190,1224,-603,953,-244
1200,-1190,1238,-604,1006,-219
1200,-1190,1251,-605,1059,-199
1200,-1190,1262,-605,1115,-183
1200,-1190,1274,-606,1173,-171
1200,-1190,1287,-608,1231,-164
1200,-1190,1299,-610,1290,-163
1200,-1190,1310,-612,1349,-166
1200,-1190,1322,-615,1408,-176
1200,-1190,1334,-617,1466,-189
1200,-1190,1346,-620,1522,-209
1200,-1190,1359,-624,1577,-233
1200,-1190,1369,-627,1628,-262
1200,-1190,1382,-631,1678,-295
1200,-1190,1394,-635,1723,-331
1200,-1190,1407,-640,1765,-372
1200,-1191,1421,-645,1804,-414
1200,-1191,1434,-651,1840,-460
1200,-1191,1448,-657,1871,-507
1200,-1191,1463,-664,1898,-557
1200,-1191,1477,-672,1922,-607
1200,-1191,1492,-680,1941,-659
1200,-1191,1508,-689,1956,-710
1200,-1192,1523,-699,1968,-762
1200,-1192,1540,-710,1977,-813
1200,-1192,1556,-722,1981,-865
1200,-1192,1571,-734,1983,-915
1200,-1192,1588,-747,1982,-964
1201,-1192,1604,-762,1979,-1011
1201,-1192,1621,-778,1972,-1058
1201,-1192,1637,-795,1964,-1102
1201,-1192,1651,-811,1954,-1145
1201,-1192,1667,-830,1942,-1188
1201,-1192,1682,-850,1928,-1227
1201,-1192,1696,-871,1914,-1265
1201,-1192,1710,-893,1898,-1302
1201,-1192,1723,-915,1882,-1337
1201,-1192,1735,-939,1864,-1371
1201,-1192,1746,-964,1847,-1404
1201,-1192,1756,-990,1829,-1434
1201,-1191,1765,-1016,1812,-1466
1202,-1191,1773,-1044,1794,-1494
1202,-1191,1780,-1072,1776,-1523
1202,-1191,1786,-1100,1758,-1550
1202,-1191,1789,-1129,1740,-1578
1202,-1191,1792,-1159,1722,-1604
1202,-1190,1793,-1189,1705,-1632
1202,-1190,1792,-1220,1688,-1659
1202,-1190,1790,-1251,1671,-1686
1202,-1190,1786,-1281,1653,-1713
1202,-1190,1780,-1312,1636,-1740
1202,-1190,1773,-1343,1619,-1767
1202,-1190,1764,-1373,1601,-1794
1202,-1190,1753,-1404,1584,-1822
1202,-1190,1740,-1434,1568,-1851
1202,-1190,1727,-1463,1551,-1879
1202,-1190,1710,-1492,1534,-1907
1202,-1190,1692,-1520,1518,-1936
1202,-1190,1673,-1547,1501,-1965
1202,-1190,1652,-1573,1485,-1992
1202,-1190,1629,-1599,1470,-2021
1201,-1191,1604,-1623,1454,-2048
1201,-1191,1578,-1645,1439,-2075
1201,-1191,1550,-1667,1425,-2100
1201,-1191,1521,-1687,1411,-2124
1201,-1191,1490,-1705,1398,-2147
1201,-1191,1458,-1722,1384,-2166
1201,-1191,1425,-1737,1372,-2184
1201,-1191,1391,-1750,1361,-2199
1201,-1191,1355,-1761,1349,-2210
1201,-1191,1319,-1769,1337,-2218
1200,-1191,1281,-1775,1326,-2223
1200,-1191,1244,-1779,1313,-2223
1200,-1191,1207,-1781,1301,-2220
1200,-1191,1169,-1780,1287,-2213
1200,-1191,1132,-1776,1273,-2203
1200,-1191,1096,-1771,1257,-2190
1200,-1191,1060,-1763,1240,-2175
1200,-1190,1025,-1753,1223,-2158
1200,-1190,991,-1741,1205,-2139
1200,-1190,958,-1727,1184,-2117
1200,-1190,926,-1711,1163,-2095
1200,-1190,896,-1694,1142,-2073
1200,-1190,867,-1675,1120,-2049
1200,-1190,839,-1654,1097,-2026
1200,-1190,813,-1633,1074,-2002
1200,-1190,788,-1611,1051,-1978
1200,-1190,765,-1586,1027,-1954
1199,-1190,743,-1561,1003,-1930
1199,-1190,723,-1534,979,-1907
1199,-1190,704,-1507,955,-1884
1199,-1190,687,-1478,931,-1861
1199,-1190,672,-1451,907,-1838
1199,-1190,659,-1422,882,-1815
1199,-1190,647,-1392,858,-1793
1200,-1190,638,-1362,833,-1771
1199,-1190,629,-1332,807,-1748
1200,-1190,622,-1302,782,-1725
1200,-1190,618,-1271,757,-1702
1199,-1191,615,-1241,731,-1679
1200,-1191,613,-1211,704,-1655
1200,-1191,612,-1182,678,-1630
1200,-1191,614,-1152,651,-1604
1200,-1191,617,-1124,625,-1578
1200,-1191,620,-1098,598,-1550
1200,-1191,626,-1070,570,-1519
1200,-1191,633,-1043,544,-1488
1200,-1191,639,-1019,518,-1455
1200,-1192,647,-995,492,-1419
1200,-1192,657,-971,468,-1382
1200,-1192,666,-949,443,-1342
1200,-1192,677,-927,421,-1300
1200,-1192,688,-907,401,-1256
1200,-1192,698,-888,382,-1209
1200,-1192,710,-869,366,-1161
1200,-1192,722,-852,353,-1110
1200,-1192,735,-835,342,-1058
1200,-1192,747,-820,335,-1003
1200,-1192,758,-806,331,-948
1201,-1191,770,-792,332,-891
1200,-1192,782,-780,336,-834
1200,-1191,794,-768,345,-777
1201,-1191,806,-757,359,-719
1200,-1191,818,-747,377,-663
1200,-1191,828,-738,399,-608
1200,-1191,839,-729,427,-554
1200,-1191,850,-721,458,-503
1200,-1191,860,-713,495,-455
1200,-1191,870,-706,535,-409
1200,-1191,881,-699,580,-368
1200,-1191,891,-692,628,-331
1200,-1190,902,-686,679,-298
1200,-1190,912,-680,733,-271
1200,-1190,921,-674,789,-248
1200,-1190,932,-669,846,-231
1200,-1190,942,-663,904,-218
1200,-1190,953,-658,962,-211
1200,-1190,963,-653,1021,-210
1200,-1190,975,-648,1079,-214
1200,-1190,987,-643,1135,-222
1200,-1190,1000,-639,1190,-234
1200,-1190,1013,-634,1243,-252
1200,-1190,1025,-630,1294,-272
1200,-1190,1040,-626,1343,-297
1200,-1190,1053,-622,1389,-325
1200,-1190,1069,-618,1431,-356
1200,-1190,1084,-615,1471,-389
1200,-1191,1101,-612,1507,-424
1200,-1191,1118,-609,1541,-460
1200,-1191,1135,-607,1571,-499
1200,-1191,1153,-605,1597,-538
1200,-1191,1171,-604,1619,-579
1200,-1191,1191,-604,1640,-619
1200,-1191,1211,-604,1656,-661
1200,-1191,1232,-605,1669,-701
1200,-1191,1252,-606,1680,-741
1200,-1191,1271,-607,1687,-781
1200,-1191,1293,-610,1691,-820
1200,-1191,1315,-614,1694,-857
1200,-1191,1338,-619,1693,-894
1200,-1190,1360,-625,1692,-928
1200,-1190,1382,-630,1687,-962
1200,-1190,1404,-638,1681,-994
1201,-1190,1427,-647,1674,-1024
1201,-1190,1450,-657,1666,-1053
1201,-1190,1472,-668,1656,-1080
1201,-1190,1494,-680,1646,-1105
1201,-1190,1517,-693,1634,-1129
1201,-1190,1539,-707,1623,-1151
1201,-1190,1560,-723,1611,-1171
1201,-1190,1581,-739,1599,-1191
1201,-1190,1601,-757,1587,-1209
1201,-1190,1621,-776,1576,-1226
1201,-1190,1641,-797,1563,-1241
1201,-1190,1659,-816,1551,-1256
1201,-1190,1676,-839,1540,-1270
1201,-1190,1692,-863,1528,-1283
1201,-1190,1708,-887,1518,-1297
1201,-1190,1722,-912,1507,-1310
1201,-1190,1736,-938,1497,-1322
1202,-1190,1748,-965,1487,-1334
1202,-1190,1758,-993,1477,-1347
1202,-1190,1768,-1021,1468,-1359
1202,-1190,1776,-1051,1458,-1372
1202,-1190,1782,-1081,1448,-1385
1202,-1190,1787,-1111,1439,-1400
1202,-1190,1791,-1142,1428,-1413
1202,-1190,1792,-1174,1418,-1427
1202,-1191,1793,-1205,1408,-1442
1202,-1191,1791,-1236,1397,-1457
1202,-1191,1788,-1268,1385,-1473
1202,-1191,1783,-1300,1373,-1490
1202,-1191,1776,-1331,1360,-1507
1202,-1191,1768,-1362,1346,-1526
1202,-1191,1757,-1394,1331,-1545
1202,-1192,1745,-1424,1316,-1564
1202,-1192,1732,-1454,1298,-1584
1202,-1192,1716,-1483,1281,-1604
1202,-1192,1699,-1511,1262,-1625
1202,-1192,1680,-1539,1242,-1647
1202,-1192,1660,-1564,1221,-1669
1202,-1192,1639,-1589,1199,-1692
1201,-1192,1616,-1613,1176,-1715
1201,-1192,1592,-1636,1151,-1739
1201,-1192,1565,-1657,1127,-1763
1201,-1192,1539,-1677,1101,-1788
1201,-1192,1511,-1695,1075,-1813
1201,-1192,1482,-1711,1049,-1838
1201,-1192,1452,-1726,1023,-1865
1201,-1192,1421,-1739,996,-1891
1201,-1192,1389,-1751,970,-1917
1201,-1192,1357,-1761,945,-1943
1201,-1191,1324,-1769,921,-1969
1201,-1191,1289,-1774,897,-1996
1201,-1191,1256,-1779,876,-2021
1200,-1191,1220,-1780,856,-2045
1200,-1191,1185,-1780,840,-2068
1200,-1191,1149,-1778,825,-2089
1200,-1191,1113,-1774,813,-2108
1200,-1191,1077,-1767,804,-2123
1200,-1190,1041,-1758,799,-2136
1200,-1190,1006,-1747,796,-2144
1200,-1190,971,-1733,796,-2147
1200,-1190,938,-1717,798,-2145
1199,-1190,906,-1701,802,-2138
1199,-1190,875,-1682,808,-2126
1199,-1190,845,-1660,814,-2110
1199,-1190,819,-1639,820,-2089
1199,-1190,793,-1616,826,-2065
1199,-1190,769,-1591,832,-2038
1199,-1190,746,-1566,837,-2008
1199,-1190,726,-1540,841,-1976
1199,-1190,708,-1513,846,-1943
1199,-1190,691,-1485,850,-1909
1199,-1190,676,-1458,853,-1874
1199,-1190,662,-1429,856,-1839
1199,-1190,651,-1400,859,-1803
1199,-1190,640,-1372,861,-1767
1199,-1190,632,-1342,863,-1732
1199,-1190,625,-1313,865,-1696
1199,-1190,619,-1283,868,-1662
1200,-1190,616,-1254,870,-1629
1200,-1190,614,-1224,873,-1596
1199,-1191,612,-1195,876,-1563
1200,-1191,613,-1166,879,-1532
1200,-1191,615,-1137,883,-1502
1200,-1191,619,-1108,888,-1472
1200,-1191,624,-1079,893,-1444
1200,-1190,631,-1050,898,-1416
1200,-1190,638,-1023,904,-1389
1200,-1190,646,-996,911,-1364
1200,-1190,657,-969,918,-1339
1200,-1190,668,-943,925,-1316
1200,-1190,680,-918,933,-1294
1200,-1190,694,-894,942,-1273
1200,-1190,709,-870,951,-1253
1200,-1190,724,-847,961,-1234
1200,-1190,742,-826,971,-1216
1200,-1190,758,-805,981,-1199
1201,-1190,776,-785,992,-1183
1201,-1190,795,-766,1003,-1168
1200,-1191,816,-748,1015,-1154
1201,-1190,836,-731,1026,-1141
1201,-1190,857,-715,1038,-1129
1200,-1191,879,-700,1051,-1118
1201,-1190,902,-686,1064,-1108
1200,-1190,924,-673,1076,-1098
1200,-1190,947,-661,1090,-1090
1200,-1190,970,-650,1104,-1084
1200,-1190,995,-641,1116,-1076
1200,-1190,1019,-632,1130,-1070
1200,-1190,1043,-625,1143,-1065
1200,-1190,1068,-619,1158,-1062
1200,-1191,1092,-613,1171,-1058
1200,-1191,1118,-609,1185,-1056
1200,-1191,1143,-607,1200,-1054
1200,-1191,1168,-605,1214,-1054
1200,-1191,1193,-604,1228,-1054
1200,-1192,1220,-605,1242,-1055
1200,-1192,1246,-607,1256,-1057
1200,-1192,1269,-608,1271,-1060
1200,-1192,1294,-612,1286,-1064
1200,-1192,1319,-616,1300,-1068
1200,-1192,1344,-622,1314,-1073
1200,-1192,1368,-629,1328,-1078
1200,-1193,1393,-637,1342,-1085
1200,-1192,1417,-645,1357,-1093
1200,-1193,1441,-655,1370,-1101
1200,-1193,1464,-666,1384,-1110
1200,-1193,1487,-678,1398,-1121
1200,-1193,1509,-691,1412,-1132
1200,-1193,1531,-705,1426,-1144
1200,-1193,1553,-720,1440,-1158
1200,-1193,1574,-736,1452,-1171
1201,-1192,1594,-753,1466,-1186
1201,-1192,1614,-771,1479,-1202
1201,-1192,1633,-790,1492,-1219
1201,-1192,1650,-810,1504,-1237
1201,-1192,1667,-831,1516,-1256
1201,-1191,1684,-852,1528,-1276
1201,-1191,1699,-874,1540,-1297
1201,-1191,1713,-897,1552,-1319
1201,-1191,1726,-921,1563,-1342
1201,-1190,1739,-945,1573,-1366
1201,-1190,1750,-971,1584,-1391
1201,-1190,1760,-997,1594,-1417
1201,-1190,1768,-1023,1604,-1444
1201,-1190,1776,-1050,1614,-1472
1202,-1189,1782,-1078,1624,-1501
1202,-1189,1787,-1105,1633,-1530
1202,-1189,1789,-1134,1643,-1560
1202,-1189,1792,-1162,1652,-1591
1202,-1189,1793,-1191,1661,-1623
1202,-1189,1792,-1220,1671,-1656
1202,-1189,1790,-1250,1680,-1688
1202,-1189,1786,-1279,1689,-1720
1202,-1189,1780,-1309,1698,-1753
1202,-1189,1774,-1339,1708,-1785
1202,-1189,1765,-1369,1719,-1818
1202,-1189,1755,-1398,1728,-1849
1202,-1189,1743,-1427,1737,-1879
1202,-1189,1729,-1457,1747,-1908
1202,-1189,1714,-1486,1757,-1934
1202,-1189,1696,-1514,1767,-1959
1202,-1190,1677,-1542,1776,-1982
1202,-1190,1655,-1568,1785,-2001
1202,-1190,1632,-1595,1792,-2016
1202,-1190,1607,-1620,1798,-2028
1202,-1190,1580,-1643,1802,-2036
1202,-1190,1552,-1666,1803,-2040
1202,-1191,1523,-1687,1802,-2040
1201,-1191,1491,-1705,1798,-2035
1201,-1191,1460,-1723,1790,-2028
1201,-1191,1426,-1737,1779,-2017
1201,-1191,1393,-1750,1763,-2005
1201,-1191,1359,-1760,1745,-1991
1201,-1192,1325,-1769,1726,-1974
1201,-1192,1290,-1775,1702,-1958
1200,-1192,1256,-1779,1676,-1941
1200,-1192,1221,-1780,1650,-1923
1200,-1192,1188,-1781,1622,-1904
1200,-1192,1154,-1779,1591,-1887
1200,-1192,1120,-1775,1561,-1870
1200,-1192,1087,-1770,1531,-1852
1200,-1192,1054,-1762,1500,-1835
1200,-1192,1022,-1752,1469,-1818
1200,-1192,990,-1742,1438,-1802
1200,-1191,959,-1729,1408,-1785
1200,-1191,929,-1713,1378,-1769
1200,-1191,900,-1697,1349,-1754
1200,-1191,872,-1680,1320,-1739
1200,-1191,845,-1660,1293,-1725
1200,-1191,819,-1640,1266,-1711
1200,-1191,795,-1617,1239,-1698
1200,-1191,771,-1594,1215,-1684
1200,-1191,749,-1569,1190,-1672
1199,-1191,728,-1544,1166,-1660
1199,-1191,709,-1517,1143,-1648
1199,-1191,692,-1489,1120,-1638
1199,-1191,676,-1461,1098,-1627
1199,-1191,663,-1431,1076,-1617
1199,-1191,650,-1402,1055,-1607
1199,-1191,640,-1372,1032,-1598
1199,-1191,631,-1342,1010,-1589
1199,-1192,624,-1312,989,-1580
1199,-1192,618,-1281,965,-1571
1199,-1192,615,-1250,943,-1563
1199,-1192,613,-1220,919,-1553
1199,-1192,612,-1190,895,-1544
1199,-1192,613,-1160,870,-1534
1199,-1192,615,-1132,844,-1523
1199,-1192,619,-1103,817,-1510
1199,-1192,624,-1075,790,-1497
1199,-1192,631,-1048,763,-1482
1200,-1191,638,-1022,733,-1465
1200,-1191,646,-997,705,-1446
1200,-1191,656,-972,675,-1425
1200,-1191,666,-949,645,-1401
1200,-1191,677,-926,615,-1375
1200,-1191,688,-905,586,-1346
1200,-1191,700,-884,558,-1315
1200,-1191,713,-865,530,-1280
1200,-1191,725,-847,504,-1242
1200,-1191,739,-830,480,-1202
1200,-1191,751,-814,458,-1158
1201,-1190,764,-799,439,-1112
1201,-1190,777,-784,422,-1063
1201,-1190,790,-771,408,-1012
1201,-1190,802,-759,398,-959
1201,-1190,815,-748,392,-905
1201,-1189,827,-738,390,-849
1201,-1189,838,-728,393,-792
1201,-1189,849,-719,400,-736
1201,-1189,860,-711,411,-679
1201,-1189,870,-704,429,-623
1201,-1189,880,-697,450,-568
1201,-1188,890,-691,477,-515
1201,-1189,899,-685,508,-465
1201,-1189,909,-680,544,-418
1200,-1189,916,-676,585,-373
1201,-1189,923,-671,630,-333
1201,-1189,931,-667,678,-299
1200,-1189,939,-663,730,-269
1200,-1189,947,-660,783,-244
1200,-1189,954,-657,840,-224
1200,-1189,962,-653,897,-211
1200,-1189,969,-650,955,-203
1200,-1189,977,-646,1014,-201
1200,-1190,986,-643,1072,-205
1200,-1190,995,-640,1129,-214
1200,-1190,1004,-636,1184,-227
1200,-1190,1015,-633,1238,-246
1200,-1190,1024,-630,1289,-270
1200,-1190,1035,-627,1337,-297
1200,-1191,1046,-624,1382,-328
1200,-1191,1058,-621,1423,-362
1200,-1191,1071,-619,1462,-399
1200,-1192,1084,-616,1496,-438
1200,-1192,1098,-613,1526,-479
1200,-1192,1113,-611,1553,-522
1200,-1192,1129,-610,1576,-566
1200,-1193,1145,-608,1594,-610
1200,-1193,1161,-606,1609,-655
1200,-1193,1179,-605,1618,-700
1200,-1193,1197,-605,1624,-744
1200,-1193,1216,-605,1627,-787
1200,-1193,1235,-606,1626,-829
1200,-1193,1257,-609,1621,-868
1200,-1193,1275,-609,1613,-906
1200,-1193,1295,-612,1603,-941
1200,-1193,1317,-616,1590,-975
1200,-1193,1339,-621,1574,-1005
1200,-1193,1361,-627,1556,-1032
1200,-1193,1382,-633,1537,-1056
1200,-1193,1404,-640,1516,-1077
1201,-1192,1426,-648,1495,-1094
1201,-1192,1448,-658,1473,-1109
1201,-1192,1470,-669,1451,-1120
1201,-1192,1492,-680,1429,-1127
1201,-1192,1513,-692,1408,-1132
1201,-1191,1535,-706,1386,-1133
1201,-1191,1557,-722,1367,-1132
1201,-1191,1576,-737,1348,-1127
1201,-1191,1596,-754,1332,-1120
1201,-1191,1616,-772,1317,-1111
1201,-1190,1634,-791,1304,-1099
1201,-1190,1652,-810,1294,-1086
1201,-1190,1669,-831,1286,-1071
1201,-1190,1685,-853,1281,-1054
1201,-1190,1700,-875,1278,-1037
1201,-1190,1714,-899,1278,-1019
1201,-1190,1727,-922,1281,-1000
1201,-1190,1739,-947,1288,-980
1201,-1190,1750,-972,1298,-962
1201,-1190,1760,-998,1311,-943
1201,-1190,1768,-1024,1327,-925
1201,-1190,1775,-1051,1346,-907
1201,-1190,1780,-1079,1369,-892
1201,-1190,1786,-1105,1395,-878
1201,-1190,1788,-1133,1424,-866
1201,-1190,1791,-1160,1456,-856
1201,-1190,1791,-1187,1492,-849
1201,-1190,1791,-1214,1529,-847
1201,-1190,1790,-1241,1570,-847
1201,-1190,1787,-1267,1612,-851
1201,-1190,1783,-1293,1655,-860
1201,-1190,1778,-1318,1701,-874
1201,-1190,1772,-1342,1747,-893
1201,-1191,1765,-1366,1793,-916
1201,-1191,1758,-1389,1840,-946
1201,-1191,1750,-1411,1885,-981
1201,-1191,1741,-1432,1928,-1023
1201,-1191,1732,-1452,1969,-1070
1201,-1191,1722,-1471,2007,-1123
1201,-1191,1712,-1488,2040,-1180
1201,-1191,1702,-1505,2068,-1243
1201,-1191,1691,-1521,2089,-1312
