1176,-1202,1670,-879,1968,-1216
1176,-1202,1684,-900,1992,-1228
1176,-1201,1696,-922,2015,-1239
1176,-1201,1708,-945,2039,-1250
1176,-1201,1719,-969,2062,-1260
1176,-1201,1729,-994,2085,-1270
1177,-1200,1739,-1019,2105,-1280
1177,-1200,1747,-1044,2125,-1289
1177,-1200,1754,-1071,2143,-1296
1177,-1200,1759,-1099,2160,-1303
1178,-1199,1764,-1126,2174,-1310
1178,-1199,1767,-1155,2187,-1316
1178,-1198,1768,-1185,2197,-1321
1178,-1198,1769,-1214,2204,-1325
1178,-1197,1766,-1245,2208,-1329
1178,-1197,1764,-1275,2209,-1333
1178,-1197,1759,-1306,2206,-1337
1178,-1197,1753,-1336,2201,-1340
1178,-1198,1744,-1366,2192,-1345
1178,-1198,1734,-1397,2181,-1349
1178,-1198,1723,-1426,2166,-1354
1177,-1199,1710,-1455,2149,-1361
1177,-1199,1695,-1484,2129,-1367
1176,-1200,1679,-1511,2108,-1375
1176,-1200,1662,-1538,2084,-1384
1176,-1200,1644,-1564,2059,-1393
1176,-1201,1623,-1588,2033,-1404
1176,-1201,1601,-1611,2006,-1415
1176,-1201,1579,-1633,1978,-1426
1176,-1201,1555,-1655,1950,-1439
1175,-1202,1530,-1675,1921,-1452
1175,-1202,1503,-1693,1892,-1465
1175,-1203,1476,-1710,1863,-1478
1175,-1203,1449,-1726,1833,-1492
1175,-1203,1419,-1740,1805,-1507
1175,-1203,1389,-1753,1776,-1521
1175,-1203,1359,-1764,1748,-1535
1175,-1203,1328,-1773,1720,-1550
1175,-1204,1296,-1781,1692,-1565
1175,-1203,1264,-1787,1665,-1581
1175,-1203,1231,-1791,1638,-1596
1175,-1203,1198,-1792,1612,-1611
1175,-1203,1165,-1792,1585,-1627
1175,-1203,1132,-1791,1559,-1643
1175,-1203,1099,-1787,1533,-1659
1175,-1202,1067,-1782,1507,-1675
1175,-1202,1035,-1774,1480,-1692
1175,-1201,1003,-1765,1452,-1709
1175,-1201,973,-1755,1424,-1727
1175,-1201,943,-1742,1395,-1745
1175,-1200,914,-1728,1365,-1763
1175,-1200,886,-1713,1333,-1782
1175,-1200,859,-1696,1300,-1801
1175,-1200,834,-1679,1264,-1819
1175,-1199,809,-1660,1227,-1837
1175,-1199,787,-1642,1187,-1854
1175,-1199,766,-1621,1144,-1870
1175,-1199,746,-1601,1098,-1885
1175,-1199,728,-1580,1050,-1898
1175,-1199,711,-1559,999,-1909
1175,-1199,695,-1538,944,-1916
1175,-1199,681,-1517,888,-1920
1175,-1199,669,-1497,830,-1920
1175,-1199,658,-1477,769,-1915
1175,-1199,647,-1458,708,-1906
1175,-1199,639,-1439,645,-1890
1175,-1199,631,-1420,582,-1869
1175,-1199,624,-1403,520,-1842
1175,-1199,618,-1386,460,-1809
1175,-1199,613,-1371,402,-1769
1175,-1200,608,-1357,348,-1723
1175,-1200,605,-1343,298,-1671
1175,-1200,602,-1330,253,-1614
1175,-1200,599,-1318,216,-1551
1175,-1200,597,-1306,185,-1484
1175,-1201,595,-1295,163,-1415
1175,-1201,593,-1285,149,-1343
1175,-1201,591,-1275,144,-1271
1175,-1202,590,-1264,148,-1198
1175,-1202,590,-1253,161,-1127
1175,-1202,589,-1242,181,-1059
1175,-1202,589,-1230,209,-995
1175,-1202,589,-1219,243,-934
1175,-1202,589,-1206,283,-879
1175,-1202,589,-1192,328,-830
1175,-1202,590,-1178,377,-786
1175,-1202,591,-1163,429,-747
1175,-1201,591,-1150,483,-715
1175,-1201,593,-1133,538,-689
1175,-1201,595,-1118,595,-670
1175,-1201,598,-1101,651,-656
1175,-1201,601,-1083,707,-648
1175,-1200,605,-1065,761,-645
1175,-1200,610,-1047,813,-648
1175,-1200,614,-1029,864,-656
1175,-1200,621,-1010,911,-668
1175,-1200,628,-991,955,-683
1175,-1200,635,-972,996,-702
1175,-1200,644,-952,1032,-725
1175,-1199,653,-933,1065,-751
1175,-1199,663,-914,1093,-778
1175,-1199,674,-895,1116,-808
1175,-1199,686,-876,1135,-839
1175,-1199,699,-857,1150,-870
1175,-1199,711,-838,1159,-901
1175,-1199,727,-821,1164,-932
1175,-1199,741,-804,1164,-963
1175,-1199,757,-787,1160,-992
1175,-1199,774,-771,1151,-1020
1175,-1199,792,-755,1139,-1044
1175,-1200,808,-742,1123,-1067
1175,-1200,827,-729,1103,-1086
1175,-1200,845,-716,1081,-1101
1175,-1201,864,-704,1056,-1113
1175,-1201,884,-692,1030,-1121
1175,-1201,903,-682,1000,-1124
1175,-1202,922,-673,972,-1123
1175,-1202,941,-664,941,-1116
1175,-1202,961,-656,911,-1106
1175,-1203,981,-649,881,-1091
1175,-1203,999,-643,853,-1071
1175,-1203,1018,-637,826,-1047
1175,-1203,1036,-632,801,-1019
1175,-1203,1054,-628,779,-988
1175,-1203,1072,-625,760,-952
1175,-1203,1090,-622,744,-914
1175,-1203,1105,-619,730,-872
1175,-1202,1121,-617,721,-829
1175,-1202,1137,-616,717,-783
1175,-1202,1151,-615,716,-737
1175,-1202,1166,-615,720,-689
1175,-1201,1180,-615,728,-640
1175,-1201,1192,-614,741,-592
1175,-1201,1204,-615,758,-544
1175,-1201,1216,-615,780,-497
1175,-1200,1227,-616,805,-453
1175,-1200,1235,-616,836,-408
1175,-1200,1245,-616,870,-368
1175,-1200,1253,-616,908,-329
1176,-1199,1261,-617,949,-294
1176,-1199,1269,-618,994,-263
1175,-1199,1276,-619,1041,-237
1176,-1198,1282,-620,1092,-214
1176,-1198,1288,-621,1144,-197
1176,-1198,1294,-622,1198,-185
1176,-1198,1299,-622,1253,-178
1176,-1198,1304,-624,1309,-177
1176,-1198,1309,-625,1364,-181
1176,-1198,1314,-627,1418,-191
1175,-1199,1320,-629,1472,-208
1176,-1199,1324,-629,1523,-229
1175,-1200,1330,-631,1572,-255
1175,-1200,1336,-634,1618,-286
1175,-1200,1341,-636,1662,-322
1175,-1200,1347,-637,1700,-362
1175,-1200,1354,-640,1735,-404
1176,-1200,1362,-642,1766,-450
1175,-1201,1369,-645,1793,-497
1175,-1201,1378,-648,1815,-548
1175,-1201,1387,-652,1833,-598
1175,-1201,1398,-657,1846,-650
1175,-1201,1408,-661,1855,-701
1175,-1202,1419,-666,1860,-754
1175,-1202,1431,-672,1860,-805
1175,-1202,1443,-678,1856,-855
1175,-1202,1456,-684,1849,-904
1175,-1202,1469,-692,1837,-951
1175,-1202,1482,-700,1822,-996
1175,-1202,1497,-708,1804,-1038
1175,-1202,1512,-718,1783,-1078
1175,-1202,1527,-729,1760,-1114
1175,-1201,1542,-741,1735,-1148
1175,-1201,1557,-752,1708,-1177
1175,-1201,1572,-766,1680,-1204
1175,-1201,1588,-780,1650,-1226
1175,-1201,1604,-795,1621,-1246
1175,-1200,1619,-812,1590,-1261
1175,-1200,1633,-828,1560,-1273
1175,-1200,1647,-846,1532,-1283
1175,-1200,1662,-866,1503,-1289
1175,-1200,1676,-886,1476,-1292
1175,-1200,1689,-908,1451,-1292
1175,-1200,1701,-930,1427,-1290
1175,-1200,1712,-953,1405,-1285
1175,-1200,1723,-977,1385,-1278
1175,-1200,1732,-1003,1368,-1270
1175,-1200,1741,-1028,1353,-1260
1175,-1200,1748,-1055,1340,-1248
1175,-1200,1755,-1082,1330,-1237
1176,-1200,1759,-1110,1322,-1224
1175,-1200,1763,-1137,1317,-1211
1176,-1200,1766,-1166,1315,-1197
1176,-1200,1766,-1195,1315,-1184
1176,-1200,1766,-1224,1318,-1171
1176,-1200,1765,-1253,1323,-1159
1176,-1200,1761,-1283,1330,-1147
1176,-1200,1756,-1313,1340,-1137
1176,-1200,1750,-1342,1352,-1128
1176,-1201,1742,-1371,1366,-1120
1176,-1201,1733,-1400,1383,-1114
1176,-1201,1722,-1429,1401,-1109
1176,-1201,1709,-1457,1423,-1107
1176,-1201,1695,-1484,1444,-1108
1176,-1201,1680,-1510,1468,-1111
1176,-1201,1663,-1536,1494,-1117
1176,-1201,1646,-1560,1521,-1127
1176,-1201,1627,-1584,1548,-1139
1176,-1202,1606,-1606,1577,-1156
1176,-1201,1585,-1627,1605,-1176
1176,-1201,1563,-1647,1634,-1202
1176,-1201,1542,-1666,1661,-1230
1176,-1201,1518,-1683,1688,-1265
1176,-1201,1495,-1699,1713,-1304
1176,-1201,1471,-1713,1735,-1347
1176,-1201,1447,-1726,1754,-1396
1176,-1201,1423,-1737,1770,-1448
1176,-1201,1400,-1747,1780,-1505
1176,-1201,1377,-1756,1785,-1566
1176,-1201,1354,-1763,1785,-1628
1176,-1200,1333,-1770,1778,-1694
1176,-1200,1311,-1774,1762,-1762
1176,-1200,1292,-1779,1740,-1830
1176,-1200,1272,-1782,1710,-1896
1176,-1200,1254,-1784,1669,-1962
1176,-1200,1238,-1786,1621,-2023
1175,-1200,1222,-1788,1565,-2080
1175,-1200,1208,-1789,1501,-2130
1175,-1200,1195,-1789,1430,-2173
1175,-1200,1181,-1789,1352,-2205
1176,-1199,1169,-1789,1270,-2227
1175,-1200,1158,-1789,1186,-2238
1175,-1200,1147,-1788,1101,-2236
1175,-1199,1135,-1787,1018,-2222
1175,-1199,1123,-1786,936,-2195
1175,-1200,1110,-1785,860,-2158
1175,-1200,1097,-1784,791,-2113
1175,-1200,1082,-1781,729,-2060
1175,-1200,1068,-1779,676,-2000
1175,-1200,1051,-1776,631,-1936
1175,-1200,1034,-1772,595,-1869
1175,-1200,1016,-1767,567,-1800
1175,-1200,997,-1761,548,-1731
1175,-1200,977,-1755,537,-1663
1175,-1200,956,-1747,532,-1597
1175,-1200,935,-1738,534,-1533
1175,-1201,913,-1728,543,-1473
1175,-1201,891,-1717,555,-1416
1175,-1201,869,-1704,574,-1364
1175,-1201,846,-1690,595,-1316
1175,-1202,824,-1673,620,-1274
1175,-1202,803,-1658,646,-1236
1175,-1202,782,-1639,675,-1202
1175,-1202,761,-1620,704,-1173
1175,-1202,741,-1599,735,-1150
1175,-1203,722,-1577,765,-1130
1175,-1203,704,-1555,794,-1113
1175,-1203,687,-1531,823,-1101
1175,-1203,671,-1505,851,-1092
1175,-1202,657,-1480,878,-1086
1175,-1202,643,-1453,903,-1084
1175,-1202,632,-1426,926,-1084
1175,-1201,621,-1398,948,-1086
1175,-1201,612,-1370,967,-1091
1175,-1201,604,-1341,985,-1097
1175,-1200,598,-1312,1000,-1105
1175,-1200,594,-1283,1013,-1115
1175,-1200,590,-1254,1023,-1126
1175,-1200,589,-1225,1032,-1137
1175,-1200,589,-1196,1038,-1149
1175,-1200,590,-1167,1041,-1163
1175,-1199,591,-1140,1042,-1176
1175,-1199,595,-1112,1040,-1189
1175,-1199,600,-1085,1037,-1201
1175,-1199,606,-1058,1030,-1215
1175,-1199,613,-1032,1021,-1227
1175,-1199,621,-1007,1009,-1239
1175,-1199,630,-982,996,-1249
1175,-1199,641,-958,979,-1258
1175,-1199,653,-934,961,-1265
1175,-1199,663,-913,941,-1271
1175,-1199,676,-892,918,-1274
1175,-1200,689,-871,895,-1275
1175,-1200,703,-852,869,-1273
1175,-1200,716,-833,843,-1269
1175,-1200,732,-817,815,-1262
1175,-1200,747,-800,787,-1252
1175,-1200,762,-784,759,-1238
1175,-1201,777,-770,729,-1220
1175,-1201,793,-756,702,-1201
1175,-1201,808,-744,674,-1177
1175,-1201,823,-733,648,-1150
1175,-1202,838,-722,623,-1120
1175,-1202,853,-711,600,-1086
1175,-1202,868,-702,580,-1051
1175,-1202,884,-693,561,-1011
1175,-1202,897,-686,545,-971
1175,-1202,911,-679,532,-927
1175,-1202,923,-672,523,-882
1176,-1201,936,-666,517,-834
1175,-1202,948,-661,515,-787
1175,-1201,960,-656,517,-737
1176,-1201,972,-652,522,-688
1176,-1201,982,-647,531,-639
1175,-1201,993,-644,544,-590
1175,-1201,1001,-641,562,-541
1175,-1200,1010,-637,584,-494
1175,-1200,1018,-635,609,-448
1175,-1200,1025,-632,639,-405
1175,-1200,1032,-630,672,-364
1175,-1199,1039,-628,709,-326
1175,-1199,1046,-626,749,-291
1175,-1199,1052,-625,792,-260
1175,-1199,1058,-624,838,-233
1175,-1199,1062,-622,886,-212
1175,-1199,1068,-621,936,-194
1175,-1199,1074,-621,988,-182
1175,-1199,1078,-620,1040,-174
1175,-1199,1083,-619,1092,-172
1175,-1199,1088,-618,1145,-175
1175,-1199,1094,-618,1196,-182
1175,-1199,1099,-617,1247,-195
1175,-1200,1104,-616,1296,-212
1175,-1200,1111,-616,1344,-234
1175,-1200,1117,-615,1389,-259
1175,-1200,1125,-615,1432,-288
1175,-1200,1132,-614,1471,-321
1175,-1200,1140,-614,1507,-357
1175,-1200,1149,-614,1540,-394
1175,-1201,1157,-614,1569,-436
1175,-1201,1167,-614,1595,-477
1175,-1201,1178,-614,1617,-522
1175,-1202,1190,-615,1636,-566
1175,-1202,1201,-616,1650,-612
1175,-1202,1213,-616,1660,-658
1175,-1202,1227,-618,1667,-703
1175,-1203,1239,-618,1670,-749
1175,-1203,1253,-620,1669,-793
1175,-1203,1268,-622,1664,-836
1175,-1203,1283,-625,1655,-878
1175,-1202,1299,-627,1644,-916
1175,-1202,1316,-631,1630,-953
1175,-1202,1333,-636,1613,-988
1175,-1202,1349,-640,1593,-1019
1175,-1201,1367,-645,1571,-1048
1175,-1201,1385,-651,1547,-1072
1175,-1201,1403,-658,1522,-1094
1175,-1201,1421,-666,1496,-1112
1176,-1200,1440,-675,1469,-1125
1176,-1200,1458,-684,1441,-1135
1176,-1200,1477,-694,1414,-1141
1176,-1200,1495,-705,1388,-1144
1176,-1200,1514,-717,1362,-1143
1176,-1200,1532,-731,1337,-1138
1176,-1200,1549,-744,1314,-1130
1176,-1200,1567,-758,1294,-1119
1176,-1199,1584,-774,1276,-1104
1176,-1199,1600,-789,1261,-1088
1176,-1199,1617,-807,1248,-1068
1176,-1199,1631,-824,1238,-1047
1176,-1199,1646,-842,1232,-1025
1176,-1199,1660,-862,1230,-1001
1175,-1199,1673,-881,1231,-976
1175,-1199,1685,-901,1236,-950
1175,-1199,1696,-922,1245,-924
1175,-1200,1707,-942,1257,-899
1175,-1200,1717,-964,1274,-875
1175,-1200,1726,-985,1294,-851
1175,-1200,1734,-1008,1318,-829
1175,-1200,1741,-1029,1347,-809
1175,-1200,1747,-1051,1378,-791
1175,-1200,1752,-1073,1413,-775
1175,-1201,1757,-1094,1451,-762
1175,-1201,1760,-1117,1491,-754
1175,-1201,1763,-1138,1535,-748
1175,-1201,1765,-1159,1580,-747
1175,-1201,1766,-1180,1629,-751
1175,-1201,1766,-1200,1677,-759
1175,-1201,1766,-1220,1727,-772
1175,-1202,1764,-1241,1777,-789
1176,-1201,1764,-1258,1827,-812
1175,-1202,1762,-1276,1876,-840
1175,-1202,1760,-1293,1924,-875
1175,-1202,1757,-1310,1971,-915
1175,-1202,1754,-1326,2013,-959
1175,-1202,1750,-1342,2054,-1009
1176,-1201,1747,-1356,2089,-1064
1176,-1201,1742,-1370,2119,-1124
1176,-1201,1739,-1383,2144,-1188
1176,-1201,1734,-1396,2161,-1255
1176,-1201,1730,-1408,2172,-1325
1176,-1201,1726,-1419,2175,-1396
1176,-1201,1722,-1430,2169,-1468
1177,-1200,1717,-1441,2155,-1540
1176,-1200,1712,-1452,2133,-1610
1177,-1200,1706,-1463,2102,-1677
1176,-1200,1701,-1474,2063,-1741
1176,-1200,1695,-1485,2018,-1799
1176,-1200,1688,-1496,1966,-1851
1176,-1200,1681,-1508,1909,-1897
1176,-1200,1672,-1521,1847,-1936
1176,-1200,1664,-1534,1784,-1969
1176,-1200,1654,-1547,1717,-1994
1176,-1200,1644,-1561,1650,-2013
1176,-1199,1632,-1576,1583,-2025
1176,-1200,1618,-1591,1517,-2031
1176,-1200,1604,-1606,1451,-2031
1175,-1200,1588,-1622,1388,-2026
1175,-1200,1572,-1638,1327,-2017
1175,-1200,1554,-1654,1270,-2005
1175,-1200,1535,-1670,1215,-1988
1175,-1200,1513,-1684,1163,-1969
1176,-1200,1492,-1699,1115,-1947
1176,-1200,1469,-1714,1069,-1924
1175,-1201,1444,-1727,1027,-1900
1175,-1201,1418,-1739,988,-1875
1175,-1201,1392,-1750,952,-1848
1175,-1201,1365,-1761,917,-1822
1175,-1201,1336,-1770,886,-1796
1175,-1201,1307,-1777,855,-1770
1175,-1202,1276,-1783,827,-1744
1175,-1202,1247,-1788,801,-1719
1175,-1202,1215,-1790,775,-1694
1175,-1202,1185,-1792,750,-1671
1175,-1202,1153,-1791,726,-1647
1175,-1202,1122,-1789,703,-1624
1175,-1202,1091,-1785,680,-1601
1175,-1202,1060,-1780,657,-1579
1175,-1202,1030,-1773,635,-1557
1175,-1202,1000,-1764,612,-1535
1175,-1202,971,-1754,590,-1514
1175,-1202,942,-1742,567,-1493
1175,-1201,914,-1729,545,-1472
1175,-1201,887,-1714,522,-1451
1175,-1201,861,-1698,499,-1431
1175,-1201,835,-1681,476,-1411
1175,-1200,811,-1662,453,-1391
1175,-1200,788,-1643,430,-1372
1175,-1200,766,-1622,407,-1353
1175,-1200,746,-1601,385,-1334
1175,-1200,726,-1578,362,-1316
1175,-1200,707,-1556,340,-1298
1175,-1200,690,-1532,318,-1282
1175,-1199,674,-1506,297,-1265
1175,-1199,660,-1481,276,-1250
1175,-1199,646,-1456,257,-1235
1175,-1199,634,-1429,237,-1222
1175,-1199,624,-1402,220,-1209
1175,-1199,614,-1375,204,-1197
1175,-1199,606,-1348,190,-1186
1175,-1199,599,-1320,176,-1176
1175,-1199,594,-1292,165,-1167
1174,-1200,590,-1264,156,-1159
1174,-1200,589,-1235,149,-1152
1174,-1200,587,-1208,145,-1145
1174,-1200,589,-1179,142,-1139
1174,-1200,590,-1151,142,-1134
1174,-1200,592,-1126,145,-1129
1174,-1200,596,-1099,149,-1124
1175,-1200,601,-1073,156,-1119
1175,-1201,608,-1047,165,-1114
1175,-1201,615,-1023,175,-1110
1175,-1201,624,-999,188,-1105
1175,-1201,633,-975,201,-1100
1175,-1201,644,-952,217,-1095
1175,-1201,654,-931,233,-1089
1175,-1202,666,-910,251,-1083
1175,-1202,678,-890,269,-1078
1175,-1202,691,-870,288,-1072
1175,-1201,706,-850,308,-1066
1175,-1201,718,-832,329,-1060
1175,-1201,733,-815,350,-1053
1175,-1201,748,-798,371,-1046
1175,-1201,764,-782,393,-1039
1175,-1201,781,-767,415,-1033
1175,-1201,797,-753,437,-1026
1175,-1201,813,-739,460,-1020
1175,-1200,830,-726,482,-1014
1175,-1200,847,-714,505,-1008
1175,-1200,866,-702,528,-1002
1175,-1200,884,-691,550,-996
1175,-1200,902,-681,572,-990
1175,-1200,919,-671,595,-986
1175,-1200,938,-663,617,-981
1175,-1200,957,-654,640,-976
1175,-1200,976,-647,662,-971
1175,-1200,996,-641,684,-968
1175,-1200,1015,-635,706,-965
1175,-1200,1034,-629,728,-962
1175,-1200,1054,-625,750,-959
1175,-1200,1074,-621,771,-957
1175,-1200,1094,-618,792,-956
1175,-1200,1114,-616,813,-954
1175,-1200,1134,-614,835,-952
1175,-1200,1153,-613,855,-952
1175,-1200,1174,-613,876,-952
1175,-1200,1194,-613,896,-953
1175,-1200,1214,-614,916,-954
1175,-1200,1234,-616,936,-956
1175,-1200,1253,-617,955,-958
1175,-1200,1274,-621,975,-960
1175,-1200,1294,-625,994,-963
1175,-1201,1314,-629,1013,-967
1175,-1201,1335,-635,1032,-970
1175,-1201,1353,-640,1050,-975
1175,-1201,1373,-647,1068,-980
1175,-1201,1393,-654,1085,-986
1175,-1201,1412,-662,1103,-991
1175,-1201,1431,-671,1120,-999
1175,-1201,1450,-680,1137,-1006
1175,-1201,1469,-691,1153,-1015
1175,-1201,1487,-702,1169,-1023
1175,-1201,1506,-713,1185,-1032
1175,-1201,1524,-726,1200,-1042
1176,-1201,1542,-740,1215,-1052
1176,-1201,1559,-754,1229,-1063
1176,-1201,1576,-768,1244,-1075
1176,-1201,1592,-784,1257,-1087
1176,-1200,1608,-800,1270,-1100
1176,-1200,1624,-817,1283,-1114
1176,-1200,1638,-834,1294,-1128
1176,-1200,1652,-853,1306,-1144
1176,-1200,1666,-872,1316,-1159
1176,-1200,1679,-892,1327,-1175
1176,-1200,1691,-913,1336,-1193
1176,-1200,1703,-933,1345,-1210
1176,-1200,1714,-955,1354,-1229
1176,-1200,1723,-978,1361,-1249
1176,-1200,1732,-1001,1368,-1269
1176,-1200,1740,-1024,1375,-1290
1176,-1200,1747,-1048,1380,-1312
1176,-1200,1753,-1073,1385,-1335
1176,-1200,1758,-1098,1389,-1358
1176,-1200,1762,-1123,1392,-1383
1176,-1200,1765,-1149,1395,-1408
1176,-1200,1766,-1175,1396,-1434
1176,-1200,1766,-1202,1398,-1461
1176,-1200,1766,-1228,1398,-1488
1176,-1200,1765,-1254,1397,-1517
1176,-1200,1762,-1281,1396,-1546
1176,-1200,1758,-1307,1394,-1576
1176,-1200,1752,-1334,1391,-1607
1176,-1200,1745,-1361,1389,-1638
1176,-1200,1737,-1387,1385,-1670
1176,-1200,1728,-1413,1382,-1702
1176,-1200,1717,-1439,1378,-1736
1176,-1200,1706,-1464,1373,-1769
1176,-1200,1692,-1489,1369,-1803
1176,-1201,1678,-1513,1364,-1838
1176,-1201,1662,-1537,1360,-1872
1176,-1201,1646,-1560,1356,-1907
1176,-1201,1627,-1583,1352,-1941
1176,-1201,1607,-1605,1349,-1975
1176,-1201,1586,-1626,1347,-2008
1176,-1201,1563,-1647,1345,-2041
1176,-1201,1541,-1667,1345,-2073
1176,-1201,1515,-1685,1344,-2102
1176,-1201,1489,-1702,1346,-2129
1176,-1201,1461,-1718,1348,-2154
1176,-1201,1433,-1733,1351,-2176
1176,-1201,1402,-1746,1355,-2195
1176,-1201,1371,-1758,1360,-2209
1176,-1201,1339,-1768,1365,-2218
1176,-1201,1306,-1777,1368,-2222
1175,-1201,1272,-1783,1372,-2222
1175,-1201,1239,-1788,1375,-2216
1175,-1201,1205,-1790,1375,-2206
1175,-1201,1171,-1791,1374,-2192
1175,-1201,1138,-1789,1371,-2174
1175,-1201,1105,-1786,1366,-2153
1175,-1200,1073,-1781,1359,-2129
1175,-1200,1041,-1774,1349,-2103
1175,-1200,1010,-1765,1338,-2075
1175,-1200,981,-1756,1325,-2046
1175,-1200,952,-1745,1312,-2018
1175,-1200,923,-1732,1296,-1988
1175,-1200,896,-1718,1280,-1957
1175,-1200,870,-1703,1263,-1927
