1188,-1189,854,-1673,596,-2041
1187,-1189,846,-1668,535,-1991
1188,-1189,838,-1662,481,-1933
1188,-1189,830,-1655,436,-1871
1188,-1189,823,-1649,401,-1802
1189,-1188,815,-1641,374,-1731
1189,-1188,805,-1634,358,-1657
1189,-1188,796,-1626,349,-1585
1189,-1187,786,-1616,350,-1513
1189,-1187,776,-1606,358,-1443
1189,-1187,765,-1595,373,-1376
1189,-1187,755,-1583,395,-1314
1189,-1187,743,-1570,423,-1255
1189,-1187,731,-1557,455,-1202
1189,-1187,720,-1542,491,-1155
1190,-1186,708,-1526,531,-1113
1190,-1186,697,-1508,573,-1077
1189,-1186,686,-1490,617,-1047
1189,-1186,675,-1472,661,-1022
1189,-1186,665,-1452,707,-1005
1189,-1186,655,-1432,751,-992
1189,-1185,646,-1410,793,-985
1189,-1185,637,-1388,834,-983
1189,-1185,629,-1366,874,-987
1189,-1185,622,-1343,909,-994
1189,-1185,617,-1319,943,-1007
1189,-1185,612,-1295,972,-1024
1189,-1185,607,-1271,997,-1044
1189,-1186,604,-1248,1018,-1067
1189,-1186,602,-1224,1034,-1091
1189,-1186,600,-1200,1046,-1118
1188,-1187,601,-1176,1052,-1146
1188,-1187,602,-1151,1054,-1174
1188,-1188,604,-1129,1051,-1203
1188,-1188,607,-1105,1042,-1230
1188,-1188,611,-1082,1028,-1258
1188,-1189,615,-1061,1010,-1283
1188,-1189,621,-1038,987,-1305
1188,-1189,626,-1018,960,-1325
1188,-1189,633,-998,929,-1341
1188,-1188,640,-979,895,-1354
1188,-1188,648,-960,858,-1362
1189,-1188,656,-942,817,-1366
1189,-1188,664,-925,776,-1365
1189,-1187,671,-911,734,-1360
1189,-1187,679,-896,690,-1350
1189,-1187,687,-883,647,-1335
1189,-1187,695,-871,603,-1314
1189,-1187,702,-859,561,-1289
1189,-1187,710,-848,521,-1260
1189,-1187,717,-839,482,-1225
1190,-1186,724,-829,447,-1188
1190,-1186,730,-822,414,-1146
1190,-1186,735,-815,385,-1101
1190,-1186,740,-809,361,-1053
1190,-1186,744,-804,340,-1002
1190,-1185,748,-799,324,-949
1190,-1185,752,-795,313,-895
1190,-1185,754,-791,307,-840
1190,-1185,756,-789,308,-785
1190,-1185,758,-787,313,-730
1190,-1185,760,-785,325,-676
1189,-1185,760,-784,342,-625
1189,-1185,760,-784,365,-575
1190,-1185,761,-783,393,-529
1189,-1185,760,-784,426,-487
1189,-1185,760,-784,464,-449
1189,-1185,760,-785,507,-417
1189,-1185,760,-785,553,-390
1189,-1186,760,-785,601,-368
1189,-1186,760,-786,652,-353
1189,-1186,760,-786,703,-342
1189,-1186,760,-785,756,-339
1189,-1186,761,-785,808,-340
1189,-1186,762,-784,861,-348
1189,-1186,763,-782,911,-360
1189,-1186,765,-780,960,-377
1189,-1186,767,-778,1007,-400
1189,-1186,770,-775,1052,-427
1189,-1187,773,-772,1093,-458
1189,-1187,776,-769,1131,-493
1189,-1187,781,-765,1164,-532
1189,-1187,785,-761,1193,-573
1189,-1187,791,-756,1218,-617
1189,-1188,795,-752,1237,-663
1189,-1188,802,-746,1250,-711
1189,-1188,808,-741,1259,-758
1189,-1188,815,-735,1260,-807
1189,-1188,823,-730,1257,-854
1189,-1188,831,-724,1246,-900
1189,-1188,839,-717,1230,-944
1189,-1188,848,-711,1208,-984
1189,-1188,857,-704,1179,-1021
1189,-1188,866,-698,1147,-1053
1189,-1188,876,-692,1109,-1079
1189,-1188,885,-686,1068,-1100
1190,-1187,895,-680,1025,-1114
1190,-1187,903,-676,979,-1122
1190,-1187,911,-671,931,-1123
1190,-1187,919,-667,885,-1118
1190,-1187,927,-663,838,-1107
1190,-1187,933,-659,792,-1089
1190,-1187,939,-656,749,-1067
1190,-1187,945,-653,708,-1039
1190,-1187,949,-651,670,-1007
1190,-1187,954,-650,635,-970
1190,-1186,957,-648,604,-931
1190,-1186,960,-647,577,-888
1190,-1186,962,-646,555,-843
1190,-1186,962,-645,537,-796
1190,-1186,962,-645,523,-748
1190,-1186,961,-645,513,-700
1189,-1186,960,-646,510,-650
1189,-1186,958,-647,509,-601
1189,-1186,954,-648,515,-553
1189,-1186,951,-650,525,-507
1189,-1186,947,-651,540,-462
1189,-1186,942,-654,559,-420
1189,-1186,937,-656,584,-380
1189,-1186,931,-659,612,-345
1189,-1186,925,-662,644,-314
1189,-1186,919,-665,679,-287
1189,-1186,912,-668,718,-266
1188,-1186,906,-672,760,-250
1189,-1186,901,-676,802,-239
1188,-1187,894,-678,846,-234
1188,-1187,889,-682,891,-235
1188,-1187,883,-686,936,-242
1188,-1187,878,-689,980,-254
1188,-1187,873,-692,1023,-271
1189,-1187,868,-695,1065,-293
1189,-1187,864,-697,1104,-319
1189,-1187,861,-700,1141,-350
1189,-1187,858,-702,1175,-385
1189,-1187,856,-704,1205,-422
1189,-1187,854,-705,1232,-463
1189,-1187,852,-706,1256,-507
1189,-1187,852,-707,1274,-554
1190,-1187,851,-707,1289,-602
1190,-1187,851,-707,1298,-651
1190,-1187,852,-707,1302,-703
1190,-1187,853,-706,1301,-754
1190,-1187,854,-705,1294,-805
1190,-1187,856,-704,1282,-854
1190,-1186,858,-702,1263,-902
1190,-1186,861,-701,1238,-948
1190,-1186,864,-699,1209,-990
1190,-1186,867,-697,1173,-1028
1190,-1186,869,-695,1134,-1061
1190,-1186,872,-693,1091,-1089
1190,-1186,875,-691,1043,-1111
1190,-1186,877,-690,993,-1127
1190,-1186,879,-688,942,-1137
1190,-1185,880,-687,890,-1140
1190,-1185,881,-687,838,-1138
1190,-1185,881,-686,785,-1129
1190,-1185,880,-687,735,-1116
1190,-1185,879,-688,686,-1097
1190,-1185,877,-689,640,-1074
1190,-1185,875,-690,596,-1047
1189,-1186,871,-693,555,-1016
1189,-1186,867,-696,518,-982
1189,-1186,862,-699,484,-945
1189,-1186,857,-702,454,-907
1189,-1186,850,-707,429,-867
1189,-1186,844,-712,408,-824
1189,-1186,837,-717,391,-782
1188,-1187,829,-724,380,-739
1188,-1187,821,-730,372,-696
1188,-1188,812,-737,371,-653
1188,-1188,802,-745,375,-612
1188,-1188,793,-753,383,-573
1187,-1188,784,-762,397,-537
1187,-1189,773,-772,417,-503
1187,-1189,764,-782,440,-474
1187,-1189,754,-792,468,-449
1187,-1189,745,-803,501,-429
1187,-1189,736,-813,536,-414
1188,-1189,727,-824,574,-405
1188,-1189,720,-834,614,-401
1188,-1189,712,-845,655,-402
1188,-1189,705,-856,698,-409
1188,-1189,698,-866,739,-421
1189,-1188,691,-876,781,-438
1189,-1188,685,-886,821,-459
1189,-1188,680,-895,860,-485
1189,-1188,675,-904,898,-515
1189,-1188,670,-913,933,-549
1189,-1187,666,-921,966,-588
1189,-1187,662,-929,996,-629
1189,-1187,658,-937,1023,-673
1190,-1186,655,-944,1046,-721
1190,-1186,652,-951,1064,-772
1190,-1186,649,-958,1079,-823
1190,-1186,646,-965,1088,-879
1190,-1185,643,-972,1092,-934
1190,-1185,641,-978,1092,-990
1190,-1185,638,-985,1086,-1047
1190,-1185,636,-992,1074,-1102
1190,-1185,634,-998,1057,-1158
1190,-1185,631,-1005,1035,-1210
1190,-1185,629,-1013,1007,-1262
1190,-1185,626,-1021,975,-1310
1190,-1185,624,-1030,938,-1355
1190,-1185,621,-1039,899,-1398
1190,-1185,619,-1049,856,-1435
1190,-1185,616,-1060,810,-1470
1190,-1185,613,-1072,764,-1500
1190,-1185,611,-1085,715,-1526
1189,-1186,608,-1099,666,-1549
1189,-1186,607,-1114,615,-1566
1189,-1186,604,-1130,565,-1581
1189,-1186,603,-1146,514,-1590
1189,-1186,601,-1164,465,-1595
1188,-1187,601,-1183,418,-1595
1188,-1187,600,-1203,373,-1591
1188,-1187,601,-1224,330,-1583
1187,-1187,603,-1245,292,-1569
1187,-1187,605,-1267,257,-1552
1187,-1188,609,-1291,229,-1530
1186,-1188,613,-1314,207,-1503
1186,-1188,619,-1338,192,-1475
1186,-1188,625,-1362,185,-1443
1186,-1188,633,-1385,186,-1411
1186,-1188,642,-1408,195,-1379
1186,-1188,652,-1431,213,-1346
1186,-1187,662,-1452,235,-1316
1187,-1187,673,-1473,265,-1289
1187,-1187,685,-1492,300,-1263
1188,-1187,697,-1511,339,-1242
1188,-1187,710,-1529,383,-1222
1188,-1186,723,-1546,429,-1206
1188,-1186,736,-1563,478,-1194
1189,-1186,749,-1577,529,-1186
1188,-1186,764,-1593,584,-1181
1188,-1186,777,-1607,638,-1179
1188,-1186,792,-1620,694,-1181
1188,-1186,806,-1633,750,-1186
1188,-1186,821,-1645,807,-1195
1189,-1185,836,-1657,864,-1207
1189,-1185,851,-1668,921,-1223
1189,-1185,867,-1679,977,-1241
1189,-1185,883,-1689,1033,-1263
1189,-1186,899,-1698,1087,-1288
1189,-1186,916,-1707,1140,-1315
1189,-1186,933,-1717,1192,-1347
1189,-1186,950,-1725,1243,-1380
1188,-1187,968,-1733,1291,-1416
1188,-1187,987,-1740,1337,-1454
1189,-1187,1006,-1747,1381,-1494
1188,-1187,1026,-1753,1422,-1536
1189,-1187,1046,-1759,1461,-1580
1188,-1188,1067,-1764,1497,-1625
1188,-1188,1088,-1768,1530,-1672
1188,-1188,1110,-1772,1559,-1720
1188,-1189,1133,-1775,1585,-1769
1188,-1189,1158,-1777,1607,-1817
1188,-1189,1181,-1778,1624,-1866
1188,-1189,1207,-1779,1638,-1913
1188,-1189,1233,-1777,1645,-1960
1189,-1189,1260,-1774,1647,-2004
1188,-1189,1287,-1770,1644,-2045
1189,-1189,1314,-1765,1634,-2082
1189,-1189,1342,-1758,1619,-2114
1189,-1189,1371,-1750,1599,-2138
1189,-1188,1399,-1740,1573,-2155
1189,-1188,1426,-1728,1544,-2163
1189,-1188,1453,-1716,1513,-2162
1190,-1187,1478,-1702,1480,-2153
1190,-1187,1502,-1688,1448,-2135
1190,-1186,1524,-1673,1416,-2110
1190,-1186,1546,-1657,1386,-2079
1190,-1186,1565,-1641,1359,-2043
1190,-1185,1583,-1625,1333,-2001
1189,-1186,1600,-1609,1311,-1956
1189,-1185,1616,-1593,1292,-1908
1189,-1185,1630,-1577,1276,-1856
1189,-1185,1644,-1561,1262,-1804
1189,-1185,1655,-1545,1252,-1749
1189,-1185,1668,-1530,1246,-1692
1189,-1185,1678,-1515,1242,-1636
1189,-1185,1688,-1500,1242,-1578
1189,-1185,1697,-1486,1246,-1520
1189,-1185,1705,-1471,1254,-1461
1189,-1185,1713,-1457,1264,-1404
1189,-1185,1720,-1443,1278,-1348
1189,-1186,1726,-1430,1296,-1292
1189,-1186,1732,-1416,1317,-1238
1189,-1186,1738,-1403,1341,-1185
1189,-1187,1743,-1389,1370,-1134
1189,-1187,1749,-1375,1401,-1086
1189,-1187,1753,-1361,1435,-1040
1189,-1187,1757,-1348,1471,-998
1189,-1187,1761,-1333,1509,-958
1189,-1188,1764,-1319,1551,-922
1189,-1188,1768,-1304,1593,-889
1189,-1188,1770,-1290,1637,-859
1189,-1187,1773,-1274,1681,-833
1189,-1188,1774,-1259,1727,-812
1189,-1188,1777,-1242,1772,-793
1189,-1188,1777,-1227,1818,-778
1189,-1188,1779,-1210,1863,-768
1189,-1188,1779,-1193,1908,-762
1189,-1188,1780,-1175,1951,-760
1189,-1187,1779,-1157,1992,-762
1189,-1187,1777,-1139,2032,-769
1189,-1187,1776,-1120,2069,-781
1190,-1186,1773,-1101,2102,-796
1190,-1186,1770,-1082,2131,-815
1190,-1186,1767,-1063,2155,-838
1190,-1185,1763,-1044,2174,-865
1190,-1185,1758,-1025,2187,-894
1190,-1185,1752,-1006,2193,-926
1190,-1185,1746,-989,2194,-959
1190,-1185,1740,-972,2189,-992
1190,-1185,1733,-956,2176,-1027
1190,-1185,1726,-941,2160,-1060
1190,-1185,1719,-927,2137,-1092
1189,-1186,1712,-913,2111,-1122
1189,-1186,1705,-901,2079,-1152
1189,-1186,1699,-890,2045,-1177
1189,-1186,1692,-880,2006,-1202
1189,-1187,1686,-870,1966,-1223
1189,-1187,1680,-861,1922,-1241
1189,-1187,1674,-853,1876,-1256
1189,-1188,1668,-846,1828,-1267
1189,-1188,1664,-839,1779,-1275
1189,-1188,1659,-833,1729,-1279
1188,-1189,1655,-828,1678,-1279
1188,-1189,1651,-824,1627,-1275
1188,-1189,1648,-820,1575,-1265
1188,-1189,1645,-816,1525,-1252
1188,-1189,1643,-813,1476,-1234
1188,-1189,1640,-811,1430,-1212
1188,-1189,1639,-809,1385,-1183
1188,-1189,1637,-807,1344,-1151
1188,-1189,1637,-806,1307,-1115
1188,-1188,1635,-805,1273,-1075
1188,-1188,1634,-803,1244,-1032
1188,-1188,1633,-801,1220,-987
1188,-1188,1632,-801,1201,-939
1188,-1187,1631,-799,1188,-889
1188,-1187,1630,-797,1179,-840
1188,-1187,1628,-795,1176,-790
1189,-1186,1627,-793,1177,-740
1189,-1186,1624,-790,1184,-691
1189,-1186,1622,-788,1194,-644
1188,-1186,1620,-785,1209,-598
1189,-1185,1617,-781,1227,-555
1189,-1185,1614,-778,1249,-513
1189,-1185,1610,-774,1273,-474
1189,-1185,1606,-770,1301,-439
1189,-1185,1602,-766,1332,-406
1189,-1185,1598,-762,1364,-377
1189,-1185,1593,-757,1399,-352
1189,-1185,1588,-752,1435,-330
1189,-1185,1582,-748,1473,-313
1189,-1186,1577,-742,1512,-299
1189,-1186,1571,-737,1550,-290
1189,-1186,1564,-732,1590,-285
1189,-1186,1557,-727,1629,-285
1189,-1187,1551,-723,1667,-290
1189,-1187,1543,-716,1704,-299
1189,-1187,1536,-712,1740,-313
1189,-1187,1529,-706,1773,-332
1189,-1187,1522,-702,1803,-354
1189,-1187,1515,-697,1831,-380
1189,-1188,1508,-693,1855,-411
1189,-1188,1502,-688,1876,-443
1189,-1188,1495,-684,1893,-479
1189,-1188,1489,-681,1906,-517
1189,-1188,1483,-678,1915,-557
1189,-1188,1479,-675,1921,-598
1189,-1188,1474,-673,1922,-640
1189,-1187,1470,-671,1920,-683
1189,-1187,1467,-669,1913,-725
1189,-1187,1464,-667,1902,-768
1189,-1187,1462,-666,1888,-810
1189,-1187,1460,-665,1870,-851
1189,-1186,1460,-664,1849,-890
1189,-1186,1459,-664,1824,-928
1189,-1186,1460,-664,1796,-963
1189,-1185,1461,-664,1764,-997
1189,-1185,1463,-665,1731,-1028
1189,-1185,1465,-666,1694,-1055
1189,-1185,1468,-668,1655,-1079
1189,-1185,1472,-670,1615,-1098
1189,-1185,1476,-672,1571,-1113
1189,-1185,1481,-675,1528,-1124
1189,-1185,1486,-678,1484,-1130
1189,-1185,1491,-681,1439,-1130
1189,-1185,1498,-685,1395,-1125
1189,-1185,1504,-689,1353,-1115
1188,-1185,1511,-693,1313,-1100
1188,-1186,1517,-698,1274,-1080
1188,-1186,1524,-703,1240,-1055
1188,-1186,1531,-708,1209,-1025
1188,-1186,1538,-713,1182,-992
1188,-1187,1544,-718,1160,-956
1188,-1187,1551,-724,1142,-918
1188,-1187,1557,-728,1129,-877
1188,-1188,1563,-733,1122,-834
1188,-1188,1568,-738,1119,-791
1188,-1188,1574,-742,1121,-747
1188,-1188,1578,-747,1128,-703
1188,-1189,1583,-750,1140,-661
1188,-1189,1587,-754,1156,-620
1188,-1189,1591,-759,1176,-580
1188,-1189,1595,-761,1200,-542
1188,-1189,1598,-764,1228,-506
1189,-1188,1600,-767,1258,-472
1189,-1188,1603,-769,1292,-443
1189,-1188,1605,-771,1329,-415
1189,-1188,1607,-773,1368,-392
1189,-1188,1608,-775,1409,-372
1189,-1188,1610,-776,1451,-355
1189,-1188,1611,-777,1495,-342
1189,-1188,1612,-777,1540,-334
1189,-1187,1613,-778,1586,-330
1189,-1187,1613,-778,1632,-330
1189,-1187,1613,-778,1677,-334
1190,-1186,1613,-778,1722,-343
1190,-1186,1613,-777,1765,-356
1190,-1186,1613,-777,1808,-373
1190,-1186,1613,-777,1849,-396
1190,-1186,1612,-776,1887,-422
1190,-1186,1612,-776,1922,-452
1190,-1185,1612,-775,1954,-485
1190,-1185,1612,-775,1982,-523
1190,-1185,1613,-776,2006,-562
1190,-1185,1613,-777,2027,-604
1189,-1186,1614,-778,2043,-648
1189,-1186,1615,-779,2055,-694
1189,-1186,1617,-781,2063,-741
1189,-1186,1619,-783,2067,-788
1189,-1186,1621,-786,2067,-836
1189,-1186,1624,-789,2063,-883
1189,-1186,1627,-793,2054,-930
1189,-1186,1631,-797,2043,-976
1189,-1186,1635,-802,2027,-1021
1189,-1186,1639,-806,2009,-1063
1189,-1186,1644,-813,1987,-1104
1189,-1186,1649,-820,1962,-1144
1189,-1186,1655,-827,1936,-1181
1188,-1187,1661,-836,1906,-1214
1188,-1187,1668,-844,1874,-1245
1188,-1187,1674,-854,1841,-1273
1188,-1187,1682,-865,1807,-1298
1188,-1187,1689,-876,1771,-1319
1188,-1187,1696,-888,1734,-1337
1188,-1187,1703,-901,1697,-1351
1188,-1187,1711,-914,1661,-1363
1188,-1187,1718,-928,1625,-1370
1188,-1187,1726,-943,1589,-1375
1189,-1186,1733,-959,1555,-1375
1189,-1187,1740,-977,1522,-1373
1189,-1186,1746,-995,1491,-1367
1189,-1186,1752,-1013,1462,-1359
1189,-1187,1758,-1032,1435,-1348
1189,-1186,1763,-1052,1411,-1335
1189,-1186,1768,-1072,1390,-1321
1189,-1186,1771,-1094,1371,-1304
1189,-1186,1775,-1115,1356,-1286
1190,-1186,1777,-1137,1344,-1267
1190,-1186,1779,-1159,1335,-1247
1190,-1186,1779,-1183,1329,-1227
1190,-1186,1779,-1206,1327,-1207
1190,-1186,1778,-1229,1328,-1187
1190,-1186,1776,-1253,1332,-1168
1190,-1186,1773,-1276,1339,-1149
1190,-1186,1769,-1300,1349,-1132
1190,-1186,1764,-1323,1362,-1116
1190,-1186,1758,-1347,1378,-1102
1190,-1186,1751,-1371,1397,-1090
1190,-1186,1742,-1394,1418,-1079
1190,-1186,1733,-1417,1441,-1072
1190,-1186,1723,-1439,1466,-1068
1190,-1186,1711,-1462,1494,-1066
1190,-1186,1700,-1483,1522,-1068
1190,-1186,1687,-1504,1553,-1073
1190,-1186,1674,-1524,1584,-1082
1189,-1187,1659,-1544,1617,-1095
1189,-1187,1645,-1562,1649,-1111
1189,-1187,1630,-1580,1681,-1132
1189,-1187,1613,-1597,1713,-1157
1189,-1187,1597,-1613,1744,-1187
1189,-1187,1581,-1628,1774,-1221
1189,-1187,1564,-1643,1801,-1260
1189,-1187,1547,-1656,1826,-1302
1189,-1187,1530,-1669,1849,-1350
1189,-1187,1514,-1680,1867,-1400
1189,-1187,1497,-1690,1881,-1454
1189,-1188,1481,-1700,1891,-1512
1189,-1188,1466,-1709,1895,-1572
1189,-1188,1450,-1716,1893,-1635
1189,-1187,1436,-1724,1885,-1699
1189,-1188,1421,-1730,1871,-1762
1189,-1188,1408,-1736,1849,-1827
1189,-1188,1395,-1740,1820,-1890
1189,-1188,1383,-1745,1785,-1950
1189,-1188,1371,-1748,1740,-2008
1189,-1188,1361,-1752,1690,-2060
1189,-1188,1351,-1755,1633,-2106
1189,-1188,1340,-1757,1570,-2146
1189,-1188,1331,-1760,1502,-2177
1189,-1187,1322,-1762,1430,-2199
1189,-1187,1312,-1764,1356,-2212
1189,-1187,1302,-1766,1281,-2216
1189,-1187,1292,-1767,1206,-2209
1189,-1187,1282,-1770,1134,-2195
1189,-1187,1270,-1771,1065,-2172
1189,-1187,1258,-1773,999,-2141
1189,-1187,1245,-1774,939,-2103
1189,-1186,1230,-1775,883,-2062
1189,-1186,1215,-1775,833,-2014
1189,-1186,1199,-1776,789,-1964
1189,-1186,1181,-1776,752,-1912
1189,-1186,1163,-1775,721,-1857
1189,-1186,1145,-1775,695,-1801
1189,-1186,1124,-1772,675,-1746
1189,-1186,1104,-1769,660,-1692
1189,-1186,1083,-1766,651,-1638
1189,-1186,1061,-1761,646,-1586
1189,-1186,1039,-1756,646,-1536
1189,-1186,1017,-1749,649,-1490
1188,-1186,994,-1742,655,-1444
1188,-1186,971,-1734,665,-1403
1188,-1186,948,-1724,677,-1365
1188,-1186,925,-1713,691,-1329
1188,-1186,903,-1702,706,-1296
1188,-1186,880,-1688,723,-1267
1188,-1186,859,-1674,741,-1240
1188,-1186,837,-1659,759,-1216
1188,-1186,817,-1643,779,-1195
1188,-1186,797,-1626,797,-1175
1188,-1186,778,-1609,817,-1160
1188,-1187,759,-1589,835,-1145
1187,-1187,741,-1570,853,-1133
1187,-1187,725,-1550,872,-1124
1188,-1187,709,-1529,889,-1115
1188,-1187,695,-1507,905,-1108
1188,-1187,680,-1485,922,-1103
1188,-1187,668,-1463,937,-1100
1188,-1187,657,-1439,952,-1098
1188,-1187,646,-1416,966,-1097
1188,-1187,637,-1392,979,-1097
1188,-1187,628,-1369,990,-1098
1188,-1187,622,-1345,1001,-1100
1188,-1187,616,-1320,1012,-1102
1188,-1187,611,-1296,1021,-1106
1188,-1187,607,-1271,1029,-1110
1188,-1187,604,-1247,1036,-1115
1188,-1186,602,-1223,1042,-1121
1189,-1186,601,-1199,1047,-1126
1189,-1186,601,-1176,1051,-1133
1189,-1186,602,-1152,1054,-1139
1189,-1186,604,-1130,1055,-1147
1189,-1186,607,-1107,1056,-1154
1189,-1186,610,-1085,1056,-1162
1189,-1186,614,-1063,1054,-1169
1189,-1186,620,-1041,1052,-1176
1189,-1186,626,-1020,1047,-1184
1189,-1186,632,-1000,1042,-1191
1189,-1186,639,-980,1036,-1198
1189,-1186,647,-961,1028,-1204
1189,-1186,656,-941,1020,-1210
1189,-1186,665,-922,1009,-1215
1188,-1187,673,-906,998,-1220
1189,-1187,683,-889,987,-1224
1189,-1187,693,-872,973,-1228
1189,-1187,704,-856,959,-1230
1189,-1187,715,-841,945,-1231
1189,-1187,726,-826,928,-1231
1189,-1187,737,-811,912,-1230
1189,-1187,749,-798,895,-1227
1188,-1188,761,-785,877,-1223
1189,-1187,773,-773,858,-1218
1188,-1188,785,-761,840,-1211
1188,-1188,797,-750,821,-1202
1188,-1188,810,-739,801,-1191
1188,-1188,822,-729,784,-1180
1188,-1188,835,-720,764,-1167
1188,-1188,847,-711,746,-1152
1189,-1187,859,-702,728,-1135
1189,-1187,871,-694,711,-1117
1189,-1187,884,-686,694,-1098
1189,-1187,896,-679,678,-1077
1189,-1187,907,-673,663,-1054
1189,-1187,918,-666,649,-1030
1189,-1187,929,-661,637,-1005
1189,-1187,940,-655,625,-979
1189,-1187,951,-650,615,-952
1189,-1186,962,-645,605,-923
1189,-1186,972,-641,598,-894
1189,-1186,982,-637,592,-864
1189,-1186,993,-634,587,-834
1189,-1186,1003,-630,584,-803
1189,-1186,1011,-627,583,-771
1189,-1186,1020,-624,583,-740
1189,-1186,1029,-622,586,-708
1189,-1186,1037,-620,589,-676
1189,-1186,1045,-617,595,-644
1189,-1186,1053,-615,602,-613
1189,-1186,1060,-613,611,-581
1189,-1186,1067,-612,621,-551
1189,-1186,1075,-610,634,-520
1189,-1186,1082,-609,647,-490
1189,-1186,1087,-607,663,-461
1189,-1186,1094,-607,679,-433
1189,-1186,1100,-606,697,-406
1189,-1186,1105,-604,717,-379
1189,-1186,1111,-604,738,-354
1189,-1186,1116,-603,761,-330
1189,-1186,1122,-603,784,-306
1189,-1186,1126,-602,810,-285
1189,-1186,1131,-602,835,-265
1189,-1186,1135,-601,862,-246
1189,-1186,1140,-601,890,-229
1189,-1186,1145,-601,919,-213
1189,-1186,1149,-601,949,-200
1189,-1186,1152,-600,979,-187
1189,-1186,1156,-600,1011,-177
1189,-1186,1160,-600,1042,-168
1189,-1186,1164,-600,1074,-162
1189,-1186,1167,-599,1106,-157
1189,-1186,1171,-599,1139,-153
1189,-1186,1176,-600,1171,-152
1189,-1186,1180,-600,1204,-153
1189,-1186,1183,-599,1237,-156
1189,-1186,1187,-600,1269,-160
1189,-1186,1191,-599,1301,-166
1189,-1187,1195,-600,1332,-174
1189,-1187,1199,-600,1363,-184
1189,-1187,1203,-600,1394,-195
1189,-1187,1207,-599,1424,-209
1189,-1187,1211,-600,1453,-223
