1166,-1199,1715,-981,1342,-1236
1166,-1199,1723,-1000,1348,-1254
1166,-1199,1729,-1020,1354,-1272
1165,-1200,1735,-1041,1359,-1291
1166,-1200,1740,-1061,1363,-1311
1166,-1200,1745,-1082,1368,-1331
1166,-1200,1748,-1104,1371,-1352
1165,-1201,1751,-1126,1374,-1374
1166,-1201,1754,-1148,1376,-1396
1165,-1202,1756,-1170,1378,-1419
1165,-1203,1756,-1193,1380,-1442
1165,-1203,1756,-1216,1380,-1466
1166,-1203,1755,-1239,1381,-1491
1165,-1204,1754,-1262,1380,-1516
1166,-1204,1752,-1284,1380,-1542
1165,-1204,1748,-1308,1378,-1569
1166,-1204,1743,-1331,1377,-1595
1166,-1204,1737,-1355,1374,-1623
1166,-1204,1731,-1377,1372,-1651
1166,-1204,1724,-1400,1369,-1680
1166,-1204,1715,-1423,1366,-1709
1166,-1204,1706,-1445,1363,-1739
1166,-1204,1696,-1467,1360,-1768
1166,-1203,1684,-1488,1355,-1798
1166,-1203,1671,-1510,1352,-1829
1166,-1203,1658,-1531,1349,-1860
1167,-1202,1644,-1551,1345,-1890
1167,-1202,1628,-1571,1342,-1921
1167,-1201,1611,-1591,1340,-1952
1167,-1201,1593,-1610,1337,-1982
1167,-1201,1574,-1628,1335,-2011
1167,-1200,1555,-1646,1335,-2040
1167,-1200,1534,-1664,1335,-2069
1167,-1200,1512,-1680,1335,-2095
1167,-1200,1488,-1695,1337,-2120
1167,-1200,1464,-1710,1340,-2143
1167,-1200,1438,-1723,1342,-2164
1167,-1200,1412,-1736,1346,-2182
1167,-1199,1384,-1748,1351,-2197
1167,-1199,1355,-1758,1355,-2209
1166,-1199,1326,-1767,1360,-2217
1166,-1199,1297,-1775,1364,-2220
1166,-1199,1267,-1781,1368,-2219
1166,-1199,1236,-1785,1372,-2215
1165,-1200,1205,-1788,1372,-2206
1165,-1200,1175,-1790,1372,-2194
1165,-1200,1145,-1789,1370,-2178
1165,-1200,1114,-1787,1366,-2160
1165,-1200,1084,-1784,1360,-2140
1165,-1200,1056,-1779,1353,-2117
1165,-1200,1027,-1773,1344,-2094
1165,-1201,1000,-1766,1333,-2069
1165,-1201,973,-1757,1321,-2043
1165,-1201,946,-1747,1309,-2017
1165,-1201,921,-1737,1295,-1990
1165,-1201,896,-1725,1280,-1963
1165,-1202,872,-1712,1265,-1936
1165,-1202,849,-1698,1249,-1909
1165,-1202,827,-1683,1233,-1882
1165,-1202,805,-1667,1217,-1855
1165,-1202,785,-1651,1201,-1829
1165,-1202,766,-1633,1185,-1803
1165,-1202,746,-1615,1169,-1777
1165,-1202,729,-1596,1153,-1752
1165,-1202,712,-1576,1139,-1727
1165,-1202,696,-1556,1124,-1702
1165,-1202,681,-1535,1110,-1678
1165,-1202,667,-1513,1098,-1655
1165,-1201,654,-1491,1084,-1632
1165,-1201,642,-1469,1072,-1609
1165,-1201,631,-1446,1061,-1587
1165,-1201,621,-1422,1051,-1566
1165,-1200,613,-1398,1042,-1545
1165,-1200,605,-1375,1033,-1524
1165,-1200,598,-1351,1024,-1505
1165,-1200,593,-1326,1017,-1485
1165,-1199,588,-1302,1010,-1467
1165,-1199,585,-1278,1004,-1449
1165,-1199,581,-1255,999,-1431
1165,-1199,580,-1231,994,-1414
1165,-1199,579,-1208,990,-1398
1165,-1199,579,-1184,986,-1383
1165,-1199,581,-1160,984,-1367
1165,-1199,582,-1140,981,-1353
1165,-1199,585,-1117,979,-1339
1165,-1199,588,-1096,977,-1326
1165,-1199,592,-1074,976,-1314
1165,-1199,598,-1052,975,-1301
1165,-1199,603,-1032,975,-1290
1165,-1200,609,-1012,975,-1279
1165,-1200,616,-993,975,-1268
1165,-1200,623,-974,976,-1258
1165,-1200,632,-955,977,-1249
1165,-1200,641,-937,978,-1240
1165,-1201,650,-920,978,-1231
1165,-1201,660,-903,979,-1223
1165,-1202,671,-886,981,-1215
1165,-1202,682,-870,983,-1207
1165,-1203,693,-854,984,-1200
1165,-1203,704,-839,986,-1194
1165,-1204,716,-825,988,-1187
1165,-1204,728,-811,989,-1181
1165,-1204,741,-798,991,-1175
1165,-1204,754,-785,994,-1169
1165,-1204,768,-772,995,-1163
1165,-1204,783,-759,997,-1158
1165,-1204,795,-749,999,-1153
1165,-1204,809,-738,1000,-1147
1165,-1204,823,-727,1002,-1142
1165,-1204,838,-716,1004,-1137
1165,-1203,853,-707,1005,-1132
1165,-1203,868,-697,1008,-1128
1166,-1202,882,-688,1009,-1123
1166,-1202,897,-680,1011,-1118
1166,-1201,912,-672,1012,-1113
1166,-1201,928,-665,1013,-1109
1166,-1201,943,-658,1015,-1104
1166,-1200,959,-651,1017,-1100
1166,-1200,975,-645,1018,-1096
1166,-1200,990,-640,1019,-1091
1166,-1199,1005,-635,1020,-1086
1166,-1199,1021,-630,1021,-1082
1166,-1199,1036,-626,1022,-1078
1166,-1199,1052,-623,1024,-1074
1166,-1199,1067,-619,1026,-1070
1166,-1199,1083,-617,1026,-1065
1166,-1198,1099,-615,1027,-1061
1166,-1198,1114,-613,1029,-1057
1166,-1199,1130,-612,1030,-1053
1166,-1199,1146,-611,1032,-1049
1166,-1199,1161,-611,1034,-1046
1166,-1199,1177,-611,1034,-1041
1165,-1199,1192,-612,1036,-1037
1165,-1200,1209,-614,1038,-1032
1165,-1200,1222,-614,1040,-1028
1165,-1200,1238,-616,1042,-1024
1165,-1200,1253,-619,1044,-1020
1165,-1200,1268,-621,1046,-1015
1165,-1201,1284,-625,1048,-1011
1165,-1201,1300,-629,1051,-1006
1165,-1201,1314,-632,1054,-1002
1165,-1202,1330,-638,1057,-998
1165,-1202,1344,-641,1061,-994
1165,-1202,1359,-647,1064,-989
1166,-1202,1374,-652,1068,-984
1165,-1203,1389,-658,1072,-979
1165,-1203,1404,-664,1076,-975
1165,-1203,1419,-671,1080,-971
1165,-1203,1434,-679,1085,-966
1165,-1203,1448,-685,1089,-962
1165,-1203,1462,-693,1095,-957
1166,-1202,1477,-702,1100,-952
1166,-1202,1491,-711,1106,-948
1165,-1202,1505,-720,1112,-944
1166,-1201,1520,-731,1118,-939
1166,-1201,1533,-741,1125,-935
1166,-1201,1547,-750,1131,-931
1166,-1200,1560,-762,1139,-927
1166,-1200,1573,-773,1146,-923
1166,-1200,1585,-786,1153,-920
1166,-1200,1598,-798,1161,-916
1166,-1200,1610,-812,1169,-912
1166,-1200,1622,-824,1178,-909
1166,-1200,1633,-839,1187,-906
1166,-1199,1644,-853,1196,-903
1166,-1199,1655,-869,1205,-901
1166,-1199,1666,-884,1214,-899
1166,-1199,1676,-901,1224,-897
1166,-1199,1685,-918,1234,-896
1166,-1199,1694,-935,1244,-895
1166,-1199,1703,-953,1255,-893
1166,-1200,1711,-971,1266,-893
1166,-1200,1718,-990,1277,-893
1166,-1200,1725,-1010,1288,-894
1166,-1200,1731,-1029,1300,-894
1166,-1200,1737,-1049,1313,-895
1166,-1200,1742,-1070,1325,-896
1166,-1201,1747,-1091,1338,-898
1166,-1201,1750,-1112,1351,-900
1166,-1201,1753,-1134,1365,-903
1166,-1202,1755,-1156,1379,-905
1166,-1202,1756,-1178,1394,-909
1166,-1202,1756,-1201,1409,-913
1166,-1202,1756,-1223,1423,-917
1166,-1203,1755,-1246,1440,-922
1166,-1203,1753,-1269,1456,-928
1166,-1203,1750,-1292,1473,-935
1166,-1203,1747,-1314,1490,-942
1166,-1203,1742,-1337,1508,-951
1166,-1203,1736,-1360,1527,-960
1166,-1203,1729,-1383,1545,-970
1166,-1203,1722,-1405,1564,-982
1166,-1203,1713,-1427,1585,-995
1166,-1203,1704,-1449,1604,-1009
1166,-1202,1693,-1471,1624,-1024
1166,-1202,1681,-1492,1645,-1042
1166,-1202,1670,-1512,1666,-1061
1166,-1202,1657,-1532,1687,-1082
1166,-1201,1643,-1552,1707,-1105
1166,-1201,1628,-1570,1727,-1130
1166,-1201,1613,-1588,1747,-1158
1166,-1201,1596,-1605,1766,-1188
1167,-1200,1580,-1622,1785,-1221
1166,-1200,1563,-1638,1802,-1255
1166,-1200,1546,-1653,1818,-1293
1166,-1200,1528,-1667,1832,-1334
1166,-1200,1510,-1680,1844,-1377
1166,-1200,1491,-1693,1852,-1423
1166,-1200,1473,-1704,1859,-1471
1166,-1200,1455,-1714,1862,-1521
1166,-1200,1437,-1724,1862,-1574
1166,-1200,1418,-1733,1857,-1628
1166,-1200,1401,-1741,1848,-1683
1166,-1200,1383,-1748,1834,-1740
1166,-1200,1365,-1754,1815,-1797
1166,-1200,1349,-1760,1790,-1854
1166,-1200,1333,-1766,1760,-1910
1166,-1200,1317,-1770,1725,-1963
1165,-1200,1302,-1774,1683,-2015
1165,-1200,1287,-1777,1636,-2063
1165,-1200,1274,-1780,1583,-2107
1165,-1200,1260,-1782,1525,-2147
1165,-1200,1247,-1784,1463,-2180
1165,-1200,1235,-1786,1397,-2206
1165,-1201,1222,-1788,1328,-2226
1165,-1201,1210,-1789,1257,-2237
1165,-1201,1197,-1790,1186,-2240
1165,-1201,1185,-1790,1113,-2234
1165,-1201,1172,-1790,1044,-2222
1165,-1201,1159,-1790,976,-2202
1165,-1201,1146,-1791,911,-2174
1165,-1201,1132,-1790,851,-2142
1165,-1201,1117,-1788,795,-2102
1165,-1201,1102,-1787,743,-2059
1165,-1201,1086,-1786,698,-2013
1165,-1202,1069,-1783,657,-1963
1165,-1201,1052,-1780,622,-1913
1165,-1201,1034,-1775,592,-1859
1165,-1201,1016,-1771,567,-1805
1165,-1201,997,-1766,547,-1752
1165,-1201,977,-1759,532,-1698
1165,-1201,958,-1752,521,-1646
1165,-1201,938,-1744,514,-1595
1165,-1201,918,-1735,511,-1546
1165,-1201,898,-1724,510,-1498
1165,-1201,878,-1714,513,-1453
1165,-1201,859,-1703,518,-1409
1165,-1201,839,-1690,524,-1368
1166,-1200,819,-1676,534,-1329
1166,-1200,800,-1661,545,-1292
1166,-1200,783,-1647,557,-1257
1166,-1200,765,-1630,570,-1224
1165,-1200,748,-1613,584,-1194
1165,-1200,731,-1595,598,-1166
1165,-1200,715,-1576,613,-1139
1165,-1200,700,-1558,628,-1114
1165,-1200,685,-1538,643,-1090
1165,-1200,671,-1518,659,-1069
1165,-1200,659,-1498,674,-1048
1165,-1200,647,-1477,689,-1029
1165,-1200,636,-1456,704,-1011
1165,-1200,626,-1434,719,-993
1165,-1200,617,-1412,734,-977
1165,-1200,609,-1389,748,-961
1165,-1200,602,-1368,762,-947
1165,-1200,596,-1346,776,-933
1165,-1201,591,-1324,790,-920
1165,-1201,587,-1301,804,-907
1165,-1201,584,-1278,818,-895
1165,-1201,581,-1257,831,-883
1165,-1201,580,-1235,844,-872
1165,-1201,579,-1214,857,-861
1165,-1201,579,-1192,871,-850
1165,-1202,580,-1170,884,-840
1165,-1202,581,-1150,897,-831
1165,-1202,583,-1130,910,-820
1165,-1202,586,-1110,922,-810
1165,-1202,589,-1090,935,-802
1165,-1202,594,-1070,948,-792
1165,-1202,599,-1050,960,-784
1165,-1202,604,-1032,973,-775
1165,-1202,610,-1013,986,-767
1165,-1202,616,-996,999,-758
1165,-1202,623,-978,1012,-750
1165,-1202,631,-960,1025,-742
1165,-1201,640,-943,1037,-735
1165,-1201,647,-927,1050,-728
1165,-1201,656,-912,1063,-721
1165,-1201,665,-896,1076,-714
1165,-1201,674,-881,1089,-707
1166,-1200,684,-866,1102,-701
1166,-1200,694,-852,1115,-695
1166,-1200,704,-839,1128,-688
1166,-1200,714,-826,1141,-683
1166,-1200,725,-813,1154,-677
1165,-1200,736,-801,1167,-671
1165,-1200,747,-789,1180,-667
1165,-1200,758,-778,1193,-662
1165,-1200,770,-766,1206,-658
1166,-1199,782,-756,1219,-654
1166,-1199,793,-747,1232,-650
1165,-1199,804,-737,1245,-646
1165,-1199,816,-728,1258,-643
1165,-1199,828,-719,1270,-640
1165,-1200,840,-711,1283,-637
1165,-1199,852,-703,1297,-634
1165,-1200,865,-695,1309,-632
1165,-1200,877,-689,1322,-631
1165,-1200,889,-682,1336,-628
1165,-1200,901,-676,1348,-627
1165,-1200,913,-670,1362,-625
1165,-1200,926,-664,1374,-625
1165,-1200,939,-659,1387,-625
1165,-1200,951,-654,1400,-624
1165,-1201,965,-650,1413,-624
1165,-1201,977,-645,1426,-624
1165,-1201,989,-641,1438,-625
1165,-1201,1001,-637,1451,-625
1165,-1201,1014,-634,1464,-626
1165,-1201,1027,-631,1476,-627
1165,-1201,1040,-628,1489,-629
1165,-1201,1052,-625,1502,-630
1165,-1202,1066,-623,1515,-631
1165,-1202,1079,-621,1527,-634
1165,-1202,1092,-619,1540,-636
1165,-1202,1104,-618,1553,-638
1166,-1202,1117,-616,1565,-641
1165,-1202,1130,-615,1579,-644
1166,-1202,1142,-614,1591,-647
1166,-1202,1156,-615,1604,-650
1166,-1201,1169,-615,1617,-654
1166,-1201,1182,-615,1629,-658
1166,-1201,1195,-615,1641,-663
1166,-1201,1208,-615,1654,-667
1166,-1201,1222,-617,1666,-672
1166,-1201,1233,-617,1679,-676
1166,-1201,1246,-618,1691,-682
1166,-1200,1259,-620,1703,-687
1166,-1200,1271,-621,1716,-692
1166,-1200,1284,-624,1728,-699
1166,-1200,1298,-627,1740,-705
1166,-1200,1310,-629,1752,-711
1166,-1200,1324,-633,1765,-717
1166,-1200,1336,-637,1777,-724
1166,-1200,1348,-640,1789,-732
1166,-1200,1361,-645,1801,-739
1166,-1200,1374,-649,1813,-747
1166,-1200,1387,-654,1825,-755
1166,-1200,1399,-659,1837,-763
1166,-1200,1412,-665,1848,-772
1166,-1200,1425,-672,1860,-781
1166,-1200,1437,-678,1872,-790
1166,-1200,1449,-684,1884,-799
1165,-1201,1462,-691,1896,-808
1165,-1201,1474,-699,1908,-818
1165,-1201,1486,-707,1919,-828
1165,-1201,1499,-715,1931,-838
1165,-1201,1511,-723,1943,-848
1165,-1201,1523,-733,1955,-859
1165,-1201,1535,-742,1966,-870
1165,-1202,1547,-752,1977,-881
1165,-1202,1559,-762,1989,-892
1165,-1202,1570,-773,2001,-904
1165,-1202,1582,-784,2011,-916
1165,-1202,1593,-796,2022,-928
1165,-1202,1604,-808,2033,-940
1165,-1202,1615,-821,2044,-952
1165,-1202,1626,-833,2055,-965
1165,-1202,1636,-846,2066,-978
1166,-1201,1646,-860,2076,-990
1166,-1201,1657,-874,2087,-1003
1166,-1201,1667,-889,2097,-1017
1166,-1201,1676,-904,2107,-1030
1166,-1201,1684,-920,2116,-1044
1166,-1201,1693,-936,2126,-1058
1166,-1201,1702,-952,2135,-1071
1166,-1200,1709,-970,2144,-1085
1166,-1200,1717,-988,2152,-1100
1166,-1200,1724,-1006,2160,-1114
1166,-1200,1730,-1024,2167,-1128
1166,-1200,1736,-1043,2174,-1143
1166,-1200,1741,-1063,2180,-1157
1166,-1200,1746,-1083,2186,-1172
1166,-1200,1749,-1103,2191,-1187
1166,-1200,1752,-1125,2195,-1202
1166,-1200,1755,-1146,2198,-1217
1167,-1199,1756,-1167,2201,-1232
1166,-1200,1757,-1189,2203,-1247
1166,-1200,1757,-1212,2204,-1263
1166,-1200,1756,-1235,2204,-1278
1166,-1200,1755,-1257,2203,-1294
1166,-1200,1752,-1281,2200,-1310
1166,-1200,1749,-1303,2197,-1326
1166,-1200,1744,-1327,2193,-1343
1166,-1200,1739,-1350,2187,-1359
1166,-1200,1732,-1373,2181,-1376
1166,-1200,1724,-1397,2173,-1394
1166,-1200,1716,-1420,2165,-1410
1166,-1200,1706,-1442,2155,-1429
1166,-1200,1695,-1465,2144,-1447
1166,-1201,1684,-1487,2132,-1465
1166,-1201,1671,-1509,2119,-1484
1166,-1201,1657,-1530,2106,-1503
1166,-1201,1643,-1551,2091,-1522
1166,-1201,1627,-1571,2076,-1542
1166,-1201,1610,-1591,2059,-1562
1166,-1201,1593,-1610,2042,-1583
1166,-1202,1575,-1628,2024,-1604
1166,-1202,1557,-1645,2005,-1625
1166,-1202,1537,-1663,1986,-1645
1166,-1202,1516,-1678,1965,-1668
1166,-1202,1494,-1693,1945,-1689
1166,-1202,1473,-1707,1922,-1712
1166,-1202,1450,-1720,1900,-1734
1166,-1202,1427,-1732,1876,-1757
1166,-1202,1403,-1743,1852,-1780
1166,-1202,1379,-1753,1827,-1803
1166,-1202,1354,-1761,1800,-1827
1166,-1202,1330,-1769,1773,-1851
1166,-1202,1305,-1775,1745,-1874
1166,-1201,1281,-1781,1716,-1897
1166,-1201,1255,-1784,1685,-1921
1166,-1201,1230,-1788,1653,-1945
1166,-1201,1205,-1790,1619,-1968
1166,-1201,1180,-1790,1584,-1991
1166,-1201,1155,-1790,1548,-2013
1166,-1201,1131,-1789,1509,-2035
1166,-1201,1107,-1787,1470,-2055
1165,-1201,1083,-1784,1427,-2075
1165,-1201,1060,-1780,1384,-2094
1165,-1201,1037,-1775,1339,-2111
1166,-1200,1016,-1770,1291,-2127
1165,-1200,994,-1764,1243,-2140
1165,-1200,973,-1757,1193,-2151
1165,-1200,953,-1749,1140,-2160
1165,-1200,934,-1741,1086,-2166
1165,-1200,915,-1733,1031,-2169
1165,-1200,897,-1724,975,-2168
1165,-1200,880,-1715,919,-2164
1165,-1200,864,-1706,862,-2156
1165,-1200,848,-1696,806,-2145
1165,-1200,833,-1686,749,-2128
1165,-1201,818,-1676,694,-2109
1165,-1201,804,-1664,640,-2084
1165,-1201,792,-1656,587,-2056
1165,-1201,780,-1645,537,-2024
1165,-1201,767,-1634,490,-1988
1165,-1201,756,-1623,445,-1948
1165,-1201,744,-1612,405,-1905
1165,-1201,733,-1600,366,-1859
1165,-1201,723,-1588,333,-1811
1165,-1201,713,-1577,304,-1760
1165,-1201,703,-1565,279,-1708
1165,-1201,694,-1552,257,-1655
1165,-1201,685,-1539,241,-1602
1165,-1201,675,-1526,229,-1547
1165,-1201,667,-1512,219,-1494
1165,-1201,659,-1499,215,-1440
1165,-1201,651,-1485,214,-1387
1165,-1201,643,-1470,216,-1336
1165,-1201,636,-1456,222,-1286
1165,-1200,629,-1440,230,-1237
1165,-1201,622,-1425,241,-1190
1165,-1200,616,-1408,255,-1144
