1195,-1186,1233,-600,1642,-787
1195,-1186,1264,-603,1654,-828
1194,-1187,1295,-608,1663,-867
1194,-1187,1326,-614,1670,-904
1194,-1187,1358,-623,1676,-941
1194,-1188,1389,-633,1680,-976
1194,-1188,1419,-644,1682,-1011
1194,-1188,1450,-658,1684,-1043
1194,-1188,1480,-673,1685,-1075
1194,-1188,1509,-691,1685,-1106
1194,-1188,1538,-710,1685,-1136
1194,-1188,1565,-730,1685,-1165
1194,-1189,1592,-753,1685,-1195
1194,-1189,1617,-778,1685,-1224
1194,-1189,1641,-804,1685,-1253
1195,-1189,1663,-831,1685,-1282
1195,-1189,1684,-860,1685,-1311
1195,-1189,1703,-891,1685,-1341
1195,-1189,1721,-921,1685,-1372
1195,-1190,1737,-954,1685,-1403
1195,-1190,1751,-988,1684,-1435
1195,-1190,1762,-1023,1684,-1467
1195,-1190,1772,-1058,1684,-1501
1196,-1190,1779,-1094,1684,-1535
1196,-1190,1785,-1130,1684,-1570
1196,-1190,1787,-1167,1684,-1606
1197,-1189,1787,-1204,1684,-1643
1196,-1189,1785,-1241,1683,-1680
1197,-1189,1782,-1278,1683,-1718
1197,-1188,1775,-1314,1683,-1756
1198,-1187,1766,-1351,1683,-1794
1198,-1187,1754,-1387,1683,-1833
1198,-1186,1739,-1423,1683,-1870
1198,-1186,1723,-1457,1684,-1907
1198,-1186,1703,-1492,1685,-1942
1198,-1185,1682,-1524,1686,-1976
1198,-1185,1656,-1556,1686,-2007
1198,-1185,1631,-1587,1687,-2035
1198,-1185,1601,-1617,1687,-2059
1198,-1185,1569,-1645,1687,-2079
1197,-1185,1535,-1670,1684,-2094
1197,-1185,1498,-1693,1681,-2104
1196,-1185,1460,-1714,1676,-2109
1196,-1185,1420,-1731,1665,-2109
1196,-1185,1380,-1747,1652,-2104
1195,-1185,1337,-1758,1636,-2094
1195,-1185,1295,-1766,1617,-2081
1195,-1185,1253,-1772,1593,-2066
1195,-1185,1210,-1775,1569,-2049
1195,-1185,1168,-1775,1540,-2030
1195,-1185,1127,-1772,1510,-2010
1194,-1186,1087,-1766,1478,-1990
1194,-1186,1046,-1757,1445,-1969
1194,-1187,1007,-1746,1411,-1949
1193,-1188,969,-1733,1377,-1928
1193,-1189,932,-1716,1342,-1908
1193,-1189,897,-1698,1308,-1888
1193,-1189,863,-1677,1272,-1869
1192,-1190,830,-1653,1238,-1850
1192,-1190,800,-1628,1205,-1831
1192,-1190,771,-1600,1171,-1813
1192,-1190,744,-1572,1137,-1796
1192,-1191,720,-1541,1104,-1779
1192,-1191,697,-1509,1072,-1763
1192,-1191,677,-1475,1039,-1747
1192,-1191,660,-1440,1007,-1731
1192,-1191,644,-1405,973,-1715
1192,-1191,632,-1368,941,-1699
1192,-1191,621,-1331,906,-1683
1193,-1190,614,-1293,872,-1666
1193,-1190,609,-1256,837,-1648
1193,-1190,606,-1219,799,-1629
1193,-1189,605,-1183,762,-1608
1193,-1189,608,-1146,723,-1585
1194,-1189,611,-1112,684,-1559
1194,-1188,617,-1078,644,-1530
1194,-1188,624,-1045,604,-1498
1194,-1188,634,-1014,564,-1462
1194,-1188,643,-984,525,-1421
1194,-1187,655,-955,486,-1376
1194,-1187,667,-929,450,-1326
1195,-1186,680,-904,417,-1272
1195,-1186,694,-880,387,-1212
1195,-1186,708,-858,362,-1148
1195,-1185,722,-838,341,-1081
1195,-1185,737,-819,327,-1009
1195,-1185,750,-802,320,-935
1195,-1185,763,-787,320,-860
1195,-1185,777,-772,328,-782
1195,-1185,790,-760,345,-705
1194,-1186,803,-747,370,-631
1194,-1186,815,-737,405,-558
1194,-1186,828,-728,448,-490
1194,-1186,839,-719,500,-427
1194,-1187,851,-711,560,-371
1194,-1187,862,-703,625,-324
1194,-1188,874,-695,697,-286
1194,-1188,887,-688,772,-257
1194,-1189,900,-681,850,-238
1194,-1189,913,-674,928,-228
1194,-1189,926,-667,1006,-227
1194,-1189,941,-660,1083,-236
1194,-1189,957,-652,1157,-252
1194,-1189,973,-645,1227,-277
1194,-1189,992,-638,1293,-308
1194,-1189,1012,-632,1354,-343
1194,-1189,1031,-625,1409,-385
1194,-1189,1052,-619,1459,-430
1194,-1189,1075,-614,1503,-478
1194,-1189,1099,-609,1540,-530
1194,-1189,1124,-607,1572,-581
1194,-1189,1149,-603,1597,-633
1194,-1189,1176,-602,1617,-686
1195,-1188,1203,-600,1632,-738
1195,-1188,1232,-601,1641,-788
1195,-1187,1260,-603,1646,-836
1195,-1187,1290,-607,1647,-881
1195,-1186,1320,-612,1643,-925
1195,-1186,1351,-620,1639,-964
1195,-1186,1380,-627,1629,-1003
1195,-1185,1410,-638,1618,-1038
1195,-1185,1441,-651,1606,-1070
1195,-1185,1470,-665,1593,-1099
1195,-1185,1500,-681,1578,-1126
1195,-1185,1528,-699,1563,-1149
1195,-1185,1557,-720,1548,-1170
1195,-1185,1583,-741,1533,-1190
1195,-1185,1609,-765,1518,-1208
1195,-1185,1634,-791,1504,-1224
1195,-1186,1657,-818,1490,-1238
1195,-1186,1678,-847,1477,-1252
1195,-1186,1699,-878,1464,-1264
1195,-1187,1717,-909,1452,-1276
1195,-1187,1733,-943,1441,-1287
1195,-1187,1748,-977,1430,-1299
1195,-1187,1760,-1012,1419,-1310
1195,-1188,1770,-1049,1408,-1321
1195,-1188,1778,-1087,1398,-1332
1195,-1189,1783,-1125,1388,-1344
1195,-1189,1786,-1164,1377,-1355
1195,-1189,1786,-1203,1366,-1368
1196,-1189,1785,-1241,1354,-1381
1195,-1190,1780,-1280,1342,-1395
1195,-1190,1773,-1319,1330,-1408
1195,-1190,1763,-1357,1316,-1422
1196,-1190,1751,-1395,1300,-1437
1195,-1190,1736,-1431,1284,-1452
1195,-1190,1718,-1467,1266,-1468
1195,-1190,1698,-1502,1246,-1484
1195,-1190,1676,-1535,1225,-1500
1195,-1190,1652,-1566,1202,-1515
1195,-1190,1624,-1596,1177,-1532
1195,-1190,1596,-1624,1151,-1547
1195,-1189,1566,-1650,1122,-1564
1195,-1189,1533,-1674,1091,-1580
1195,-1189,1500,-1695,1059,-1596
1195,-1189,1465,-1714,1025,-1611
1195,-1189,1429,-1731,990,-1627
1195,-1188,1392,-1745,952,-1643
1195,-1188,1354,-1756,914,-1658
1195,-1188,1316,-1766,874,-1674
1195,-1188,1277,-1772,833,-1690
1195,-1187,1238,-1776,793,-1706
1195,-1187,1198,-1777,751,-1723
1195,-1187,1159,-1776,710,-1740
1195,-1187,1120,-1772,670,-1757
1195,-1187,1081,-1765,631,-1775
1195,-1187,1042,-1756,594,-1792
1195,-1186,1004,-1745,560,-1811
1195,-1187,966,-1730,528,-1828
1194,-1187,929,-1713,500,-1847
1194,-1187,893,-1693,477,-1863
1194,-1187,858,-1671,460,-1877
1194,-1187,824,-1646,448,-1889
1193,-1187,793,-1618,441,-1898
1193,-1187,762,-1588,441,-1901
1192,-1187,735,-1557,447,-1900
1191,-1188,710,-1525,456,-1894
1191,-1188,687,-1490,470,-1883
1191,-1188,668,-1456,486,-1866
1191,-1188,651,-1420,504,-1845
1191,-1188,637,-1384,525,-1820
1191,-1188,625,-1349,545,-1792
1191,-1188,617,-1312,567,-1761
1191,-1188,610,-1277,588,-1728
1191,-1188,606,-1240,609,-1692
1190,-1189,605,-1204,631,-1657
1191,-1189,605,-1169,651,-1620
1191,-1189,607,-1134,672,-1583
1191,-1188,611,-1101,693,-1546
1191,-1188,617,-1067,714,-1509
1191,-1188,626,-1033,735,-1473
1191,-1188,635,-1001,756,-1438
1191,-1188,647,-969,777,-1404
1191,-1188,661,-938,799,-1370
1191,-1188,676,-909,820,-1338
1191,-1189,692,-880,841,-1308
1192,-1188,711,-852,863,-1278
1192,-1188,731,-825,886,-1251
1192,-1188,752,-799,909,-1225
1192,-1188,775,-775,932,-1200
1193,-1187,798,-752,955,-1176
1193,-1187,825,-731,980,-1155
1193,-1186,850,-710,1005,-1135
1193,-1186,878,-691,1030,-1117
1193,-1186,906,-675,1056,-1101
1193,-1187,935,-660,1083,-1087
1193,-1187,964,-646,1109,-1075
1194,-1187,995,-634,1136,-1064
1194,-1187,1026,-625,1164,-1055
1194,-1187,1057,-616,1193,-1047
1194,-1187,1089,-609,1222,-1042
1194,-1187,1121,-605,1251,-1038
1194,-1188,1153,-602,1280,-1035
1194,-1188,1185,-600,1310,-1034
1194,-1188,1217,-600,1340,-1034
1194,-1188,1249,-603,1371,-1037
1194,-1187,1280,-606,1402,-1041
1194,-1187,1311,-611,1433,-1046
1194,-1187,1343,-619,1465,-1053
1194,-1187,1373,-627,1497,-1061
1194,-1187,1403,-637,1529,-1070
1194,-1187,1432,-650,1562,-1081
1194,-1187,1461,-663,1595,-1093
1194,-1187,1488,-677,1629,-1107
1194,-1187,1516,-694,1662,-1121
1194,-1188,1542,-712,1695,-1136
1194,-1188,1567,-731,1729,-1152
1194,-1188,1591,-752,1763,-1169
1194,-1188,1615,-775,1798,-1187
1194,-1188,1637,-799,1832,-1204
1194,-1188,1657,-823,1867,-1222
1194,-1188,1677,-849,1902,-1240
1194,-1188,1695,-877,1936,-1257
1194,-1188,1712,-905,1970,-1275
1194,-1188,1727,-935,2002,-1291
1194,-1189,1741,-967,2036,-1307
1194,-1189,1754,-998,2067,-1322
1195,-1189,1764,-1033,2096,-1335
1195,-1189,1772,-1068,2125,-1347
1195,-1189,1779,-1104,2151,-1357
1195,-1189,1784,-1140,2173,-1366
1195,-1189,1786,-1178,2192,-1372
1195,-1189,1786,-1216,2205,-1377
1196,-1189,1784,-1254,2215,-1379
1196,-1189,1779,-1293,2219,-1381
1197,-1189,1771,-1332,2217,-1381
1198,-1189,1761,-1370,2209,-1381
1199,-1188,1748,-1406,2196,-1381
1199,-1188,1733,-1442,2177,-1382
1200,-1187,1715,-1477,2154,-1383
1200,-1187,1695,-1510,2127,-1386
1200,-1187,1673,-1541,2096,-1390
1200,-1187,1649,-1571,2063,-1396
1200,-1186,1623,-1599,2028,-1402
1200,-1186,1596,-1625,1991,-1410
1200,-1186,1566,-1649,1953,-1419
1199,-1186,1535,-1671,1914,-1428
1198,-1186,1503,-1691,1875,-1438
1196,-1186,1470,-1710,1837,-1448
1195,-1186,1435,-1726,1798,-1459
1194,-1186,1399,-1740,1760,-1469
1193,-1186,1362,-1752,1722,-1480
1194,-1186,1324,-1762,1685,-1491
1195,-1185,1286,-1769,1649,-1501
1195,-1185,1246,-1774,1614,-1511
1195,-1185,1207,-1776,1580,-1521
1194,-1186,1167,-1776,1547,-1530
1194,-1186,1127,-1772,1514,-1540
1193,-1187,1087,-1767,1483,-1549
1193,-1188,1048,-1759,1453,-1559
1193,-1189,1010,-1748,1424,-1568
1192,-1189,972,-1735,1396,-1577
1192,-1188,935,-1717,1368,-1585
1192,-1187,900,-1698,1340,-1594
1191,-1186,866,-1677,1312,-1603
1191,-1185,833,-1652,1285,-1611
1191,-1185,803,-1627,1256,-1621
1191,-1185,774,-1600,1226,-1632
1191,-1186,748,-1572,1195,-1645
1191,-1188,724,-1544,1163,-1657
1191,-1189,702,-1514,1127,-1669
1191,-1190,682,-1483,1090,-1680
1191,-1190,664,-1451,1050,-1690
1191,-1190,650,-1418,1007,-1697
1191,-1190,637,-1384,959,-1702
1190,-1190,626,-1352,910,-1704
1190,-1190,618,-1319,857,-1703
1191,-1189,612,-1287,802,-1698
1192,-1189,608,-1256,745,-1688
1192,-1189,606,-1225,684,-1671
1192,-1188,605,-1195,622,-1647
1192,-1187,605,-1167,561,-1617
1192,-1187,608,-1139,501,-1580
1192,-1187,609,-1117,442,-1536
1192,-1188,613,-1094,386,-1484
1192,-1188,617,-1073,335,-1426
1193,-1188,621,-1053,291,-1359
1193,-1188,626,-1035,252,-1286
1193,-1188,630,-1019,223,-1209
1192,-1188,635,-1004,203,-1127
1192,-1189,640,-991,194,-1042
1192,-1189,644,-979,197,-956
1192,-1189,649,-967,212,-872
1192,-1189,654,-955,239,-790
1192,-1189,659,-944,277,-713
1193,-1187,665,-932,326,-641
1193,-1186,669,-921,383,-578
1192,-1186,675,-909,447,-525
1193,-1186,682,-897,518,-482
1193,-1185,689,-885,592,-449
1193,-1186,697,-872,669,-427
1194,-1186,706,-859,746,-414
1194,-1186,716,-845,822,-411
1193,-1187,728,-831,895,-416
1193,-1187,739,-816,966,-431
1193,-1188,751,-801,1032,-451
1192,-1189,765,-785,1094,-479
1193,-1189,782,-769,1150,-513
1193,-1189,799,-753,1200,-550
1193,-1189,818,-738,1243,-592
1193,-1189,838,-722,1279,-636
1193,-1188,858,-706,1308,-681
1192,-1188,881,-691,1330,-726
1192,-1188,906,-677,1345,-772
1192,-1188,930,-663,1353,-818
1192,-1188,956,-650,1355,-860
1192,-1188,984,-639,1351,-901
1193,-1188,1012,-629,1342,-937
1193,-1188,1041,-621,1328,-970
1192,-1189,1071,-614,1309,-997
1192,-1189,1102,-608,1287,-1020
1192,-1189,1132,-604,1264,-1037
1193,-1189,1164,-602,1237,-1048
1193,-1189,1196,-601,1210,-1053
1193,-1189,1229,-603,1183,-1052
1193,-1189,1258,-604,1155,-1045
1193,-1189,1289,-608,1130,-1032
1193,-1189,1320,-614,1107,-1014
1193,-1189,1351,-622,1086,-989
1193,-1188,1380,-630,1070,-960
1194,-1188,1409,-640,1059,-926
1194,-1188,1437,-652,1051,-890
1194,-1188,1464,-666,1050,-849
1194,-1188,1489,-678,1055,-806
1194,-1188,1513,-693,1066,-761
1194,-1188,1537,-709,1085,-715
1194,-1188,1559,-726,1110,-670
1194,-1187,1579,-741,1142,-626
1194,-1187,1598,-758,1181,-584
1194,-1187,1616,-776,1227,-545
1194,-1187,1632,-793,1280,-510
1194,-1187,1646,-810,1338,-481
1194,-1186,1660,-826,1401,-457
1194,-1186,1673,-842,1470,-441
1194,-1186,1684,-858,1542,-431
1194,-1186,1694,-874,1616,-431
1194,-1186,1703,-889,1692,-439
1194,-1186,1711,-903,1768,-458
1194,-1186,1718,-916,1843,-486
1195,-1186,1725,-929,1915,-523
1195,-1186,1731,-941,1982,-570
1195,-1186,1736,-953,2044,-627
1195,-1186,1741,-964,2097,-692
1195,-1186,1746,-976,2141,-765
1195,-1186,1750,-987,2175,-843
1195,-1186,1754,-999,2197,-926
1195,-1186,1758,-1011,2206,-1011
1195,-1186,1762,-1025,2205,-1097
1194,-1187,1766,-1039,2192,-1180
1194,-1187,1770,-1055,2169,-1261
1194,-1187,1773,-1073,2137,-1337
1194,-1187,1776,-1092,2096,-1408
1194,-1188,1779,-1112,2049,-1472
1194,-1188,1782,-1133,1997,-1530
1194,-1188,1784,-1156,1940,-1580
1194,-1188,1785,-1181,1880,-1622
1194,-1189,1784,-1208,1820,-1658
1194,-1189,1782,-1236,1758,-1686
1194,-1189,1780,-1264,1697,-1708
1194,-1189,1776,-1294,1637,-1724
1194,-1189,1769,-1325,1579,-1734
1195,-1189,1761,-1356,1523,-1740
1195,-1189,1751,-1388,1471,-1743
1195,-1189,1739,-1420,1420,-1740
1195,-1189,1724,-1452,1372,-1737
1195,-1189,1707,-1484,1329,-1730
1195,-1189,1688,-1515,1287,-1722
1195,-1189,1667,-1545,1248,-1714
1195,-1189,1644,-1574,1211,-1705
1195,-1189,1618,-1602,1176,-1695
1195,-1189,1590,-1628,1142,-1686
1195,-1189,1560,-1652,1109,-1676
1195,-1189,1529,-1675,1078,-1668
1195,-1188,1496,-1696,1046,-1659
1195,-1188,1463,-1715,1015,-1651
1194,-1188,1427,-1731,983,-1643
1194,-1188,1390,-1745,952,-1635
1194,-1188,1352,-1756,919,-1629
1194,-1188,1314,-1765,886,-1621
1194,-1187,1276,-1772,853,-1614
1194,-1187,1236,-1775,818,-1607
1194,-1187,1197,-1777,783,-1600
1194,-1187,1158,-1776,747,-1593
1193,-1187,1120,-1772,710,-1587
1193,-1187,1082,-1766,672,-1580
1193,-1187,1044,-1757,634,-1573
1193,-1187,1008,-1747,596,-1566
1192,-1187,972,-1733,557,-1560
1192,-1187,937,-1717,519,-1554
1191,-1187,903,-1700,480,-1549
1191,-1187,871,-1680,443,-1544
1191,-1187,839,-1658,406,-1541
1191,-1187,810,-1635,372,-1537
1191,-1188,782,-1609,340,-1534
1191,-1188,755,-1582,309,-1533
1190,-1189,730,-1553,282,-1532
1190,-1189,707,-1522,259,-1531
1190,-1189,685,-1489,239,-1531
1190,-1189,666,-1457,225,-1531
1190,-1189,650,-1421,216,-1530
1190,-1189,636,-1384,212,-1528
1190,-1189,624,-1348,212,-1524
1190,-1189,615,-1311,217,-1519
1190,-1189,608,-1274,228,-1511
1190,-1189,604,-1237,241,-1501
1190,-1189,602,-1200,259,-1490
1189,-1189,602,-1164,278,-1474
1189,-1189,605,-1129,300,-1459
1190,-1188,610,-1094,323,-1441
1190,-1188,616,-1060,348,-1423
1189,-1188,624,-1027,374,-1402
1190,-1188,635,-995,400,-1381
1190,-1187,647,-964,427,-1360
1190,-1187,661,-934,455,-1338
1190,-1187,676,-906,482,-1315
1191,-1187,692,-878,509,-1292
1192,-1187,710,-852,536,-1269
1193,-1186,730,-827,563,-1247
1193,-1186,749,-802,591,-1226
1193,-1186,770,-779,618,-1205
1192,-1186,793,-756,645,-1185
1192,-1186,816,-736,671,-1165
1192,-1185,840,-716,698,-1146
1192,-1185,865,-698,724,-1128
1192,-1185,892,-682,749,-1112
1193,-1185,918,-667,774,-1096
1193,-1185,945,-653,800,-1082
1193,-1186,974,-641,824,-1069
1193,-1186,1003,-630,849,-1056
1193,-1185,1031,-621,872,-1044
1193,-1185,1061,-613,896,-1034
1193,-1185,1091,-607,919,-1025
1193,-1185,1123,-603,942,-1018
1193,-1186,1153,-600,964,-1011
1193,-1186,1184,-599,986,-1006
1192,-1188,1215,-600,1008,-1003
1193,-1188,1246,-603,1029,-1000
1193,-1189,1276,-607,1049,-998
1192,-1190,1307,-612,1069,-997
1192,-1190,1339,-621,1089,-997
1193,-1190,1368,-629,1108,-998
1193,-1190,1398,-639,1126,-1000
1193,-1190,1428,-651,1144,-1003
1193,-1190,1457,-665,1162,-1006
1193,-1190,1485,-678,1179,-1011
1193,-1190,1513,-695,1194,-1017
1193,-1190,1539,-713,1210,-1022
1193,-1189,1566,-731,1224,-1029
1193,-1189,1590,-753,1238,-1037
1194,-1189,1614,-776,1251,-1046
1194,-1189,1637,-801,1264,-1055
1194,-1189,1659,-825,1275,-1066
1194,-1189,1678,-853,1286,-1077
1194,-1189,1697,-881,1295,-1090
1194,-1189,1714,-910,1304,-1102
1194,-1189,1729,-941,1312,-1115
1194,-1189,1743,-972,1319,-1129
1194,-1189,1755,-1005,1325,-1144
1195,-1188,1765,-1039,1329,-1159
1195,-1188,1773,-1073,1333,-1174
1195,-1188,1779,-1108,1335,-1190
1195,-1187,1784,-1142,1336,-1207
1195,-1187,1785,-1178,1335,-1224
1195,-1186,1785,-1213,1333,-1241
1195,-1186,1782,-1250,1330,-1258
1195,-1186,1777,-1286,1325,-1276
1195,-1186,1770,-1322,1319,-1295
1195,-1186,1761,-1357,1310,-1313
1195,-1186,1749,-1393,1301,-1332
1195,-1186,1735,-1428,1289,-1351
1195,-1186,1718,-1462,1275,-1370
1195,-1187,1699,-1495,1260,-1388
1195,-1187,1678,-1527,1242,-1407
1195,-1187,1655,-1557,1223,-1425
1194,-1188,1631,-1586,1202,-1443
1194,-1188,1604,-1614,1179,-1460
1194,-1188,1575,-1640,1154,-1477
1194,-1189,1545,-1663,1127,-1493
1194,-1189,1514,-1685,1098,-1509
1194,-1189,1481,-1704,1067,-1524
1194,-1189,1447,-1722,1034,-1540
1194,-1189,1413,-1737,999,-1554
1194,-1189,1377,-1750,963,-1568
1193,-1189,1341,-1760,927,-1581
1193,-1189,1304,-1768,888,-1594
1193,-1188,1267,-1774,848,-1607
1193,-1188,1230,-1777,807,-1620
1193,-1188,1193,-1778,765,-1633
1193,-1188,1155,-1777,723,-1647
1193,-1188,1118,-1772,682,-1660
1192,-1188,1081,-1766,641,-1674
1192,-1188,1045,-1758,601,-1688
1192,-1188,1009,-1747,561,-1704
1192,-1188,974,-1735,525,-1719
1192,-1187,938,-1718,490,-1735
1192,-1187,905,-1701,458,-1752
1192,-1187,872,-1681,432,-1767
1191,-1187,839,-1658,408,-1783
1191,-1187,809,-1634,391,-1797
1191,-1186,780,-1607,379,-1809
1191,-1186,752,-1578,374,-1818
1191,-1186,727,-1548,374,-1824
1190,-1186,703,-1516,380,-1826
1190,-1186,682,-1483,390,-1824
1190,-1186,664,-1450,405,-1816
1190,-1186,648,-1415,424,-1805
1190,-1187,635,-1380,445,-1788
1190,-1187,624,-1347,468,-1768
1190,-1187,616,-1312,493,-1746
1190,-1188,609,-1278,517,-1719
1190,-1188,606,-1244,542,-1691
1190,-1189,605,-1209,568,-1661
1190,-1189,604,-1177,594,-1630
1190,-1189,606,-1144,620,-1598
1190,-1189,609,-1113,645,-1564
1190,-1189,614,-1081,671,-1531
1190,-1189,620,-1050,695,-1497
1190,-1189,629,-1020,720,-1463
1190,-1189,638,-990,746,-1431
1190,-1189,650,-961,771,-1398
1190,-1189,663,-933,795,-1366
1190,-1190,676,-907,822,-1336
1190,-1190,692,-880,847,-1306
1190,-1190,708,-855,873,-1277
1190,-1190,727,-830,898,-1249
1190,-1190,745,-807,925,-1223
1191,-1189,765,-784,952,-1197
1190,-1189,787,-763,979,-1173
1190,-1189,810,-742,1007,-1150
1190,-1189,832,-724,1036,-1129
1190,-1189,856,-706,1064,-1108
1190,-1189,881,-690,1094,-1090
1191,-1189,907,-676,1123,-1072
1191,-1189,932,-662,1154,-1055
1191,-1189,959,-650,1185,-1040
1191,-1189,985,-638,1216,-1027
1191,-1189,1013,-629,1248,-1014
1191,-1189,1040,-621,1281,-1003
1191,-1189,1068,-614,1314,-992
1191,-1189,1097,-609,1348,-983
1192,-1188,1125,-605,1382,-975
1192,-1188,1153,-602,1417,-968
1192,-1188,1181,-600,1452,-961
1192,-1188,1210,-600,1487,-955
1192,-1188,1239,-602,1523,-950
1192,-1188,1266,-605,1561,-945
1192,-1188,1294,-608,1597,-942
1192,-1188,1321,-613,1633,-938
1192,-1188,1350,-621,1671,-935
1192,-1187,1375,-628,1707,-933
1192,-1187,1402,-638,1744,-930
1192,-1187,1429,-648,1781,-928
1193,-1187,1455,-661,1818,-926
1192,-1188,1480,-673,1854,-924
1192,-1188,1505,-688,1889,-921
1193,-1187,1529,-704,1925,-918
1193,-1187,1553,-721,1959,-915
1193,-1187,1576,-740,1991,-912
1193,-1187,1599,-760,2023,-908
1193,-1187,1621,-781,2052,-904
1193,-1187,1641,-804,2080,-900
1193,-1187,1661,-829,2106,-895
1193,-1187,1680,-855,2128,-890
1193,-1187,1698,-883,2147,-886
1194,-1186,1715,-911,2163,-880
1194,-1186,1730,-941,2174,-877
1194,-1186,1744,-972,2181,-874
1194,-1186,1756,-1004,2184,-871
1195,-1186,1766,-1038,2182,-872
1195,-1186,1774,-1072,2175,-874
1195,-1186,1780,-1106,2165,-877
1195,-1186,1784,-1140,2151,-884
1195,-1186,1786,-1175,2134,-894
1195,-1186,1785,-1210,2115,-905
1195,-1186,1784,-1244,2092,-919
1195,-1186,1779,-1279,2068,-936
1195,-1187,1773,-1312,2043,-954
1195,-1187,1764,-1346,2016,-974
1195,-1187,1754,-1379,1989,-996
1195,-1187,1742,-1411,1961,-1019
1194,-1188,1727,-1442,1933,-1042
1194,-1188,1711,-1473,1905,-1067
1193,-1188,1693,-1503,1877,-1092
1193,-1188,1673,-1532,1849,-1118
1194,-1188,1652,-1560,1822,-1143
1194,-1188,1629,-1588,1794,-1168
1194,-1188,1603,-1614,1766,-1193
1194,-1188,1576,-1638,1740,-1217
1194,-1188,1548,-1661,1713,-1241
1194,-1188,1518,-1682,1688,-1264
1193,-1189,1486,-1701,1662,-1286
1193,-1189,1453,-1719,1638,-1308
1193,-1189,1418,-1735,1614,-1328
1193,-1189,1383,-1747,1590,-1347
1193,-1188,1345,-1758,1567,-1365
1193,-1188,1308,-1766,1545,-1382
1193,-1187,1270,-1773,1524,-1399
1192,-1187,1231,-1775,1503,-1415
1192,-1187,1192,-1777,1483,-1430
1192,-1187,1153,-1776,1463,-1447
1191,-1188,1114,-1772,1444,-1463
1191,-1189,1075,-1766,1425,-1479
1191,-1189,1037,-1757,1406,-1495
1191,-1189,1000,-1746,1387,-1512
1191,-1189,964,-1732,1368,-1529
1190,-1189,928,-1715,1348,-1547
1190,-1189,895,-1697,1327,-1564
1190,-1189,862,-1677,1306,-1583
1190,-1189,831,-1654,1282,-1603
1190,-1189,804,-1630,1255,-1624
1190,-1189,776,-1605,1228,-1643
1190,-1189,751,-1578,1196,-1664
1190,-1189,728,-1552,1161,-1685
1190,-1189,707,-1523,1123,-1704
1190,-1189,688,-1494,1080,-1723
1190,-1189,672,-1466,1034,-1739
1190,-1189,658,-1437,983,-1752
1190,-1189,646,-1407,928,-1762
1191,-1189,635,-1378,870,-1767
1190,-1190,626,-1352,808,-1767
1190,-1190,620,-1325,743,-1760
1190,-1190,614,-1299,676,-1747
1191,-1190,610,-1274,608,-1726
1191,-1190,608,-1251,541,-1698
1191,-1190,606,-1229,475,-1662
1191,-1189,605,-1209,412,-1617
1191,-1189,605,-1189,352,-1563
1191,-1189,605,-1171,298,-1502
