1159,-1190,1433,-669,1054,-427
1159,-1190,1450,-677,1064,-446
1159,-1189,1467,-687,1075,-466
1159,-1189,1484,-697,1086,-485
1160,-1188,1500,-707,1097,-506
1160,-1188,1516,-719,1108,-527
1160,-1187,1532,-731,1120,-548
1160,-1187,1548,-743,1132,-569
1160,-1187,1562,-757,1143,-592
1160,-1187,1577,-771,1154,-614
1160,-1186,1592,-785,1165,-636
1160,-1186,1605,-801,1176,-659
1160,-1186,1618,-816,1188,-682
1160,-1186,1631,-833,1199,-705
1160,-1186,1644,-851,1209,-728
1160,-1186,1656,-868,1220,-752
1159,-1187,1667,-887,1230,-776
1159,-1187,1678,-906,1239,-800
1159,-1187,1688,-926,1248,-824
1159,-1188,1698,-947,1258,-847
1159,-1188,1706,-969,1265,-872
1159,-1188,1715,-990,1273,-896
1159,-1189,1722,-1013,1280,-921
1158,-1189,1729,-1036,1286,-945
1158,-1189,1735,-1059,1292,-970
1158,-1190,1739,-1084,1296,-995
1158,-1190,1743,-1109,1300,-1020
1158,-1190,1746,-1134,1303,-1045
1158,-1191,1748,-1159,1305,-1070
1158,-1191,1749,-1185,1306,-1095
1158,-1191,1749,-1211,1306,-1120
1158,-1192,1747,-1238,1305,-1145
1159,-1192,1745,-1264,1303,-1170
1159,-1192,1741,-1291,1300,-1195
1159,-1193,1736,-1318,1295,-1220
1159,-1193,1730,-1345,1289,-1245
1159,-1193,1722,-1371,1282,-1269
1159,-1193,1713,-1398,1274,-1293
1159,-1193,1703,-1424,1264,-1318
1159,-1193,1692,-1449,1252,-1343
1159,-1193,1678,-1474,1240,-1367
1159,-1193,1664,-1499,1226,-1391
1159,-1193,1649,-1523,1211,-1415
1159,-1193,1633,-1546,1194,-1439
1160,-1192,1615,-1568,1176,-1462
1160,-1192,1596,-1590,1157,-1486
1160,-1192,1576,-1611,1136,-1509
1160,-1192,1554,-1631,1114,-1533
1160,-1191,1532,-1650,1091,-1557
1160,-1191,1509,-1667,1067,-1581
1160,-1191,1486,-1683,1042,-1604
1160,-1191,1461,-1698,1015,-1628
1160,-1190,1435,-1712,988,-1652
1160,-1190,1409,-1725,960,-1676
1160,-1190,1382,-1737,933,-1701
1159,-1190,1355,-1747,905,-1725
1159,-1190,1327,-1756,876,-1751
1159,-1190,1298,-1763,848,-1776
1159,-1190,1269,-1769,820,-1802
1159,-1190,1240,-1774,793,-1829
1159,-1190,1210,-1778,766,-1855
1159,-1190,1180,-1780,742,-1881
1158,-1190,1149,-1780,718,-1908
1158,-1190,1118,-1778,697,-1934
1158,-1190,1087,-1775,678,-1959
1157,-1190,1056,-1771,661,-1985
1157,-1190,1025,-1764,648,-2008
1156,-1191,994,-1757,637,-2030
1156,-1191,962,-1746,631,-2049
1156,-1191,932,-1735,628,-2065
1156,-1191,902,-1722,629,-2078
1156,-1191,872,-1706,632,-2086
1155,-1192,843,-1690,640,-2090
1155,-1192,816,-1672,649,-2089
1155,-1193,790,-1653,661,-2083
1155,-1193,766,-1633,674,-2072
1155,-1193,743,-1611,689,-2058
1155,-1193,722,-1588,704,-2039
1156,-1193,702,-1566,718,-2016
1156,-1193,684,-1542,733,-1991
1156,-1193,668,-1518,748,-1963
1156,-1193,653,-1494,761,-1932
1157,-1193,639,-1469,775,-1901
1157,-1192,627,-1445,787,-1867
1157,-1192,616,-1419,799,-1833
1157,-1191,606,-1394,811,-1798
1157,-1191,598,-1369,823,-1762
1157,-1191,591,-1344,833,-1726
1158,-1190,585,-1318,844,-1690
1158,-1190,581,-1293,855,-1654
1158,-1190,577,-1268,865,-1618
1159,-1189,574,-1243,875,-1581
1159,-1189,572,-1219,885,-1546
1159,-1189,571,-1194,896,-1511
1159,-1189,572,-1169,905,-1476
1159,-1188,573,-1146,916,-1442
1159,-1188,576,-1122,927,-1408
1159,-1188,579,-1099,938,-1374
1159,-1187,583,-1076,949,-1342
1159,-1187,588,-1053,960,-1310
1159,-1187,594,-1031,972,-1278
1159,-1186,599,-1010,984,-1247
1159,-1186,606,-989,997,-1217
1158,-1186,614,-968,1010,-1187
1158,-1187,623,-948,1024,-1157
1158,-1187,632,-929,1038,-1128
1158,-1187,641,-911,1051,-1100
1157,-1188,651,-893,1065,-1072
1157,-1188,661,-876,1080,-1045
1157,-1189,672,-859,1095,-1018
1157,-1189,684,-843,1110,-991
1157,-1190,696,-827,1125,-965
1157,-1190,708,-812,1142,-938
1157,-1190,721,-799,1157,-913
1156,-1191,734,-785,1173,-888
1156,-1191,748,-771,1189,-863
1156,-1192,761,-759,1205,-838
1156,-1192,776,-746,1221,-813
1156,-1193,790,-735,1237,-789
1157,-1193,804,-724,1253,-764
1156,-1194,820,-714,1269,-740
1156,-1194,835,-703,1285,-717
1157,-1194,850,-694,1300,-694
1157,-1194,868,-685,1316,-669
1157,-1194,882,-676,1330,-646
1157,-1194,898,-668,1346,-623
1157,-1194,913,-660,1359,-601
1157,-1194,930,-653,1373,-578
1158,-1194,947,-646,1387,-556
1158,-1194,965,-640,1400,-534
1158,-1194,982,-635,1413,-512
1158,-1194,999,-629,1426,-491
1158,-1193,1016,-624,1437,-470
1159,-1193,1033,-619,1449,-450
1159,-1192,1051,-615,1459,-430
1159,-1192,1069,-612,1469,-410
1159,-1191,1087,-609,1479,-391
1159,-1191,1105,-607,1488,-373
1159,-1191,1123,-604,1496,-355
1159,-1190,1141,-603,1503,-339
1159,-1190,1160,-603,1510,-322
1159,-1190,1180,-603,1515,-307
1159,-1190,1199,-604,1521,-293
1159,-1190,1217,-605,1525,-279
1159,-1189,1235,-606,1528,-268
1159,-1189,1254,-609,1530,-257
1159,-1189,1273,-612,1532,-247
1159,-1189,1292,-616,1533,-239
1159,-1189,1310,-620,1533,-232
1159,-1189,1329,-626,1532,-227
1159,-1189,1348,-632,1531,-223
1159,-1189,1366,-638,1529,-222
1158,-1190,1385,-646,1527,-222
1158,-1190,1403,-654,1523,-223
1159,-1190,1421,-663,1520,-226
1158,-1190,1438,-672,1516,-231
1158,-1190,1456,-682,1512,-238
1158,-1190,1473,-692,1508,-246
1158,-1191,1490,-703,1504,-256
1158,-1191,1506,-715,1500,-268
1158,-1191,1523,-728,1495,-281
1158,-1191,1538,-741,1492,-296
1158,-1191,1554,-754,1487,-311
1158,-1191,1569,-768,1484,-328
1158,-1191,1583,-782,1480,-346
1158,-1191,1597,-798,1477,-365
1158,-1192,1610,-813,1474,-385
1158,-1191,1623,-829,1471,-407
1159,-1191,1636,-845,1469,-429
1159,-1191,1648,-862,1466,-451
1159,-1191,1659,-880,1465,-475
1159,-1191,1670,-899,1463,-499
1159,-1191,1681,-916,1461,-523
1159,-1190,1691,-935,1460,-549
1159,-1190,1700,-955,1459,-574
1159,-1190,1708,-975,1458,-600
1159,-1190,1716,-995,1457,-626
1159,-1190,1723,-1016,1456,-653
1159,-1190,1729,-1037,1455,-680
1159,-1189,1735,-1059,1454,-706
1159,-1189,1740,-1081,1453,-733
1159,-1189,1744,-1104,1452,-760
1159,-1189,1747,-1127,1451,-787
1160,-1188,1749,-1151,1449,-814
1160,-1188,1750,-1176,1447,-841
1159,-1189,1750,-1200,1444,-868
1160,-1188,1749,-1224,1442,-894
1160,-1188,1747,-1250,1439,-920
1160,-1188,1744,-1275,1434,-946
1160,-1188,1739,-1302,1430,-972
1159,-1189,1734,-1327,1424,-997
1159,-1189,1727,-1353,1420,-1022
1159,-1189,1719,-1379,1413,-1046
1159,-1189,1709,-1405,1406,-1070
1159,-1189,1698,-1431,1398,-1093
1159,-1190,1686,-1456,1390,-1115
1159,-1190,1673,-1481,1381,-1137
1159,-1190,1658,-1506,1370,-1158
1159,-1190,1642,-1531,1359,-1179
1159,-1191,1625,-1554,1348,-1198
1159,-1191,1606,-1577,1334,-1216
1159,-1192,1586,-1599,1321,-1234
1159,-1192,1564,-1621,1307,-1251
1159,-1192,1542,-1641,1291,-1266
1158,-1193,1519,-1661,1275,-1280
1158,-1194,1494,-1678,1258,-1294
1159,-1193,1469,-1695,1240,-1306
1158,-1194,1442,-1711,1222,-1316
1158,-1194,1414,-1725,1202,-1326
1158,-1194,1386,-1738,1183,-1335
1158,-1194,1358,-1749,1162,-1342
1158,-1194,1327,-1758,1140,-1348
1158,-1194,1297,-1766,1118,-1352
1158,-1194,1267,-1773,1095,-1356
1158,-1194,1237,-1778,1072,-1358
1158,-1194,1205,-1781,1048,-1358
1158,-1194,1175,-1782,1023,-1357
1158,-1193,1144,-1782,998,-1355
1158,-1193,1113,-1780,971,-1351
1158,-1193,1082,-1777,945,-1347
1158,-1192,1052,-1771,919,-1341
1159,-1191,1023,-1765,891,-1333
1158,-1191,993,-1757,864,-1325
1158,-1191,965,-1747,835,-1315
1159,-1190,937,-1736,807,-1305
1158,-1190,910,-1724,778,-1293
1158,-1190,884,-1710,749,-1281
1158,-1190,859,-1696,720,-1268
1158,-1190,834,-1681,690,-1255
1158,-1190,811,-1664,660,-1241
1158,-1190,789,-1646,629,-1226
1158,-1190,768,-1629,599,-1212
1158,-1190,747,-1609,568,-1197
1158,-1189,728,-1589,537,-1183
1158,-1189,709,-1569,506,-1169
1158,-1189,692,-1547,474,-1155
1158,-1189,676,-1526,444,-1142
1158,-1189,661,-1503,413,-1130
1157,-1190,647,-1479,383,-1119
1157,-1190,634,-1457,354,-1109
1157,-1190,623,-1433,324,-1099
1157,-1190,612,-1408,297,-1092
1156,-1190,603,-1383,270,-1085
1156,-1190,594,-1359,244,-1081
1156,-1190,587,-1333,221,-1078
1156,-1190,582,-1306,199,-1076
1156,-1190,577,-1280,178,-1078
1156,-1190,573,-1254,163,-1079
1156,-1190,570,-1228,149,-1082
1156,-1190,570,-1201,138,-1087
1156,-1190,570,-1174,131,-1093
1156,-1190,572,-1147,127,-1100
1156,-1191,574,-1122,128,-1107
1155,-1191,578,-1096,131,-1115
1156,-1191,583,-1071,138,-1123
1156,-1191,589,-1046,149,-1131
1156,-1191,595,-1023,162,-1139
1156,-1191,602,-1000,178,-1146
1157,-1190,611,-977,197,-1151
1157,-1190,620,-955,219,-1156
1157,-1190,631,-934,241,-1162
1157,-1190,640,-915,266,-1165
1158,-1190,651,-896,293,-1168
1158,-1190,662,-877,321,-1171
1158,-1190,674,-860,349,-1172
1158,-1190,687,-842,379,-1173
1158,-1190,698,-826,409,-1174
1158,-1190,710,-811,440,-1173
1158,-1190,723,-797,472,-1172
1158,-1190,736,-783,504,-1171
1158,-1190,749,-769,537,-1169
1159,-1190,763,-756,570,-1166
1158,-1190,778,-744,604,-1163
1158,-1190,790,-733,638,-1159
1158,-1190,804,-722,672,-1156
1158,-1190,818,-712,707,-1151
1158,-1190,832,-702,740,-1145
1158,-1190,846,-693,775,-1140
1158,-1190,861,-685,810,-1134
1158,-1190,875,-677,845,-1128
1158,-1190,888,-669,880,-1121
1158,-1190,903,-662,916,-1115
1158,-1190,916,-655,950,-1107
1158,-1190,931,-649,984,-1098
1158,-1190,946,-643,1019,-1090
1158,-1190,961,-638,1053,-1081
1158,-1190,976,-634,1087,-1071
1158,-1191,989,-629,1123,-1061
1158,-1191,1003,-625,1156,-1050
1158,-1191,1018,-622,1189,-1039
1158,-1192,1033,-618,1223,-1028
1158,-1192,1047,-615,1256,-1016
1158,-1192,1062,-613,1288,-1003
1158,-1193,1078,-611,1321,-991
1158,-1193,1092,-609,1352,-977
1158,-1193,1107,-607,1384,-963
1158,-1193,1122,-606,1415,-949
1158,-1193,1137,-605,1445,-935
1158,-1193,1152,-605,1475,-920
1158,-1193,1168,-605,1504,-905
1158,-1193,1185,-606,1533,-889
1158,-1193,1200,-607,1562,-874
1158,-1193,1215,-607,1589,-858
1158,-1193,1231,-609,1616,-842
1158,-1193,1247,-611,1643,-826
1159,-1192,1262,-613,1668,-809
1159,-1192,1279,-616,1693,-793
1159,-1191,1295,-619,1717,-776
1159,-1191,1312,-624,1741,-759
1159,-1191,1327,-627,1762,-743
1159,-1191,1344,-633,1784,-726
1159,-1190,1361,-638,1804,-710
1159,-1190,1377,-644,1824,-693
1159,-1190,1394,-651,1842,-676
1159,-1190,1410,-658,1860,-660
1159,-1190,1427,-666,1875,-645
1159,-1189,1443,-673,1890,-628
1159,-1189,1460,-683,1903,-614
1159,-1189,1476,-692,1915,-598
1159,-1189,1493,-703,1925,-585
1159,-1189,1509,-714,1934,-571
1159,-1189,1525,-727,1941,-558
1159,-1189,1541,-740,1946,-547
1159,-1189,1557,-753,1949,-536
1159,-1189,1572,-768,1950,-528
1159,-1189,1587,-783,1950,-520
1159,-1189,1602,-800,1948,-514
1159,-1189,1615,-816,1943,-509
1159,-1189,1629,-833,1937,-508
1159,-1189,1642,-851,1930,-507
1159,-1189,1655,-869,1921,-509
1159,-1189,1667,-889,1910,-512
1159,-1190,1677,-908,1899,-518
1158,-1190,1687,-928,1886,-526
1159,-1190,1697,-949,1873,-536
1159,-1190,1706,-969,1859,-548
1159,-1190,1714,-991,1845,-562
1159,-1190,1721,-1012,1830,-577
1159,-1190,1728,-1034,1815,-594
1159,-1191,1734,-1056,1799,-612
1159,-1191,1738,-1079,1785,-632
1159,-1191,1742,-1101,1769,-653
1159,-1191,1746,-1124,1754,-675
1159,-1191,1747,-1147,1738,-698
1159,-1191,1749,-1170,1722,-721
1159,-1191,1749,-1194,1708,-746
1159,-1191,1749,-1218,1692,-771
1159,-1191,1748,-1242,1677,-797
1159,-1191,1745,-1265,1662,-823
1159,-1191,1742,-1289,1647,-849
1159,-1191,1737,-1314,1632,-875
1159,-1191,1731,-1338,1617,-902
1159,-1191,1724,-1362,1602,-928
1160,-1190,1717,-1386,1587,-955
1160,-1190,1708,-1410,1572,-980
1160,-1190,1698,-1434,1556,-1006
1160,-1190,1686,-1458,1541,-1030
1159,-1190,1674,-1481,1524,-1055
1159,-1190,1660,-1504,1509,-1079
1160,-1190,1644,-1527,1492,-1102
1159,-1190,1629,-1549,1475,-1125
1159,-1190,1611,-1571,1458,-1146
1159,-1190,1592,-1592,1441,-1167
1159,-1190,1571,-1613,1423,-1187
1159,-1190,1551,-1632,1404,-1205
1159,-1190,1528,-1651,1385,-1223
1159,-1190,1504,-1669,1366,-1239
1159,-1190,1480,-1686,1347,-1255
1159,-1190,1454,-1702,1327,-1269
1159,-1191,1428,-1716,1305,-1281
1159,-1191,1401,-1729,1285,-1293
1159,-1191,1373,-1741,1264,-1303
1159,-1191,1344,-1751,1242,-1312
1159,-1191,1315,-1761,1219,-1319
1158,-1192,1284,-1768,1197,-1325
1158,-1192,1255,-1774,1175,-1329
1158,-1192,1224,-1778,1152,-1333
1158,-1193,1194,-1781,1128,-1334
1158,-1193,1162,-1782,1105,-1334
1158,-1193,1131,-1781,1081,-1333
1158,-1193,1101,-1779,1057,-1330
1157,-1193,1071,-1775,1034,-1326
1157,-1193,1041,-1770,1009,-1320
1157,-1193,1011,-1763,985,-1313
1157,-1193,982,-1755,960,-1304
1157,-1193,954,-1745,936,-1294
1157,-1193,926,-1733,911,-1283
1157,-1193,899,-1720,887,-1270
1157,-1192,873,-1707,862,-1256
1157,-1192,848,-1692,838,-1241
1157,-1191,824,-1676,813,-1225
1157,-1191,801,-1659,788,-1209
1157,-1191,779,-1641,764,-1191
1157,-1191,758,-1622,739,-1172
1157,-1190,738,-1602,713,-1153
1157,-1190,719,-1581,689,-1134
1157,-1190,702,-1560,664,-1113
1157,-1190,685,-1539,638,-1092
1157,-1190,670,-1517,612,-1071
1157,-1190,656,-1494,587,-1051
1157,-1190,643,-1472,562,-1030
1158,-1189,631,-1448,537,-1010
1157,-1189,620,-1426,511,-990
1158,-1189,611,-1401,486,-971
1157,-1189,601,-1378,461,-952
1157,-1189,594,-1354,436,-935
1157,-1189,588,-1329,411,-918
1157,-1189,582,-1305,387,-902
1157,-1189,578,-1280,362,-889
1157,-1189,575,-1256,339,-876
1157,-1189,572,-1232,317,-865
1157,-1189,570,-1208,296,-856
1157,-1189,570,-1183,274,-848
1157,-1190,571,-1158,256,-842
1157,-1190,574,-1133,239,-838
1156,-1190,576,-1110,223,-837
1156,-1190,580,-1086,210,-837
1156,-1190,585,-1061,198,-838
1157,-1190,592,-1037,190,-842
1157,-1190,597,-1015,184,-847
1157,-1190,605,-993,181,-854
1157,-1190,613,-971,180,-862
1157,-1190,623,-949,183,-870
1157,-1191,634,-927,189,-879
1157,-1191,644,-908,196,-890
1157,-1191,655,-889,207,-900
1157,-1191,667,-870,220,-910
1157,-1191,679,-853,236,-920
1158,-1191,692,-835,253,-930
1158,-1191,705,-819,272,-940
1158,-1191,717,-804,293,-950
1158,-1191,731,-789,315,-960
1158,-1191,745,-775,339,-969
1158,-1191,759,-761,363,-979
1158,-1191,773,-748,389,-987
1158,-1191,786,-737,416,-994
1158,-1191,801,-726,444,-1003
1158,-1191,815,-715,473,-1010
1159,-1190,829,-705,503,-1017
1159,-1190,844,-696,533,-1023
1159,-1190,858,-687,564,-1029
1159,-1190,873,-679,594,-1035
1159,-1190,887,-671,627,-1041
1159,-1190,901,-663,659,-1045
1159,-1190,915,-656,691,-1049
1159,-1190,930,-650,725,-1053
1159,-1190,944,-644,758,-1057
1159,-1190,959,-639,792,-1059
1159,-1190,973,-634,826,-1061
1159,-1190,987,-630,861,-1064
1159,-1190,1000,-625,895,-1065
1159,-1190,1014,-621,930,-1066
1159,-1190,1029,-618,965,-1066
1158,-1191,1042,-615,1002,-1066
1158,-1191,1058,-613,1036,-1065
1158,-1191,1072,-611,1071,-1062
1158,-1191,1085,-609,1106,-1060
1158,-1191,1099,-607,1142,-1057
1158,-1191,1113,-606,1177,-1053
1158,-1191,1126,-605,1212,-1049
1158,-1191,1141,-605,1247,-1044
1158,-1192,1155,-605,1281,-1038
1158,-1192,1169,-605,1315,-1031
1158,-1192,1184,-605,1349,-1024
1158,-1192,1199,-606,1384,-1017
1158,-1192,1213,-607,1417,-1009
1158,-1192,1227,-609,1450,-1000
1158,-1192,1240,-609,1482,-991
1158,-1192,1255,-612,1514,-981
1158,-1191,1269,-614,1546,-971
1158,-1191,1285,-618,1577,-960
1158,-1191,1300,-621,1607,-949
1158,-1191,1315,-625,1637,-938
1158,-1191,1329,-628,1666,-926
1159,-1190,1344,-633,1697,-913
1159,-1190,1359,-637,1724,-902
1159,-1190,1374,-643,1751,-889
1158,-1190,1389,-649,1778,-877
1159,-1190,1405,-656,1804,-863
1159,-1190,1420,-662,1829,-850
1159,-1190,1435,-670,1853,-837
1158,-1190,1450,-678,1876,-824
1159,-1190,1465,-687,1898,-810
1159,-1189,1481,-696,1919,-797
1159,-1189,1496,-706,1939,-784
1159,-1189,1511,-717,1958,-770
1159,-1189,1527,-730,1975,-757
1159,-1189,1541,-741,1990,-744
1159,-1189,1556,-754,2005,-730
1159,-1189,1571,-767,2017,-718
1159,-1189,1585,-782,2028,-706
1159,-1189,1600,-797,2036,-695
1159,-1189,1613,-813,2043,-683
1159,-1189,1626,-830,2047,-674
1159,-1189,1639,-847,2049,-665
1159,-1189,1652,-865,2049,-658
1159,-1189,1664,-883,2047,-651
1159,-1189,1675,-903,2043,-647
1159,-1190,1686,-923,2036,-644
1159,-1190,1696,-944,2029,-643
1159,-1190,1705,-965,2018,-644
1159,-1190,1713,-987,2006,-648
1159,-1190,1721,-1009,1993,-652
1159,-1190,1728,-1030,1979,-659
1159,-1190,1734,-1053,1963,-668
1159,-1191,1738,-1076,1947,-679
1159,-1190,1742,-1099,1929,-691
1159,-1191,1746,-1122,1911,-705
1159,-1191,1748,-1145,1893,-720
1159,-1191,1749,-1169,1874,-737
1159,-1191,1750,-1192,1855,-755
1159,-1191,1749,-1216,1836,-775
1159,-1191,1748,-1240,1817,-795
1159,-1191,1746,-1263,1798,-817
1159,-1191,1742,-1287,1779,-839
1159,-1191,1738,-1311,1759,-861
1159,-1191,1732,-1335,1740,-885
1159,-1191,1725,-1359,1721,-909
1159,-1191,1719,-1383,1702,-933
1159,-1191,1710,-1406,1683,-957
1159,-1191,1700,-1430,1664,-981
1159,-1191,1689,-1453,1645,-1005
1159,-1191,1677,-1476,1626,-1028
1159,-1191,1663,-1499,1607,-1052
1159,-1191,1649,-1521,1587,-1074
1159,-1191,1634,-1543,1568,-1097
1159,-1191,1617,-1564,1549,-1119
1159,-1191,1599,-1585,1530,-1140
1159,-1191,1580,-1605,1510,-1160
1159,-1191,1560,-1625,1490,-1179
1159,-1191,1539,-1644,1471,-1198
1159,-1191,1516,-1662,1450,-1215
1159,-1191,1492,-1679,1431,-1231
1159,-1191,1468,-1694,1410,-1246
1159,-1191,1442,-1709,1390,-1261
1159,-1191,1415,-1722,1369,-1273
1159,-1191,1388,-1735,1349,-1285
1159,-1191,1361,-1746,1328,-1296
1159,-1191,1332,-1755,1307,-1304
1159,-1191,1302,-1763,1285,-1312
1159,-1191,1273,-1770,1265,-1319
1159,-1191,1243,-1775,1244,-1324
1159,-1191,1212,-1779,1223,-1327
1159,-1191,1181,-1780,1202,-1329
1158,-1191,1151,-1781,1182,-1330
1158,-1191,1120,-1779,1161,-1330
1158,-1191,1089,-1776,1140,-1328
1158,-1191,1060,-1772,1120,-1325
1158,-1191,1029,-1765,1100,-1320
1158,-1191,1000,-1758,1080,-1314
1158,-1191,971,-1749,1061,-1307
1157,-1191,942,-1738,1042,-1298
1157,-1191,915,-1727,1023,-1289
1157,-1191,888,-1714,1005,-1278
1157,-1191,862,-1699,987,-1266
1157,-1191,837,-1684,969,-1252
1157,-1191,812,-1667,952,-1238
