1187,-1184,1744,-989,1478,-1354
1187,-1184,1754,-1021,1470,-1373
1187,-1184,1763,-1053,1462,-1390
1187,-1184,1769,-1087,1453,-1409
1187,-1185,1774,-1120,1444,-1428
1187,-1185,1777,-1154,1434,-1449
1187,-1185,1777,-1189,1424,-1470
1187,-1185,1777,-1224,1413,-1493
1187,-1185,1773,-1259,1402,-1516
1187,-1186,1768,-1293,1389,-1540
1187,-1186,1761,-1328,1376,-1565
1186,-1187,1752,-1361,1362,-1591
1186,-1187,1740,-1395,1346,-1617
1186,-1187,1726,-1428,1330,-1645
1186,-1187,1711,-1460,1313,-1674
1186,-1187,1694,-1491,1294,-1702
1186,-1187,1674,-1521,1275,-1732
1186,-1187,1654,-1549,1256,-1762
1186,-1187,1631,-1576,1235,-1793
1186,-1187,1607,-1602,1213,-1825
1186,-1187,1581,-1626,1192,-1857
1186,-1187,1553,-1650,1170,-1890
1186,-1187,1524,-1672,1149,-1923
1186,-1187,1494,-1691,1128,-1955
1186,-1187,1461,-1709,1107,-1989
1186,-1187,1428,-1725,1088,-2021
1185,-1187,1394,-1739,1070,-2052
1185,-1187,1358,-1751,1053,-2082
1185,-1187,1321,-1761,1039,-2112
1186,-1186,1283,-1768,1026,-2137
1185,-1187,1245,-1773,1015,-2161
1185,-1186,1205,-1776,1008,-2180
1185,-1186,1166,-1776,1003,-2195
1185,-1186,1125,-1772,1001,-2205
1185,-1185,1086,-1767,999,-2208
1185,-1185,1046,-1758,999,-2205
1185,-1185,1008,-1747,999,-2196
1185,-1185,970,-1734,1000,-2182
1185,-1185,934,-1717,1001,-2163
1185,-1185,900,-1700,1000,-2139
1185,-1185,867,-1681,999,-2112
1185,-1185,837,-1659,996,-2081
1185,-1185,808,-1636,992,-2048
1185,-1185,781,-1612,988,-2013
1185,-1185,755,-1586,983,-1977
1185,-1185,732,-1559,976,-1941
1185,-1185,710,-1532,969,-1903
1185,-1185,690,-1504,962,-1866
1185,-1185,673,-1473,954,-1829
1185,-1185,656,-1444,946,-1791
1184,-1185,642,-1413,939,-1754
1184,-1185,630,-1380,931,-1718
1184,-1185,619,-1349,924,-1684
1184,-1185,611,-1316,917,-1649
1184,-1185,604,-1283,912,-1616
1184,-1185,599,-1250,906,-1584
1184,-1185,597,-1217,901,-1553
1184,-1186,596,-1184,897,-1522
1184,-1186,598,-1150,893,-1494
1184,-1186,600,-1118,891,-1465
1184,-1186,605,-1085,888,-1439
1184,-1186,612,-1053,886,-1414
1184,-1186,620,-1022,885,-1389
1184,-1186,630,-991,884,-1366
1184,-1186,642,-960,884,-1343
1184,-1186,655,-931,885,-1322
1184,-1186,670,-904,887,-1301
1184,-1186,686,-876,887,-1282
1184,-1186,704,-849,888,-1263
1185,-1186,722,-824,890,-1245
1185,-1186,742,-800,892,-1228
1185,-1186,763,-777,893,-1211
1185,-1186,786,-755,895,-1195
1185,-1186,809,-735,896,-1179
1185,-1186,833,-716,899,-1164
1185,-1186,859,-698,901,-1150
1185,-1186,885,-682,902,-1134
1185,-1186,911,-667,904,-1120
1185,-1186,938,-653,906,-1105
1185,-1186,966,-641,908,-1091
1185,-1186,996,-631,909,-1075
1185,-1185,1023,-622,911,-1060
1185,-1185,1051,-614,913,-1044
1185,-1185,1081,-608,914,-1028
1185,-1185,1110,-603,917,-1012
1185,-1185,1139,-600,920,-995
1185,-1185,1168,-598,923,-978
1185,-1185,1197,-597,926,-960
1185,-1185,1228,-599,931,-942
1185,-1185,1255,-601,936,-922
1185,-1185,1283,-605,942,-902
1185,-1185,1312,-611,949,-881
1185,-1185,1341,-618,958,-860
1185,-1185,1366,-625,967,-837
1185,-1185,1393,-634,978,-815
1185,-1185,1419,-645,992,-791
1185,-1185,1445,-657,1006,-768
1185,-1185,1470,-670,1024,-743
1185,-1185,1494,-684,1043,-720
1185,-1185,1517,-699,1065,-695
1185,-1186,1540,-715,1090,-671
1185,-1186,1561,-732,1117,-648
1185,-1186,1581,-750,1147,-626
1185,-1186,1601,-768,1180,-605
1185,-1186,1620,-788,1216,-584
1185,-1186,1636,-808,1255,-566
1185,-1186,1653,-827,1297,-550
1185,-1186,1668,-848,1342,-536
1185,-1186,1682,-869,1390,-525
1185,-1186,1695,-891,1440,-519
1185,-1186,1707,-911,1493,-514
1185,-1187,1718,-932,1548,-515
1185,-1187,1728,-953,1605,-521
1185,-1187,1737,-975,1663,-531
1185,-1187,1744,-997,1722,-547
1185,-1187,1751,-1016,1782,-568
1185,-1187,1757,-1037,1841,-596
1185,-1187,1762,-1057,1899,-629
1186,-1186,1766,-1076,1954,-668
1186,-1186,1769,-1095,2007,-714
1186,-1186,1772,-1113,2056,-766
1186,-1186,1775,-1131,2102,-824
1186,-1186,1776,-1149,2141,-887
1186,-1186,1777,-1165,2173,-955
1187,-1185,1777,-1183,2199,-1027
1187,-1185,1777,-1200,2216,-1103
1187,-1185,1776,-1216,2225,-1180
1187,-1185,1775,-1233,2225,-1259
1187,-1185,1774,-1249,2215,-1338
1187,-1185,1773,-1266,2197,-1414
1187,-1184,1769,-1284,2170,-1489
1187,-1184,1766,-1302,2135,-1559
1187,-1184,1762,-1321,2094,-1625
1186,-1185,1757,-1340,2047,-1685
1186,-1185,1751,-1361,1994,-1740
1186,-1185,1744,-1382,1937,-1789
1186,-1185,1735,-1404,1879,-1832
1186,-1185,1726,-1426,1816,-1869
1186,-1185,1715,-1449,1753,-1899
1186,-1185,1702,-1473,1689,-1924
1186,-1185,1688,-1497,1626,-1944
1186,-1185,1672,-1521,1564,-1959
1186,-1185,1655,-1544,1502,-1969
1186,-1185,1636,-1568,1443,-1976
1186,-1185,1616,-1591,1385,-1979
1185,-1186,1593,-1614,1330,-1980
1185,-1186,1569,-1635,1275,-1979
1185,-1186,1543,-1657,1224,-1975
1185,-1186,1516,-1676,1173,-1970
1185,-1186,1487,-1694,1125,-1964
1185,-1186,1456,-1711,1078,-1956
1185,-1187,1425,-1726,1033,-1949
1185,-1187,1393,-1740,989,-1941
1185,-1187,1359,-1751,946,-1933
1185,-1187,1324,-1761,904,-1925
1185,-1187,1289,-1768,864,-1916
1185,-1187,1254,-1773,823,-1908
1185,-1187,1217,-1776,784,-1900
1185,-1187,1181,-1777,745,-1892
1185,-1187,1145,-1776,708,-1883
1185,-1187,1108,-1772,671,-1875
1185,-1187,1072,-1765,634,-1868
1185,-1186,1036,-1757,599,-1860
1185,-1186,1001,-1746,564,-1852
1185,-1186,966,-1733,531,-1845
1185,-1186,932,-1718,500,-1837
1185,-1186,900,-1701,470,-1829
1185,-1185,868,-1682,442,-1821
1185,-1185,837,-1661,415,-1813
1185,-1185,809,-1638,392,-1803
1185,-1185,781,-1614,370,-1794
1184,-1185,754,-1587,352,-1783
1184,-1185,730,-1559,336,-1772
1184,-1185,707,-1530,323,-1760
1184,-1185,686,-1499,312,-1746
1184,-1185,668,-1468,305,-1730
1184,-1185,651,-1436,299,-1713
1184,-1185,637,-1403,297,-1695
1184,-1185,625,-1368,297,-1675
1184,-1185,615,-1336,298,-1653
1184,-1185,607,-1302,301,-1629
1184,-1185,602,-1267,305,-1606
1184,-1185,598,-1234,310,-1581
1184,-1185,596,-1201,316,-1554
1184,-1185,596,-1168,323,-1527
1184,-1185,598,-1136,331,-1499
1184,-1185,602,-1104,339,-1471
1184,-1185,607,-1073,348,-1442
1184,-1185,614,-1042,356,-1413
1184,-1186,623,-1013,365,-1383
1184,-1186,633,-984,374,-1354
1184,-1186,644,-955,384,-1325
1184,-1186,657,-928,393,-1295
1184,-1186,670,-902,403,-1266
1184,-1186,685,-877,412,-1236
1184,-1187,702,-852,422,-1207
1184,-1186,720,-829,432,-1177
1184,-1186,737,-806,442,-1148
1184,-1186,756,-784,452,-1118
1185,-1186,776,-764,462,-1088
1185,-1186,799,-744,473,-1058
1185,-1186,819,-727,483,-1029
1185,-1186,841,-710,494,-999
1185,-1186,864,-694,505,-970
1185,-1186,888,-680,518,-939
1185,-1186,911,-667,530,-909
1185,-1185,935,-654,543,-879
1185,-1185,960,-644,557,-848
1185,-1185,985,-634,571,-817
1185,-1185,1009,-625,587,-786
1185,-1185,1034,-618,603,-755
1185,-1185,1059,-612,622,-723
1185,-1185,1084,-606,641,-692
1185,-1185,1109,-602,661,-661
1185,-1185,1133,-599,683,-629
1185,-1185,1158,-598,706,-599
1185,-1185,1182,-597,732,-567
1185,-1185,1207,-597,759,-537
1185,-1185,1231,-599,788,-507
1185,-1185,1253,-600,820,-477
1185,-1185,1276,-603,853,-449
1185,-1185,1298,-607,888,-422
1185,-1185,1320,-612,925,-395
1185,-1185,1342,-618,965,-371
1185,-1185,1362,-624,1008,-347
1185,-1185,1382,-630,1051,-327
1185,-1185,1402,-638,1097,-308
1185,-1185,1422,-647,1146,-292
1185,-1185,1440,-655,1196,-278
1185,-1185,1458,-664,1247,-267
1185,-1185,1475,-673,1301,-260
1185,-1185,1492,-683,1355,-256
1185,-1185,1508,-693,1411,-256
1185,-1186,1524,-705,1468,-260
1185,-1186,1539,-715,1525,-268
1185,-1186,1554,-728,1583,-280
1185,-1186,1568,-739,1640,-297
1185,-1186,1581,-751,1696,-318
1185,-1186,1595,-763,1751,-344
1185,-1186,1607,-775,1804,-373
1185,-1187,1620,-789,1856,-409
1185,-1187,1632,-802,1905,-447
1185,-1187,1643,-815,1951,-491
1185,-1187,1654,-829,1994,-537
1185,-1187,1665,-844,2032,-588
1185,-1187,1676,-859,2068,-642
1185,-1187,1686,-874,2098,-698
1185,-1187,1696,-891,2123,-756
1185,-1187,1706,-907,2145,-816
1185,-1186,1714,-925,2161,-877
1186,-1186,1724,-943,2172,-939
1186,-1186,1732,-962,2179,-1002
1186,-1186,1740,-982,2181,-1064
1186,-1186,1747,-1003,2180,-1125
1186,-1186,1754,-1025,2173,-1186
1186,-1186,1760,-1047,2164,-1245
1186,-1186,1766,-1070,2150,-1303
1186,-1186,1769,-1095,2134,-1359
1186,-1185,1773,-1119,2114,-1413
1186,-1185,1776,-1145,2092,-1465
1186,-1185,1777,-1171,2069,-1514
1186,-1185,1777,-1199,2042,-1563
1186,-1185,1775,-1227,2014,-1609
1186,-1185,1774,-1254,1985,-1652
1186,-1185,1769,-1283,1954,-1694
1186,-1185,1764,-1312,1923,-1734
1186,-1185,1757,-1341,1893,-1772
1186,-1185,1748,-1370,1859,-1808
1186,-1185,1737,-1400,1826,-1842
1186,-1185,1725,-1429,1792,-1874
1186,-1185,1711,-1458,1760,-1907
1186,-1185,1695,-1486,1726,-1937
1186,-1185,1677,-1514,1692,-1965
1186,-1185,1658,-1541,1658,-1992
1186,-1185,1636,-1567,1625,-2019
1185,-1185,1613,-1593,1591,-2044
1185,-1185,1589,-1617,1558,-2067
1185,-1185,1562,-1641,1526,-2090
1185,-1185,1534,-1662,1492,-2111
1185,-1186,1505,-1682,1460,-2131
1185,-1186,1474,-1701,1429,-2150
1185,-1186,1442,-1718,1395,-2166
1185,-1186,1408,-1733,1363,-2181
1185,-1186,1374,-1746,1331,-2194
1185,-1186,1338,-1756,1300,-2205
1185,-1186,1302,-1765,1269,-2214
1185,-1186,1266,-1772,1238,-2220
1185,-1186,1228,-1775,1207,-2225
1185,-1186,1190,-1776,1176,-2226
1185,-1186,1153,-1776,1145,-2225
1185,-1186,1115,-1772,1115,-2221
1185,-1186,1078,-1767,1085,-2216
1185,-1186,1042,-1759,1054,-2209
1184,-1187,1006,-1748,1024,-2199
1185,-1186,972,-1737,992,-2185
1185,-1186,938,-1722,961,-2171
1185,-1186,906,-1705,931,-2155
1184,-1187,874,-1687,900,-2137
1185,-1186,844,-1667,869,-2118
1184,-1186,817,-1645,837,-2096
1184,-1186,790,-1623,805,-2073
1184,-1186,765,-1599,774,-2050
1184,-1186,742,-1573,741,-2024
1184,-1185,720,-1547,710,-1998
1184,-1185,700,-1520,679,-1970
1184,-1185,682,-1492,648,-1942
1184,-1185,666,-1464,615,-1912
1184,-1185,652,-1434,583,-1880
1184,-1185,639,-1405,551,-1847
1184,-1185,628,-1375,521,-1814
1184,-1185,619,-1346,490,-1779
1184,-1185,611,-1317,459,-1741
1184,-1185,606,-1287,430,-1703
1184,-1185,600,-1259,401,-1663
1184,-1185,598,-1230,372,-1621
1184,-1185,597,-1203,346,-1577
1184,-1185,596,-1175,321,-1532
1184,-1185,598,-1148,297,-1483
1184,-1185,600,-1122,276,-1434
1184,-1185,603,-1097,255,-1383
1184,-1185,608,-1072,239,-1329
1184,-1185,613,-1049,224,-1275
1184,-1186,619,-1025,213,-1218
1184,-1186,626,-1004,205,-1161
1184,-1186,633,-983,200,-1102
1184,-1186,642,-962,200,-1042
1184,-1186,650,-942,203,-982
1184,-1187,660,-923,210,-923
1184,-1187,668,-907,223,-863
1184,-1187,679,-889,239,-804
1184,-1187,689,-873,259,-746
1184,-1187,699,-857,285,-689
1184,-1188,710,-841,314,-635
1184,-1188,722,-827,347,-583
1185,-1187,733,-812,384,-533
1185,-1187,744,-799,423,-487
1185,-1187,756,-785,468,-444
1185,-1187,769,-772,515,-406
1185,-1186,782,-760,565,-370
1185,-1186,795,-747,615,-339
1185,-1186,809,-736,668,-312
1185,-1186,823,-725,722,-289
1185,-1186,837,-714,777,-271
1185,-1185,852,-703,833,-257
1185,-1185,867,-692,888,-246
1185,-1185,884,-682,944,-240
1185,-1185,900,-673,999,-237
1185,-1185,915,-663,1052,-238
1185,-1185,933,-655,1105,-242
1185,-1185,951,-647,1157,-250
1185,-1185,969,-639,1207,-261
1185,-1184,989,-632,1256,-273
1185,-1184,1007,-625,1303,-289
1185,-1184,1026,-619,1348,-307
1185,-1184,1046,-614,1391,-327
1185,-1184,1067,-609,1432,-349
1185,-1184,1088,-605,1472,-372
1185,-1184,1111,-603,1509,-398
1185,-1185,1131,-599,1544,-424
1185,-1185,1154,-598,1577,-451
1185,-1185,1176,-597,1609,-478
1185,-1185,1199,-597,1639,-508
1185,-1185,1223,-599,1667,-537
1185,-1185,1245,-600,1693,-567
1185,-1185,1269,-604,1717,-598
1185,-1185,1292,-608,1741,-628
1184,-1186,1316,-613,1763,-658
1185,-1186,1341,-620,1784,-689
1185,-1186,1363,-626,1803,-720
1185,-1186,1387,-634,1821,-751
1185,-1186,1410,-643,1839,-781
1185,-1187,1434,-654,1855,-812
1185,-1187,1457,-665,1871,-842
1185,-1187,1480,-677,1886,-872
1185,-1187,1502,-691,1900,-902
1185,-1187,1525,-706,1914,-933
1185,-1187,1547,-722,1926,-963
1185,-1187,1568,-739,1939,-992
1185,-1187,1588,-756,1952,-1022
1185,-1187,1608,-776,1964,-1052
1185,-1187,1628,-796,1975,-1081
1185,-1186,1645,-817,1986,-1111
1185,-1186,1663,-839,1997,-1140
1185,-1186,1679,-863,2008,-1170
1186,-1186,1695,-887,2019,-1199
1186,-1186,1709,-912,2029,-1229
1186,-1185,1722,-938,2039,-1258
1186,-1185,1734,-965,2049,-1287
1186,-1185,1745,-993,2058,-1316
1186,-1185,1754,-1021,2067,-1345
1186,-1185,1762,-1051,2076,-1373
1186,-1185,1768,-1081,2084,-1402
1186,-1185,1773,-1112,2091,-1430
1186,-1185,1776,-1144,2099,-1458
1186,-1185,1777,-1175,2104,-1484
1186,-1185,1777,-1208,2110,-1511
1187,-1184,1775,-1241,2114,-1536
1186,-1185,1771,-1274,2118,-1561
1186,-1185,1765,-1307,2119,-1585
1186,-1185,1757,-1340,2119,-1608
1186,-1185,1747,-1373,2117,-1630
1186,-1185,1735,-1406,2112,-1650
1186,-1185,1721,-1438,2106,-1670
1186,-1185,1705,-1470,2098,-1688
1186,-1185,1686,-1501,2087,-1705
1186,-1185,1667,-1530,2074,-1721
1186,-1185,1645,-1559,2058,-1736
1186,-1186,1621,-1586,2039,-1751
1185,-1186,1595,-1612,2018,-1765
1186,-1186,1569,-1636,1995,-1778
1185,-1186,1540,-1659,1970,-1791
1185,-1186,1511,-1680,1944,-1803
1185,-1186,1480,-1698,1915,-1816
1185,-1187,1448,-1716,1885,-1828
1185,-1187,1415,-1730,1852,-1841
1185,-1187,1382,-1744,1819,-1853
1185,-1187,1348,-1754,1785,-1865
1185,-1187,1313,-1763,1750,-1878
1185,-1187,1279,-1770,1713,-1890
1185,-1187,1244,-1774,1676,-1903
1185,-1187,1208,-1776,1638,-1915
1185,-1187,1173,-1777,1598,-1928
1185,-1187,1138,-1774,1558,-1941
1185,-1187,1104,-1771,1517,-1953
1185,-1187,1069,-1765,1475,-1964
1185,-1186,1036,-1757,1431,-1977
1185,-1186,1004,-1747,1386,-1989
1185,-1186,972,-1736,1339,-1999
1185,-1186,942,-1723,1291,-2009
1185,-1186,913,-1708,1242,-2018
1185,-1186,884,-1692,1190,-2025
1185,-1185,858,-1675,1136,-2032
1185,-1185,832,-1657,1080,-2035
1185,-1185,809,-1638,1023,-2036
1185,-1185,786,-1618,963,-2034
1185,-1185,765,-1598,903,-2028
1184,-1185,746,-1577,840,-2019
1185,-1184,728,-1556,777,-2005
1184,-1185,712,-1536,713,-1986
1185,-1184,697,-1515,649,-1963
1184,-1185,684,-1494,586,-1934
1184,-1185,672,-1474,524,-1899
1184,-1185,661,-1454,465,-1859
1184,-1185,651,-1434,408,-1812
1184,-1185,643,-1415,356,-1760
1184,-1185,635,-1396,308,-1703
1184,-1185,628,-1377,265,-1641
1184,-1185,622,-1360,228,-1575
1184,-1185,617,-1342,200,-1505
1184,-1185,612,-1324,178,-1432
1184,-1185,608,-1307,163,-1358
1184,-1186,605,-1289,158,-1283
1184,-1186,602,-1272,160,-1209
1184,-1186,600,-1254,169,-1136
1184,-1186,599,-1235,185,-1066
1184,-1186,597,-1218,207,-998
1184,-1186,596,-1199,237,-934
1184,-1186,597,-1179,270,-874
1184,-1186,598,-1159,308,-819
1184,-1187,599,-1139,351,-769
1184,-1187,601,-1120,396,-723
1184,-1187,604,-1099,442,-682
1184,-1187,608,-1078,492,-646
1184,-1187,612,-1056,542,-615
1184,-1187,618,-1034,594,-589
1185,-1186,624,-1013,644,-566
1185,-1186,632,-991,696,-549
1185,-1186,640,-969,745,-534
1185,-1186,649,-947,795,-524
1185,-1186,660,-924,844,-517
1185,-1185,670,-904,890,-513
1185,-1185,683,-882,936,-513
1185,-1185,696,-861,980,-514
1185,-1185,710,-841,1023,-518
1185,-1185,726,-821,1063,-524
1185,-1185,741,-801,1101,-533
1185,-1185,758,-782,1138,-542
1185,-1185,776,-764,1173,-552
1185,-1185,795,-746,1206,-566
1185,-1185,814,-730,1238,-578
1185,-1185,834,-714,1267,-593
1185,-1185,856,-699,1295,-608
1185,-1185,877,-685,1322,-623
1185,-1185,900,-672,1347,-639
1185,-1185,922,-660,1372,-654
1185,-1185,946,-649,1395,-671
1185,-1185,970,-639,1417,-687
1185,-1185,995,-630,1438,-704
1185,-1185,1019,-623,1458,-721
1185,-1185,1044,-615,1477,-737
1185,-1185,1069,-610,1496,-754
1185,-1185,1095,-605,1513,-771
1185,-1186,1121,-602,1531,-788
1185,-1186,1147,-600,1548,-804
1185,-1186,1173,-599,1564,-822
1185,-1186,1200,-599,1580,-839
1185,-1186,1227,-601,1596,-856
1184,-1187,1252,-603,1612,-873
1185,-1186,1278,-606,1629,-890
1184,-1187,1304,-611,1643,-907
1185,-1187,1331,-618,1659,-925
1185,-1187,1356,-625,1674,-943
1185,-1187,1381,-632,1690,-960
1185,-1187,1406,-642,1705,-979
1185,-1187,1431,-653,1722,-997
1185,-1187,1456,-665,1737,-1016
1185,-1187,1479,-677,1753,-1035
1185,-1187,1502,-691,1769,-1055
1185,-1187,1526,-707,1785,-1074
1185,-1187,1548,-723,1801,-1095
1185,-1186,1569,-739,1818,-1115
1185,-1186,1590,-758,1834,-1136
1185,-1186,1610,-777,1851,-1158
1185,-1186,1630,-798,1868,-1180
1185,-1186,1647,-819,1885,-1201
1186,-1185,1664,-841,1902,-1224
1186,-1185,1681,-865,1919,-1247
1186,-1185,1696,-889,1937,-1270
1186,-1185,1710,-914,1954,-1293
1186,-1185,1723,-939,1970,-1316
1186,-1185,1735,-966,1988,-1340
1186,-1185,1745,-995,2004,-1363
1186,-1185,1754,-1023,2021,-1386
1186,-1185,1762,-1052,2037,-1409
1186,-1185,1768,-1082,2053,-1431
1186,-1185,1772,-1113,2068,-1453
1186,-1185,1776,-1144,2082,-1474
1186,-1185,1777,-1176,2095,-1494
1186,-1185,1777,-1209,2108,-1514
1186,-1185,1775,-1242,2118,-1532
1187,-1184,1771,-1275,2128,-1549
1186,-1185,1765,-1308,2134,-1565
1186,-1185,1757,-1341,2138,-1579
1187,-1185,1747,-1375,2140,-1592
1187,-1185,1735,-1407,2139,-1603
1187,-1185,1720,-1440,2134,-1614
1186,-1185,1704,-1471,2127,-1623
1186,-1185,1686,-1502,2116,-1631
1186,-1185,1666,-1532,2102,-1639
1186,-1185,1644,-1559,2085,-1646
1186,-1186,1621,-1587,2065,-1653
1186,-1186,1595,-1612,2042,-1660
1185,-1186,1569,-1636,2017,-1667
1185,-1186,1541,-1659,1990,-1674
1185,-1186,1512,-1679,1962,-1680
1185,-1186,1483,-1697,1931,-1689
1185,-1187,1451,-1714,1901,-1696
1185,-1187,1419,-1729,1868,-1705
1185,-1187,1386,-1742,1837,-1713
1185,-1187,1352,-1753,1802,-1722
1185,-1187,1318,-1762,1769,-1731
1185,-1187,1283,-1768,1734,-1741
1185,-1187,1249,-1773,1699,-1751
1185,-1187,1214,-1776,1665,-1762
1185,-1186,1178,-1776,1630,-1773
1185,-1186,1144,-1775,1595,-1784
1185,-1186,1108,-1771,1560,-1795
1185,-1186,1074,-1765,1524,-1807
1185,-1186,1040,-1758,1488,-1819
1185,-1186,1007,-1748,1451,-1832
1185,-1186,974,-1736,1414,-1844
1185,-1186,943,-1723,1375,-1857
1185,-1186,913,-1707,1335,-1869
1185,-1185,883,-1691,1294,-1881
1185,-1185,855,-1673,1251,-1893
1185,-1185,828,-1654,1206,-1905
1185,-1185,804,-1634,1160,-1914
1185,-1185,781,-1613,1110,-1923
1185,-1185,759,-1591,1058,-1930
1185,-1185,738,-1569,1005,-1935
1185,-1185,720,-1546,949,-1936
1184,-1185,703,-1523,890,-1935
1184,-1185,688,-1500,832,-1930
1184,-1185,674,-1477,769,-1920
1184,-1185,662,-1456,706,-1905
1184,-1185,651,-1434,643,-1885
1184,-1185,642,-1412,580,-1859
1184,-1185,633,-1391,518,-1828
1184,-1186,626,-1371,457,-1789
1184,-1186,620,-1353,399,-1745
1184,-1186,615,-1334,346,-1695
1184,-1186,611,-1317,296,-1638
1184,-1186,607,-1300,252,-1576
1184,-1186,604,-1284,216,-1508
1184,-1186,602,-1268,186,-1437
1184,-1186,599,-1254,165,-1363
1184,-1186,599,-1239,153,-1287
1184,-1186,598,-1225,150,-1210
1184,-1187,597,-1211,157,-1133
1184,-1187,596,-1197,171,-1059
1184,-1187,597,-1181,194,-988
1184,-1187,597,-1167,224,-921
1184,-1187,598,-1151,262,-858
1184,-1187,599,-1136,304,-800
1184,-1187,601,-1120,352,-749
1185,-1186,604,-1103,403,-703
1185,-1186,606,-1085,458,-664
1185,-1186,610,-1067,514,-631
1185,-1186,614,-1049,573,-604
1185,-1185,619,-1030,630,-583
1185,-1185,624,-1011,688,-567
1185,-1185,631,-991,746,-558
1185,-1185,639,-971,802,-554
1185,-1185,647,-951,856,-554
1185,-1185,657,-930,908,-560
1185,-1185,667,-910,958,-569
