1187,-1189,1625,-1585,1358,-1950
1187,-1189,1600,-1611,1341,-1981
1187,-1189,1573,-1635,1324,-2011
1187,-1189,1545,-1658,1308,-2042
1186,-1189,1515,-1679,1293,-2072
1186,-1189,1484,-1699,1279,-2101
1186,-1189,1450,-1716,1265,-2128
1186,-1188,1415,-1732,1253,-2152
1186,-1188,1380,-1746,1242,-2175
1186,-1188,1342,-1757,1233,-2194
1186,-1188,1303,-1766,1223,-2209
1186,-1188,1264,-1773,1216,-2220
1185,-1188,1225,-1777,1208,-2226
1185,-1189,1185,-1779,1201,-2227
1185,-1189,1145,-1777,1194,-2224
1185,-1189,1105,-1773,1186,-2215
1185,-1189,1066,-1766,1177,-2202
1185,-1189,1028,-1757,1167,-2185
1185,-1190,991,-1746,1155,-2165
1185,-1190,955,-1732,1143,-2142
1185,-1190,920,-1716,1129,-2116
1185,-1190,888,-1699,1115,-2089
1185,-1191,856,-1680,1098,-2061
1185,-1191,826,-1658,1082,-2032
1185,-1191,799,-1636,1064,-2001
1184,-1192,772,-1611,1046,-1971
1184,-1192,747,-1585,1028,-1940
1184,-1192,724,-1559,1009,-1910
1184,-1192,703,-1530,991,-1880
1184,-1192,683,-1501,972,-1850
1184,-1193,666,-1471,953,-1821
1184,-1193,650,-1440,935,-1792
1184,-1193,637,-1408,917,-1764
1184,-1193,625,-1375,899,-1737
1184,-1193,616,-1343,880,-1710
1184,-1194,608,-1310,863,-1684
1184,-1194,603,-1276,846,-1659
1184,-1194,599,-1243,829,-1634
1184,-1194,597,-1210,811,-1609
1184,-1194,597,-1176,793,-1585
1185,-1193,600,-1143,776,-1561
1185,-1193,603,-1111,758,-1537
1185,-1193,609,-1079,741,-1513
1185,-1193,616,-1047,722,-1488
1185,-1193,624,-1017,704,-1463
1185,-1193,635,-987,686,-1437
1185,-1193,647,-958,666,-1411
1185,-1193,660,-930,648,-1384
1185,-1193,674,-904,630,-1356
1185,-1193,689,-879,610,-1325
1185,-1193,706,-854,592,-1293
1185,-1193,722,-831,574,-1260
1185,-1193,740,-810,557,-1224
1185,-1193,758,-790,541,-1186
1185,-1193,777,-770,526,-1147
1185,-1193,797,-752,513,-1106
1185,-1193,816,-736,502,-1060
1185,-1192,836,-721,493,-1016
1185,-1192,856,-707,486,-967
1185,-1192,876,-693,482,-917
1185,-1192,897,-682,482,-865
1185,-1192,914,-671,485,-812
1185,-1192,933,-662,493,-758
1185,-1191,952,-653,504,-704
1185,-1191,970,-645,520,-649
1185,-1191,989,-639,540,-594
1185,-1191,1005,-632,565,-541
1185,-1191,1022,-627,595,-488
1185,-1191,1038,-623,629,-438
1185,-1191,1054,-619,668,-390
1185,-1191,1070,-616,712,-344
1185,-1191,1084,-612,760,-302
1185,-1191,1099,-610,812,-265
1185,-1191,1112,-608,867,-233
1185,-1191,1126,-607,927,-205
1185,-1191,1138,-605,988,-184
1185,-1190,1151,-604,1052,-168
1185,-1190,1165,-604,1117,-159
1185,-1190,1177,-604,1183,-156
1185,-1190,1190,-603,1248,-160
1185,-1190,1202,-603,1313,-169
1185,-1190,1217,-604,1376,-186
1185,-1190,1231,-605,1437,-208
1185,-1190,1242,-604,1495,-236
1185,-1190,1257,-606,1551,-268
1185,-1190,1271,-607,1602,-305
1185,-1190,1287,-610,1649,-346
1185,-1189,1302,-613,1691,-391
1185,-1189,1319,-616,1730,-438
1185,-1189,1336,-621,1764,-487
1185,-1190,1353,-626,1793,-539
1185,-1189,1371,-630,1818,-590
1185,-1189,1389,-637,1838,-644
1185,-1189,1408,-644,1854,-697
1185,-1189,1428,-653,1867,-749
1185,-1189,1448,-662,1874,-802
1185,-1189,1467,-671,1878,-853
1185,-1189,1487,-683,1880,-903
1185,-1190,1507,-696,1878,-952
1185,-1190,1528,-710,1873,-998
1185,-1190,1548,-725,1865,-1044
1185,-1190,1568,-741,1856,-1087
1185,-1190,1588,-758,1844,-1128
1185,-1190,1607,-777,1833,-1167
1185,-1190,1626,-798,1818,-1205
1185,-1190,1643,-819,1803,-1241
1186,-1190,1661,-841,1788,-1275
1185,-1191,1678,-865,1771,-1306
1185,-1191,1694,-891,1755,-1337
1186,-1191,1708,-917,1739,-1367
1186,-1192,1722,-944,1721,-1395
1186,-1192,1734,-972,1706,-1423
1186,-1192,1745,-1002,1688,-1449
1186,-1193,1755,-1031,1672,-1475
1186,-1193,1762,-1063,1656,-1501
1186,-1193,1769,-1094,1640,-1527
1186,-1194,1773,-1126,1623,-1552
1186,-1194,1776,-1159,1608,-1578
1186,-1194,1777,-1192,1592,-1603
1186,-1194,1776,-1225,1577,-1630
1186,-1194,1774,-1258,1561,-1657
1186,-1194,1769,-1292,1544,-1683
1186,-1194,1763,-1324,1529,-1711
1186,-1194,1755,-1357,1513,-1738
1186,-1194,1744,-1390,1496,-1767
1187,-1194,1732,-1422,1480,-1796
1187,-1194,1718,-1453,1464,-1826
1186,-1194,1702,-1483,1447,-1856
1186,-1194,1684,-1513,1431,-1887
1186,-1194,1664,-1542,1414,-1918
1186,-1194,1642,-1569,1398,-1949
1186,-1194,1619,-1596,1382,-1980
1186,-1194,1594,-1621,1366,-2011
1186,-1193,1567,-1645,1351,-2041
1186,-1193,1538,-1668,1337,-2071
1186,-1193,1508,-1688,1323,-2099
1186,-1193,1476,-1707,1310,-2126
1186,-1193,1442,-1724,1298,-2151
1186,-1192,1408,-1740,1288,-2174
1186,-1192,1372,-1753,1277,-2193
1186,-1192,1334,-1763,1268,-2208
1186,-1192,1296,-1772,1259,-2220
1185,-1192,1257,-1777,1251,-2227
1185,-1192,1217,-1780,1243,-2229
1185,-1191,1178,-1781,1235,-2227
1185,-1191,1138,-1779,1226,-2220
1185,-1191,1099,-1774,1216,-2209
1185,-1191,1061,-1767,1206,-2194
1185,-1191,1024,-1758,1193,-2175
1185,-1191,988,-1746,1179,-2154
1185,-1191,953,-1732,1164,-2130
1185,-1191,919,-1716,1148,-2104
1185,-1191,886,-1698,1131,-2078
1185,-1191,855,-1679,1113,-2050
1184,-1191,826,-1657,1094,-2021
1185,-1190,799,-1635,1075,-1992
1185,-1190,772,-1610,1055,-1963
1184,-1190,748,-1584,1035,-1934
1184,-1190,725,-1558,1015,-1905
1184,-1190,704,-1530,995,-1876
1184,-1190,685,-1500,975,-1848
1184,-1190,667,-1471,954,-1821
1184,-1190,652,-1440,934,-1794
1184,-1190,638,-1408,914,-1768
1184,-1190,626,-1376,894,-1742
1184,-1190,617,-1344,874,-1716
1184,-1190,609,-1312,855,-1691
1184,-1190,603,-1278,836,-1667
1184,-1190,599,-1245,816,-1643
1184,-1190,597,-1213,796,-1620
1184,-1190,597,-1180,776,-1596
1184,-1190,599,-1147,756,-1572
1184,-1190,602,-1116,737,-1548
1184,-1189,607,-1084,716,-1524
1184,-1189,614,-1053,695,-1499
1185,-1189,621,-1024,675,-1474
1185,-1189,631,-995,653,-1447
1185,-1189,642,-967,631,-1420
1185,-1189,654,-940,611,-1391
1185,-1190,667,-914,589,-1360
1185,-1190,681,-889,569,-1328
1185,-1190,695,-866,548,-1294
1185,-1190,711,-844,529,-1258
1185,-1190,727,-822,511,-1221
1185,-1190,744,-803,493,-1179
1185,-1191,762,-784,479,-1138
1185,-1191,780,-767,465,-1091
1185,-1191,797,-751,454,-1046
1185,-1191,815,-736,445,-995
1185,-1191,833,-723,440,-945
1185,-1192,851,-710,438,-892
1185,-1192,868,-698,439,-838
1185,-1192,887,-687,445,-783
1185,-1192,903,-678,455,-727
1185,-1193,919,-669,469,-672
1185,-1193,936,-662,488,-616
1185,-1193,951,-655,512,-561
1185,-1193,966,-648,539,-508
1185,-1193,982,-643,573,-456
1185,-1194,996,-637,611,-407
1185,-1194,1010,-633,654,-360
1185,-1193,1023,-628,700,-318
1185,-1194,1036,-625,751,-280
1185,-1193,1049,-622,805,-246
1185,-1194,1062,-619,864,-218
1185,-1193,1074,-617,923,-195
1185,-1193,1086,-614,986,-178
1185,-1193,1098,-612,1050,-168
1185,-1193,1111,-611,1114,-164
1185,-1193,1122,-609,1178,-165
1185,-1193,1135,-608,1242,-174
1185,-1193,1147,-606,1303,-187
1185,-1193,1161,-606,1363,-207
1185,-1193,1175,-606,1421,-232
1185,-1193,1189,-605,1476,-262
1185,-1193,1203,-605,1527,-296
1185,-1193,1220,-606,1574,-333
1185,-1193,1236,-608,1617,-374
1185,-1192,1251,-609,1657,-418
1185,-1192,1268,-610,1692,-464
1185,-1192,1285,-612,1722,-512
1185,-1192,1304,-616,1749,-560
1185,-1192,1322,-620,1771,-610
1185,-1192,1343,-626,1790,-659
1185,-1192,1361,-630,1804,-710
1185,-1192,1382,-637,1815,-759
1185,-1192,1402,-644,1821,-808
1185,-1191,1423,-653,1825,-855
1185,-1191,1445,-663,1825,-902
1185,-1191,1465,-673,1823,-947
1185,-1191,1487,-685,1818,-990
1185,-1191,1508,-698,1811,-1031
1185,-1191,1529,-712,1803,-1071
1185,-1190,1551,-728,1792,-1108
1185,-1190,1571,-744,1780,-1144
1185,-1190,1591,-762,1767,-1178
1185,-1190,1611,-781,1754,-1209
1185,-1190,1630,-802,1740,-1240
1185,-1190,1649,-823,1724,-1268
1185,-1190,1666,-847,1710,-1296
1185,-1190,1683,-871,1695,-1322
1185,-1190,1699,-896,1680,-1347
1185,-1190,1713,-922,1665,-1372
1186,-1189,1726,-949,1649,-1395
1186,-1189,1738,-978,1634,-1417
1186,-1189,1749,-1006,1620,-1440
1186,-1189,1757,-1037,1606,-1463
1186,-1189,1765,-1068,1592,-1485
1186,-1189,1770,-1100,1578,-1508
1186,-1189,1775,-1131,1564,-1531
1186,-1190,1777,-1164,1549,-1554
1186,-1190,1777,-1197,1535,-1578
1186,-1190,1776,-1229,1521,-1602
1186,-1190,1773,-1262,1507,-1627
1186,-1190,1768,-1295,1492,-1653
1186,-1190,1761,-1328,1478,-1680
1186,-1190,1753,-1360,1462,-1707
1186,-1190,1742,-1393,1447,-1734
1186,-1190,1729,-1424,1431,-1763
1186,-1190,1715,-1455,1415,-1792
1186,-1190,1699,-1486,1398,-1822
1186,-1191,1681,-1515,1381,-1853
1186,-1191,1661,-1543,1365,-1884
1186,-1191,1640,-1571,1348,-1916
1186,-1191,1616,-1597,1332,-1948
1186,-1191,1591,-1622,1315,-1979
1186,-1192,1564,-1645,1299,-2011
1186,-1192,1537,-1668,1284,-2041
1186,-1192,1507,-1688,1269,-2071
1186,-1192,1476,-1707,1256,-2101
1186,-1193,1443,-1724,1244,-2129
1186,-1193,1409,-1739,1232,-2153
1186,-1193,1373,-1752,1222,-2176
1186,-1193,1336,-1763,1214,-2197
1185,-1193,1299,-1772,1206,-2212
1185,-1193,1261,-1778,1199,-2223
1185,-1193,1221,-1781,1194,-2230
1185,-1193,1183,-1783,1188,-2232
1185,-1193,1143,-1781,1183,-2229
1185,-1193,1105,-1777,1177,-2221
1185,-1193,1066,-1770,1170,-2208
1185,-1193,1029,-1761,1163,-2191
1185,-1193,993,-1750,1152,-2171
1185,-1193,958,-1736,1142,-2147
1185,-1193,924,-1721,1131,-2122
1185,-1193,892,-1704,1118,-2094
1185,-1193,861,-1684,1103,-2065
1185,-1193,832,-1664,1089,-2035
1185,-1193,805,-1641,1073,-2004
1185,-1193,778,-1618,1058,-1973
1185,-1193,754,-1593,1041,-1942
1184,-1193,731,-1566,1025,-1910
1184,-1193,710,-1539,1007,-1880
1184,-1193,690,-1511,990,-1849
1184,-1192,672,-1482,973,-1819
1184,-1193,657,-1452,957,-1790
1184,-1192,643,-1421,941,-1761
1184,-1192,630,-1389,925,-1733
1184,-1192,620,-1358,911,-1705
1184,-1192,612,-1325,893,-1680
1184,-1193,605,-1293,879,-1655
1184,-1193,600,-1261,863,-1629
1184,-1192,598,-1228,849,-1605
1184,-1192,597,-1195,835,-1581
1184,-1192,598,-1161,821,-1558
1185,-1191,601,-1130,806,-1535
1185,-1191,604,-1099,791,-1512
1184,-1191,611,-1068,776,-1489
1184,-1191,619,-1036,762,-1467
1185,-1191,627,-1007,747,-1444
1185,-1190,638,-978,732,-1422
1185,-1190,649,-950,717,-1398
1185,-1190,662,-923,701,-1375
1185,-1190,677,-897,685,-1350
1185,-1190,692,-872,670,-1325
1185,-1190,708,-848,654,-1298
1185,-1190,725,-825,639,-1270
1185,-1190,743,-804,624,-1241
1185,-1190,762,-784,609,-1209
1185,-1190,782,-764,595,-1177
1185,-1190,802,-746,582,-1142
1185,-1190,821,-730,570,-1106
1185,-1190,842,-714,561,-1069
1185,-1190,862,-700,552,-1028
1185,-1190,884,-686,545,-986
1185,-1189,904,-674,540,-942
1185,-1190,924,-664,538,-897
1185,-1189,944,-654,538,-851
1185,-1189,965,-645,542,-803
1185,-1189,985,-638,549,-754
1185,-1189,1005,-631,559,-706
1185,-1190,1024,-626,573,-656
1185,-1190,1042,-620,591,-607
1185,-1190,1061,-616,614,-557
1185,-1190,1078,-612,640,-509
1185,-1190,1096,-609,670,-462
1185,-1190,1112,-608,704,-416
1185,-1190,1127,-605,743,-373
1185,-1190,1143,-604,785,-333
1185,-1190,1158,-604,831,-295
1185,-1190,1172,-603,881,-262
1185,-1190,1187,-604,934,-232
1185,-1190,1200,-604,989,-207
1185,-1190,1213,-604,1047,-187
1185,-1191,1227,-605,1108,-173
1185,-1191,1240,-607,1169,-163
1185,-1191,1250,-607,1231,-160
1185,-1191,1262,-608,1295,-163
1185,-1191,1274,-611,1356,-171
1185,-1192,1286,-612,1418,-186
1185,-1192,1298,-614,1477,-205
1185,-1192,1311,-617,1534,-231
1185,-1192,1324,-621,1589,-261
1185,-1192,1337,-624,1640,-295
1185,-1193,1351,-629,1688,-333
1185,-1193,1364,-632,1731,-376
1185,-1193,1378,-637,1771,-421
1185,-1193,1393,-642,1806,-470
1185,-1193,1408,-648,1838,-519
1185,-1194,1424,-655,1864,-572
1185,-1194,1440,-662,1887,-624
1185,-1194,1456,-671,1905,-678
1185,-1194,1473,-680,1919,-731
1185,-1194,1490,-689,1929,-785
1185,-1194,1507,-700,1935,-838
1185,-1194,1525,-712,1938,-889
1185,-1194,1543,-725,1938,-940
1185,-1194,1561,-738,1934,-989
1185,-1194,1578,-753,1929,-1036
1186,-1193,1596,-769,1919,-1082
1185,-1193,1613,-787,1909,-1126
1185,-1193,1631,-805,1896,-1168
1186,-1193,1647,-824,1882,-1209
1185,-1193,1663,-845,1868,-1247
1186,-1192,1678,-867,1851,-1283
1186,-1192,1693,-890,1834,-1318
1186,-1192,1707,-913,1816,-1352
1186,-1192,1720,-938,1798,-1383
1186,-1192,1731,-965,1780,-1415
1186,-1192,1742,-992,1761,-1443
1186,-1192,1751,-1020,1742,-1471
1186,-1191,1760,-1049,1724,-1499
1186,-1191,1767,-1078,1706,-1526
1186,-1191,1771,-1109,1688,-1552
1186,-1191,1775,-1139,1669,-1578
1186,-1191,1777,-1170,1652,-1604
1186,-1191,1777,-1202,1634,-1630
1186,-1191,1776,-1234,1616,-1656
1186,-1190,1773,-1266,1599,-1682
1186,-1190,1768,-1298,1581,-1709
1186,-1190,1761,-1329,1563,-1735
1186,-1190,1752,-1361,1546,-1763
1186,-1190,1742,-1393,1530,-1792
1186,-1190,1729,-1424,1511,-1818
1186,-1190,1715,-1454,1494,-1847
1186,-1190,1699,-1484,1476,-1876
1186,-1190,1682,-1513,1459,-1905
1186,-1190,1662,-1541,1441,-1935
1186,-1190,1641,-1568,1425,-1964
1186,-1190,1617,-1594,1408,-1994
1186,-1190,1593,-1619,1392,-2023
1186,-1190,1567,-1643,1376,-2051
1186,-1190,1538,-1665,1360,-2078
1186,-1190,1508,-1685,1346,-2105
1186,-1190,1478,-1704,1332,-2130
1186,-1190,1445,-1721,1319,-2154
1186,-1190,1411,-1737,1306,-2174
1186,-1190,1376,-1750,1295,-2192
1185,-1191,1340,-1761,1284,-2207
1185,-1191,1302,-1769,1274,-2218
1185,-1190,1264,-1775,1264,-2225
1185,-1190,1226,-1779,1254,-2228
1185,-1190,1187,-1780,1244,-2226
1185,-1190,1148,-1779,1233,-2221
1185,-1190,1110,-1775,1221,-2211
1185,-1190,1073,-1769,1209,-2198
1185,-1190,1036,-1760,1195,-2182
1185,-1190,1000,-1750,1179,-2163
1185,-1190,966,-1737,1163,-2142
1185,-1190,932,-1722,1147,-2119
1185,-1190,900,-1706,1128,-2095
1185,-1190,869,-1687,1109,-2070
1185,-1190,840,-1667,1090,-2044
1185,-1190,812,-1646,1069,-2017
1185,-1190,786,-1623,1049,-1991
1185,-1190,761,-1598,1028,-1964
1184,-1190,738,-1573,1007,-1937
1184,-1190,716,-1547,985,-1910
1184,-1190,697,-1519,964,-1884
1184,-1190,678,-1490,942,-1858
1184,-1191,662,-1462,920,-1833
1184,-1191,648,-1432,899,-1808
1184,-1191,635,-1401,877,-1783
1184,-1191,624,-1370,856,-1759
1184,-1192,615,-1339,836,-1735
1184,-1192,608,-1308,813,-1712
1184,-1192,603,-1276,790,-1688
1184,-1193,599,-1245,768,-1665
1184,-1193,597,-1214,746,-1641
1184,-1193,597,-1182,724,-1618
1184,-1193,599,-1151,701,-1593
1184,-1194,602,-1121,678,-1568
1184,-1194,606,-1092,654,-1542
1185,-1193,612,-1063,631,-1516
1185,-1193,620,-1034,607,-1487
1185,-1193,628,-1007,585,-1459
1185,-1194,638,-981,560,-1427
1185,-1194,649,-955,538,-1395
1185,-1194,660,-931,514,-1360
1185,-1194,672,-908,493,-1323
1185,-1194,686,-886,472,-1285
1185,-1194,699,-865,453,-1244
1185,-1194,713,-844,435,-1201
1185,-1194,727,-825,419,-1155
1185,-1194,743,-808,405,-1107
1185,-1193,758,-791,394,-1057
1185,-1193,773,-775,385,-1005
1185,-1193,788,-760,381,-952
1185,-1192,804,-746,379,-898
1185,-1192,818,-734,381,-842
1185,-1192,833,-723,388,-785
1185,-1191,848,-712,398,-729
1185,-1191,862,-702,413,-672
1185,-1191,877,-692,433,-616
1185,-1191,890,-684,457,-562
1185,-1191,903,-677,486,-509
1185,-1190,915,-669,520,-458
1185,-1190,928,-663,559,-409
1185,-1190,940,-657,601,-364
1185,-1190,952,-652,647,-323
1185,-1190,963,-646,697,-286
1185,-1190,975,-642,751,-254
1185,-1190,986,-637,808,-228
1185,-1190,998,-634,866,-206
1185,-1190,1008,-630,926,-191
1185,-1190,1020,-626,987,-181
1185,-1190,1031,-623,1049,-177
1185,-1190,1043,-620,1109,-178
1185,-1190,1055,-617,1170,-185
1185,-1190,1067,-614,1229,-197
1185,-1190,1081,-612,1286,-215
1185,-1190,1095,-610,1341,-236
1185,-1190,1108,-608,1393,-263
1185,-1190,1123,-606,1443,-293
1185,-1190,1137,-604,1488,-327
1185,-1190,1153,-603,1531,-363
1185,-1190,1170,-603,1570,-402
1185,-1190,1187,-604,1605,-443
1185,-1190,1205,-604,1637,-486
1185,-1190,1223,-605,1665,-529
1185,-1190,1240,-605,1688,-575
1185,-1190,1260,-607,1709,-620
1185,-1191,1279,-610,1726,-666
1185,-1191,1300,-614,1739,-711
1185,-1191,1321,-619,1749,-756
1185,-1191,1343,-625,1756,-800
1185,-1191,1363,-630,1760,-843
1185,-1191,1385,-638,1761,-885
1185,-1191,1407,-646,1761,-925
1185,-1191,1429,-655,1756,-964
1185,-1191,1452,-666,1751,-1001
1185,-1191,1473,-677,1744,-1038
1185,-1191,1495,-690,1736,-1071
1185,-1191,1517,-704,1726,-1104
1185,-1191,1539,-720,1715,-1134
1185,-1191,1560,-735,1704,-1163
1185,-1191,1581,-753,1691,-1190
1186,-1191,1601,-772,1679,-1216
1186,-1191,1621,-792,1667,-1242
1186,-1191,1639,-813,1654,-1264
1186,-1191,1657,-835,1641,-1286
1186,-1191,1674,-859,1629,-1308
1186,-1191,1690,-884,1615,-1329
1186,-1191,1705,-909,1603,-1349
1186,-1191,1719,-935,1591,-1369
1186,-1191,1731,-963,1578,-1388
1186,-1191,1742,-991,1566,-1407
1186,-1191,1752,-1020,1554,-1427
1186,-1191,1760,-1051,1543,-1446
1186,-1192,1767,-1081,1531,-1466
1186,-1192,1772,-1112,1519,-1486
1186,-1192,1776,-1144,1507,-1507
1186,-1192,1777,-1175,1496,-1529
1186,-1192,1777,-1208,1483,-1550
1186,-1192,1775,-1241,1470,-1573
1186,-1193,1772,-1272,1458,-1595
1186,-1193,1767,-1304,1444,-1619
1186,-1193,1760,-1336,1430,-1645
1186,-1193,1751,-1368,1416,-1671
1186,-1193,1741,-1399,1402,-1697
1186,-1193,1728,-1430,1386,-1725
1186,-1194,1714,-1460,1370,-1752
1186,-1194,1698,-1489,1353,-1781
1186,-1194,1680,-1518,1337,-1811
1186,-1194,1661,-1545,1319,-1841
1186,-1194,1640,-1572,1302,-1871
1186,-1194,1617,-1597,1285,-1902
1186,-1194,1593,-1621,1267,-1933
1186,-1194,1568,-1644,1250,-1964
1186,-1194,1541,-1666,1233,-1996
1186,-1194,1512,-1686,1217,-2026
1186,-1194,1482,-1704,1202,-2057
1186,-1193,1451,-1720,1187,-2086
1186,-1193,1418,-1735,1174,-2114
1186,-1193,1384,-1748,1162,-2140
1186,-1192,1350,-1759,1152,-2164
1186,-1192,1313,-1768,1143,-2185
1185,-1192,1276,-1774,1137,-2203
1185,-1192,1239,-1779,1131,-2216
1185,-1191,1200,-1780,1126,-2224
1185,-1191,1162,-1780,1123,-2228
1185,-1191,1124,-1777,1120,-2226
1185,-1191,1087,-1772,1118,-2221
1185,-1190,1049,-1764,1114,-2209
1185,-1190,1012,-1754,1110,-2193
1185,-1190,978,-1741,1105,-2173
1185,-1190,944,-1727,1099,-2150
1185,-1190,911,-1710,1092,-2124
1185,-1189,880,-1693,1083,-2095
1185,-1189,850,-1673,1074,-2065
1185,-1189,822,-1652,1063,-2034
1184,-1189,796,-1630,1052,-2002
1184,-1189,771,-1607,1040,-1970
1184,-1189,748,-1582,1028,-1937
1184,-1189,725,-1557,1015,-1904
1184,-1189,705,-1530,1002,-1871
1184,-1189,687,-1502,988,-1839
1184,-1189,670,-1474,975,-1808
1184,-1189,654,-1446,963,-1776
